,drug,condition,rating,duration,review_date,upvotes,review,username
0,Ondansetron,Gastroenteritis,10.0,,"January 3, 2022",0,Excellent antiemetic. It’s side effect of constipation works well in controlling acute episodes of gastritis/IBD. Constipation may last for 2-3 days when using as an antiemetic alone.,Anonymous
1,Ondansetron,Gastroenteritis,2.0,Taken for less than 1 month,"October 12, 2021",0,"Zofran (ondansetron):I got prescribed zofran as needed for Nausea. I got diagnosed with GERD/GI problems and reflux which is causing all of the nausea. My PC recommended zofran to help nausea and to be honest, this does not help at all with the nausea and queasy feeling. Zofran also has serious side effects and I have noticed that I get very dizzy and lightheaded a short time after taking the medication. I was out to dinner once and took zofran before dinner because I felt awful. That was not a smart idea because I thought I was going to pass out at dinner since the side effects are so extreme. Do not take this medication long term unless you have a reason to because the side effects are kind of dangerous even if used for a short period of time. Be very careful when taking this medication. I stopped taking it because of the severe side effects and the fact that it was not helping my symptoms..",Anonymous
2,Ondansetron,Gastroenteritis,6.0,Taken for less than 1 month,"August 20, 2021",1,Zofran (ondansetron):I’m inpatient for severe nausea and have been given Zofran but I just read the info on this med and the action and side effects are almost what I’m trying to overcome. It was a blessing because it works really well I think it was IV  but it may be making me confused dizzy vision blurring maybe jaundice I’m not going to take it any more,Sarah
3,Ondansetron,Gastroenteritis,1.0,,"August 18, 2021",0,"So I’m in day 3 now of Gastroenteritis, which has been a lovely experience…. After waiting in an urgent care for nearly 5 hours, my area is inundated with COVID, I got 30 seconds to a minute and a half with a doctor! Hooray. Doc looks me over briefly, hears my story and prescribes ondansetron. Finally some relief? No such luck. This medication did absolutely nothing to alleviate my symptoms but on the bright side I was left with a splitting headache for the rest of the night. Cause you know, that’s good.",OdBll
4,Ondansetron,Gastroenteritis,,Taken for 5 to 10 years,"December 24, 2020",27,Zofran (ondansetron):I have been on Zofran for 8 years and it has been a lifesaver. I wake up nauseous every single day and the Zofran works within a half hour and I rarely need a repeat dose. I don't know what I would do without it!,D
5,Ondansetron,Gastroenteritis,8.0,Taken for 1 to 2 years,"September 2, 2020",2,"Besides the 24 hour constipation from ondansetron, definitely a life saver when it comes to my gastroparesis. Not as strong, but takes the edge off.",Alex
6,Ondansetron,Gastroenteritis,8.0,Taken for 6 months to 1 year,"December 12, 2019",6,"Zofran (ondansetron):I get attacks that starts with coughing, that leads to  dry heaving and stomach cramps. Always lasts 24 hours (almost to the minute). I have take Zofran and morphine injection for symptoms. Helps some, but not total relief. Wish I had the relief you all get.",Kidbro
7,Ondansetron,Gastroenteritis,10.0,Taken for less than 1 month,"August 29, 2019",32,"Zofran (ondansetron):Had gastroenteritis, couldn't stop vomiting. Called doctors on call, they came out at 2am and gave me a shot of maxolon (which worked in the past). Was good for about an hour and then it started again, every half hour until I felt like I was going to pass out. Went to the hospital, they gave me a Zofran wafer and I stopped throwing up within 10 minutes. Felt terrible from dehydration but the Zofran wafer stopped the vomiting in its tracks.I now keep Zofran wafers at home, let myself throw up 2-3 times when I get a stomach bug and then pop a Zofran wafer to stop it. Best thing ever.",Troy
8,Ondansetron,Gastroenteritis,10.0,Taken for 2 to 5 years,"July 24, 2019",10,I have severe GERD!!! It is awful when the nausea gets so bad my stomach is in my throat!!! Ugh!!! ZOFRAN 4mg works wonders for me!!! I love when it takes affect and the nausea is gone.  Thank you so much!!,lenoreli
9,Ondansetron,Gastroenteritis,10.0,Taken for less than 1 month,"June 22, 2019",50,"Zofran (ondansetron):Gastroenteritis is horrible.  I started feeling sick and gassy on the first day.  On the second day I thought I was dying.  The pain and burning was so bad it made my chest hurt and I thought I was having a heart attack or anxiety attack.  Went to the doctor, was prescribed Zofran, almost took the sickness away completely!  Still some burning in the lower abdomen, but finally some relief!!!",Tiredofthisbug
10,Ondansetron,Gastroenteritis,10.0,,"June 21, 2019",69,Zofran (ondansetron):Salute to the inventor of this medicine Ondansetron . I have IBS-D and with severe flatulance discomfort and suffocating feeling. After taking the mouth dissolving tablet it acts like miracle. At first all the entrapped gas in abdomen comes out in the form of belching and burping and thereafter the normalcy comes to the body and mind. All other medicines have not worked . This is great.  ,P.J Sharma
11,Ondansetron,Gastroenteritis,,Taken for 1 to 2 years,"February 25, 2019",32,Zofran (ondansetron):I have major anxiety and reoccurring gastroenteritis since childhood. Throwing up and can’t stop. Dehydrated. It’s used for my anxiety and stomach. Never will go without it again,Bob
12,Ondansetron,Gastroenteritis,10.0,Taken for less than 1 month,"February 7, 2019",6,"Zero side effects, immensely helped with nausea for gastro.",Anon
13,Ondansetron,Gastroenteritis,10.0,,"October 17, 2018",20,Zofran (ondansetron):I have suffered with nausea all my life. Zofran is the best out there for thus.,Nancy
14,Ondansetron,Gastroenteritis,10.0,Taken for 1 to 2 years,"October 10, 2018",18,Zofran (ondansetron):I have never had any issues with Zofran. It always takes care of my nausea before it leads to vomiting,Jojo
15,Ondansetron,Gastroenteritis,8.0,Taken for less than 1 month,"September 16, 2018",17,Zofran (ondansetron):I'm unsure with this one. Yes it helps the nausea a little but I was admitted to hospital for acute gastro - had two IV lots of this and Maxalon - lots of IV fluids - and vomited on my way out of hospital - and every 30 minutes all night following.When I've been in hospital and had this drug for HG (severe morning sickness) it did work and I was asking for water and food within half an hour.I've just taken a 4mg dissolvable and am on day 2 of the dreaded bug. Keep your fingers crossed for me xoxo,Sickasadog
16,Ondansetron,Gastroenteritis,10.0,Taken for less than 1 month,"April 23, 2018",21,"Zofran (ondansetron):I’ve been sick with the stomach flu since last night. Ate dinner, then a couple of hours later was in the bathroom throwing up with major diarrhea. Stayed on the toilet literally all night. It was one of those one little move and you feel like you’re going to throw up times. Well, once morning came the puking stopped, but I was still really nauseous with dry heaves. So I called my doctor to see if there was anything I could take, and they recommended Zofran. Wow is this a miracle drug! My nausea was gone within 10-15 minutes of taking it, and I was even able to hold down a couple of popsicles and water with it, until about an hour and a half ago when I started feeling nauseous again (the meds were wearing off, so I took another one, and within 10 minuets my nausea was gone! I even ate another popsicle and downed a little juice glass of water and didn’t throw up! If this little white, grape flavored pill isn’t magic, then I don’t know what is!",Grobanite Clunatic
17,Ondansetron,Gastroenteritis,10.0,Taken for 5 to 10 years,"March 22, 2018",86,Zofran (ondansetron):God bless the manufacturers of Zofran!  I am phobic about vomiting - panic attacks just thinking about it.  That little miracle dissolves on my tongue and takes away the nausea and fear.  It has saved me trips to the ER for gastric issues. I never want to be without it.,PukingPhobia
18,Ondansetron,Gastroenteritis,9.0,,"December 31, 2017",14,"Zofran (ondansetron):I was diagnosed with GERD at 14 and whenever I feel even slightly nauseous, I suck on a Zofran and the nausea goes away within about 2 minutes. It’s very useful but every now and then if I feel extremely nauseous it doesn’t help much.",Makayla Skylar
19,Ondansetron,Gastroenteritis,10.0,Taken for 1 to 2 years,"November 28, 2017",37,"Zofran (ondansetron):I can say I use to be a jealous husband because when our daughter gets the stomach bug I sometimes got it. There is a 50/50 chance I would get it and my wife NEVER gets it.  When I found out about zofran it saved my life.  I'm already a hypochondriac when it comes to the stomach bug, I hate it because as a child of the 90's there was no such pill and I always got the dirty bug. Now I take zofran when my daughter throws up or someone touches me with it just incase so I don't throw up and it always works because I stay upset stomach free. Just boggles my mind why docs never give it to patients, someone told me about it that's how I knew about it.",Bugsy67311
