,drug,condition,rating,duration,review_date,upvotes,review,username
0,Promethazine,NauseaVomiting,1.0,Taken for less than 1 month,"March 22, 2022",0,"The first time I took it, it made me severely disoriented and dizzy. I also slept all day. I tried taking it again last night for vomiting and nausea, upon taking it I immediately projectile vomited to the point of bleeding.  I do not recommend.",pikay
1,Promethazine,NauseaVomiting,8.0,Taken for 2 to 5 years,"March 2, 2022",0,"I have taken 25mg promethazine for a few years now, I don’t take it every night, but the nights I have it are a godsend. I have gastroparesis and so I'm nauseous all the time. I also have bad insomnia and usually bad stomach flares during the night, and this saves it. The only downside to this med is that you will wake up VERY tired usually and maybe dry mouth. It takes a bit to fully wake up. Also, after I take it, I notice myself being lowkey grumpy and irritable. but, I guess it’s better than nausea, insomnia, and throwing up! I will take it!",vanilla
2,Promethazine,NauseaVomiting,1.0,Taken for less than 1 month,"February 28, 2022",0,Phenergan (promethazine):Do not use this medication for anyone over 60.  My mother was given this in the hospital for mild nauseous feeling.  I think they thought she would be sedated by it.  She is elderly.  This drug put her into a terrible state of hallucinations delirium and all around restlessness for about 8 hours.  It’s awful.   She would have been better off with tums.  Be aware of all the side affects.,A t g
3,Promethazine,NauseaVomiting,1.0,Taken for less than 1 month,"January 13, 2022",0,"Worst experiencr ever, it gave me insomnia and severe stomach cramps and nausea followed by depression/confusion and scary delusional thoughts. Mood swings, can't breathe while sleeping, mini nightmares, still waking up after a few hours of sleep and struggle to go back. Luckily my mind is returning to normal and I have less brainfog now, this pill made me think like I had dementia. Forgot who my family was for a few minutes aswell.",TruthIsHere
4,Promethazine,NauseaVomiting,8.0,,"January 10, 2022",0,Phenergan (promethazine):I was sick was two days in a row. I had to go to the ER and I was on Zophren which helped during the day but at night my morning sickness Aka HG ravaged. My mother in law suggested this drug as a suppository because she had similar problems! I still am nauseous but I’m finally having a night out of the ER. Now if it could only make me sleepy lol,Prego
5,Promethazine,NauseaVomiting,10.0,Taken for 5 to 10 years,"November 8, 2021",2,I use to have a stomach of steel. But then I had to get my gallbladder removed. After that my stomach stays sick and a lot of times I vomit. It's a horrible feeling. They gave me Zofran but it doesn't work at all! Then I got promethazine. And it works wonders!! Been on it for years. It's truly an amazing medication. And I have no side effects either. Don't know what I would do with out it!!!,Anonymous
6,Promethazine,NauseaVomiting,2.0,,"October 13, 2021",0,"It just didn’t work for me. I’m pregnant and my doctor didn’t want to give me zofran yet so she gave me phenergan… but all it does is make me pass out asleep, which isn’t helpful at ALL since I have a young baby already, or I throw up ANYWAY because if I don’t take it with food/I take it before I feel bad it turns my stomach. If I wake up already vomiting stomach acid, I can’t take food or the medication and it’s just useless to me. I noticed a lot of the positive reviews mention anxiety, I suppose it mostly helped them because of the sedative effects? It just did nothing at all for my morning(all day every day) sickness.",Anonymous
7,Promethazine,NauseaVomiting,9.0,Taken for 2 to 5 years,"October 3, 2021",0,Phenergan (promethazine):I take this for severe nausea 25mg but it never made me sleepy,Anonymous
8,Promethazine,NauseaVomiting,2.0,Taken for less than 1 month,"August 26, 2021",1,"OB prescribed it for nausea, I took a half dose and was high for over 12 hours. I don't think the symptoms are supposed to last that long so maybe it's and allergic reaction, but it also didn't help my nausea much.",Ashley
9,Promethazine,NauseaVomiting,3.0,Taken for less than 1 month,"August 14, 2021",0,"I was worried before taking this medication that it would effect me like reglan (sheer anxiety attack) from the reviews I read here. Somebody even passed away possibly from this. Knowing  was afraid I tried to not let that effect the outcome from being bias. Zofran wasn't cutting it anymore. I had to take a 25mg suppository expecting the worst, come to find out I'm barely even tired. I'm about 2 hours in and NOTHING, very irritating. I'm 23 female if that helps and about 125 lbs. I can't say my stomach is ripping itself apart though. I am just very hungry and the pain of that is always around. I can't eat anything and hold it down. But I would consider my case a dud. blah.",used for HG pregnancy
