,drug,condition,rating,duration,review_date,upvotes,review,username
0,Simethicone,Gas,1.0,Taken for less than 1 month,"March 22, 2022",0,Ovol (simethicone):I had insomnia! Can’t use this product. I slept only 4 hours in the morning. Couldn’t sleep before I was not tire at all.,Zaz
1,Simethicone,Gas,8.0,Taken for 1 to 6 months,"February 18, 2022",1,"I deal with severe IBS on an almost daily basis, and most brands of simethicone help a lot when it comes to relieving gas.  A word of warning however  -  be sure to read the inactive ingredients list!  Some brands contain sorbital, which can cause painful reactions in many IBS sufferers, including gas!  Gas-X uses sorbitol and mannitol in some of its formulations, so choose carefully.",Lab Mom
2,Simethicone,Gas,10.0,Taken for less than 1 month,"January 16, 2022",0,Gas-X (simethicone):Love this medicine. It helps immensely with gas and bloating. Safe to use. No side effects for me.,ahalls3318
3,Simethicone,Gas,,Taken for less than 1 month,"December 1, 2021",0,Ovol (simethicone):Does Ovol cause diarrhea? It was embarassing. Went on all evening. Unable to attend my meeting.,ovol chewables
4,Simethicone,Gas,10.0,Taken for 10 years or more,"August 22, 2021",4,I had gall bladder removed not long ago. Terrible bloating and gas pains. I buy the cheapest brand of simethicone that I can find and it works wonders! I usually take two and the bloat is gone in several hours. What's funny to me is reading what people have written about farting. Hahaha. How else would a person pass gas! My doctor doesn't recommend 4 pills per day but an occasional 2 will be fine!,Nona
5,Simethicone,Gas,10.0,Taken for less than 1 month,"July 29, 2021",1,Only thing that helps. Remarkable drug for how little you need and how safe it is.,Budleigh
6,Simethicone,Gas,8.0,Taken for 10 years or more,"October 13, 2020",4,Ovol (simethicone):It helped me with my gas but WHY does it turn into gum when you chew it?,Bm
7,Simethicone,Gas,7.0,Taken for 2 to 5 years,"June 30, 2020",26,"Gas-X (simethicone):For the past 4 years, I had what I thought were terrible menstrual cramps, but they were actually gas cramps caused by hormones. I take the softgels the first couple days of my period and it works like a charm. The only issue is that the relief does not last that long.",InsertNameHere
8,Simethicone,Gas,10.0,,"June 29, 2020",145,Gas-X (simethicone):I was having terrible terrible stomach pains. Couldn’t fall asleep or get comfortable. Couldn’t even stand up straight. My girlfriend was tired of hearing me moan so she suggested I take a Gas X. After about 3-4 minutes the pain started to break up and my bowels were able to move the gas build up out in the form of a fantastic symphony of flatulence. Absolute bowl ringers for about an hour. Not only was it great relief. It was just a great time. Wonder if you can just take this product for fun? I don’t know. But if you have stomach or gas pains. This is the product.,Anonymous
9,Simethicone,Gas,9.0,Taken for 1 to 2 years,"June 6, 2020",3,"Ovol (simethicone):I have used Ovol in the past and it has always been a go to medication to subdue my bloating and gas symptoms. I usually take the soft gel, until the condition is past.",Habima
