,drug,condition,rating,duration,review_date,upvotes,review,username
0,Venlafaxine,Postpartum Depression,7.0,Taken for 2 to 5 years,"August 20, 2021",0,"Effexor (venlafaxine):First week was a nightmare, and if you miss doses it’ll hit you hard with relapse. Take your doses on time and you’ll be good. Side effects were sleepiness, moodiness, orgasm not as strong. Pretty good for OCD/depression.",Depressed
1,Venlafaxine,Postpartum Depression,9.0,,"June 5, 2020",15,"It’s funny because a lot of these comments below are similar to how I felt during pregnancy. I think this must do something to your hormones however I did not have any negative side effects from venlafaxine except constipation initially (nothing a natural calm couldn’t help). If I don’t take it on time, I don’t have any side effects either. I will say that I have tried and been allergic to multiple SSRIs and I’m not really much of a meds person but I’m going to stick with this for the year to re-balance myself. I do feel a lot of tiredness in this fourth month of taking it, and I bruise a bit easier. I’m not sure if my tiredness stems from the circumstances happening right now or the medicine. I am on the lowest dose 37.5mg. My libido has returned (after almost two years) which is a major plus and while I only lost a few lbs, I look thinner overall.",Mel
2,Venlafaxine,Postpartum Depression,1.0,Taken for 1 to 6 months,"May 15, 2020",18,"Effexor XR (venlafaxine):My doctor told me Effexor is supposed to help with anxiety and depression. It didn’t help with my anxiety. I first started experiencing side effects when I was a little late taking my dose. Turns out that the side effects are actually WITHDRAWAL! It feels like I’m being electrocuted briefly then I immediately get vertigo and a sharp headache until my next zap which can occur every couple of minutes! The ONLY thing that helps is taking more of this drug! I’m trying to come off of it slowly but it will take at least 3 weeks and the withdrawal symptoms just keep getting worse and MORE frequent! Right now I experience the zaps every 45 seconds ALL DAY LONG and I’m only on my first week of trying to come off of it! I would never recommend anyone take this medication, rather ask your doctor for an alternative as the side effects are making my anxiety worse since I literally feel like I’m getting zapped constantly and it is a scary feeling!",PPD/PPA Mom
3,Venlafaxine,Postpartum Depression,10.0,,"March 19, 2020",4,"I started taking this venlafaxine (37.5mg) 3 weeks ago. I haven't taken any meds for 10 years because of bad side effects in the past: wellbutrin: seizure, lamitical: rash, lexapro: face swelling. After having a baby, I still didn't feel 100% mentally at the year mark--mostly a lot of irritability that I was aware as being irrational but I was unable to quell. I didn't gain any weight beyond baby weight during pregnancy but 6 months postpartum I suddenly gained 20lbs. Blood work all came back fine though.I had none of the side effects except my appetite has lessened (almost feels as if its balanced now) and there is a bit of constipation once in awhile despite my drinking tons of water but I took a stool softener and it worked fine. This is the first time a medication has worked for me. I plan to be on it for a year before weening off. Hoping it balances everything out again. It's been really helpful. My libido has also started to come back again. I think my weight will start to go down as a result as well.",Mel
4,Venlafaxine,Postpartum Depression,10.0,Taken for 10 years or more,"February 4, 2020",6,"Effexor saved me I am on it for severe insomnia, rage and unbelievable anxiety Been on it now for 20 years (since kids)I’ve tried to decrease my dose but symptoms return. I’m lucky also to not have issues when I try to wean off like most people do   Has been a life saver for me",Ms J
5,Venlafaxine,Postpartum Depression,1.0,Taken for 1 to 6 months,"July 29, 2018",2,"Effexor XR (venlafaxine):Been taken this mediation bout 3 months start on 75mg now on 150mg I'm very stressed my depression  is not under control I'm worse in fact I've no energy I'm always sleepy, I've started to shake and have hot sweats.  I don't think this for me",Daisey
6,Venlafaxine,Postpartum Depression,9.0,Taken for 1 to 6 months,"February 24, 2017",17,"Effexor XR (venlafaxine):At 3 months post partum I started experiencing slight symptoms of PPD. I handled it and worked myself through it, thought I had it under control until I found myself uncontrollably crying, panic attacks, insomnia, excessive anger, lots of feelings of self worthlessness. My Dr first proscribed me Zoloft at 5 months post partum, for 3 weeks I had no luck. She then switched me to Effexor xr 37.5mg, as they say, the ""light bulb"" came back on after 2 weeks. I have had very bad anxiety since I was 14, I am now currently taking Effexor xr 75mg daily and am at 7 months post partum. Depression, the horrible self feelings I experienced were not anything I have ever felt with prior to this experience. Effexor changed my life!",I just wasn't me for a while
7,Venlafaxine,Postpartum Depression,4.0,Taken for less than 1 month,"August 12, 2016",1,"Effexor (venlafaxine):I was on 37.5 mg for a week and had planned to up the dose to 75mg. I could tell it was helping with my postpartum anxiety and depression, but the side effects were terrible for me. Extreme fatigue and vomiting. Not good with two small children. We switched to another medication.",Anonymous229
8,Venlafaxine,Postpartum Depression,9.0,Taken for 1 to 6 months,"May 14, 2016",14,"Effexor XR (venlafaxine):after the birth of my second child and moving states away due to husbands job change I had HORRIBLE anxiety, what I thought was ONLY anxiety. I wouldn't leave the house for weeks on end. Finally 6 months later my husband and I agreed that I needed to seek help, being on medication was not something that I wanted, but something that I may need. At my first appointment I was diagnosed with severe depression and anxiety. I was started in 37.5mg of Effexor and .5mg Klonopin! I'll admit! The first week ish, was hell, as it should be... For anyone to take a new medication to treat this type of issue its going to be tough. After those couple weeks I noticed a good change. Then it leveled out and I now take 75mg, this medication Is working so well!",2ndTimeMom
9,Venlafaxine,Postpartum Depression,8.0,Taken for 1 to 6 months,"February 8, 2016",14,Effexor XR (venlafaxine):Was taking two 37 mg per day but made me nauseous so kept missing the second dose & wasn't working .  Now taking 75mg slow release per day. Was completely spaced out for a few days..zoning out!  but after 10 days I feel great. Loads of energy. Depression easing off. Impressed but hope it lasts . Side effects were dry mouth but this has now gone. Sex drive has also plummeted but I do have a baby so could be down to that. In any case I'd rather have my old self back than a sex drive so not too bothered.  Have tried prozac and citaloplam in the past until they stopped working. I'd say this is just as good if not better. Fingers crossed x,Helen248
