,drug,condition,rating,duration,review_date,upvotes,review,username
0,Lactulose,Constipation Chronic,,Taken for 1 to 6 months,"March 28, 2022",0,"I was prescribed Lactulose for constipation that had troubled me for over  three years. Had tried other medications . I took Lactulose  for two months every day as prescribed , and now have been  with no medicaion at all for over a month.  I had no adverse effects while taking it, and would return to it if I need.",Grateful Grace
1,Lactulose,Constipation Chronic,10.0,,"November 27, 2021",0,"Brand: XactDoseManufacturer: VistaPharmDose: 20g/30mLGreat results with this medication. I was using Miralax for a few days (4 or so) but didn't get any results. I then took XactDose after going to a doctor. First day taking it, I felt really gassy & bloated within 3-4 hours. My second  day I experienced the same things, only this time I actually expelled a good amount stool. It felt like a decent burden was done away with and I felt lighter.  It's my go to whenever I get really constipated, it works very well.  Didn't get same results with generic lactulose (10g/15mL) that I got after I ran out of XactDose. I even tried a double dose of it. Maybe I should've tried one more day with the doubled dose?Oh, and it seems like Sam's Club pharmacy is the only  place that is able to get this for you now. Many pharmacies don't  have it. Call around and ask for lactulose made by the manufacturer VistaPharm and save yourself some gas.",Honesty Pays Of
2,Lactulose,Constipation Chronic,,Taken for 6 months to 1 year,"November 10, 2021",0,This is about the only thing that will work for me. Everything else was just hit or miss.,Larry2628
3,Lactulose,Constipation Chronic,8.0,Taken for less than 1 month,"November 7, 2021",4,"I’m on 30ml, 3x daily. I’ve had chronic constipation since I was a child. Water, fiber, exercise etc doesn’t help. I took lactulose for 4 days and was about to give up and take a stimulant laxative. I thank whatever higher power that’s up there that I waited another 20 minutes because all hell broke loose. I was in the bathroom for 42 straight minutes with a constant bowel movement. Honestly debated on calling 911 a time or two or praying I could get up long enough to get water. Is it a pleasant experience? No. Is it better than hemorrhoids, anal fissures and being completely unable to have a BM? Yup. 100%. Also pro tip, mix it with about a 1/2 cup to a cup (measuring cup) of apple juice. Completely masks the taste.",Patience
4,Lactulose,Constipation Chronic,10.0,Taken for 1 to 6 months,"October 3, 2021",9,"I have never written a review for a product but wished to register for an account to share my experience for those of you that may be experiencing a similar problem.I'm 50, gym fit, 2 personal training sessions a week and a text book nutritional intake.I had not taken a laxative in my life, but suddenly I could not goooooooo.  This has been going on for 8 weeks.  Tied Laxido, Dulcolax, and Fibogel and the eventually came across this site and decided to try Lactulose.   It really took me a week to tailor the measurement to my body, initially taking 45ml doses twice a day - bed and with breakfast.  This dose caused runny poo, bloating and  obscene gas.  I then knocked it down to 15ml similar times and hurrahhhhhhh I have found the perfect dose.  I have been 5 mornings in a row, comes out easily and formed.   The sudden bowel change and family medical history of bowel cancer ensued that I have a colonoscopy booked in for next Tuesday.   Good luck all - find the correct measure for you",Westbury1
5,Lactulose,Constipation Chronic,10.0,Taken for less than 1 month,"September 14, 2021",0,"I have been constipated  badly , many visits to ER Urgent care and many CT scans X-ray and always dry stools stuck in the intestines One doctor prescribed Lactulose At first cause me bloating I called the pharmacist and recommended  15 ml and Gas X together. Now I have my normal BM",Carina
6,Lactulose,Constipation Chronic,9.0,Taken for less than 1 month,"September 5, 2021",2,"Lactulose helped me in less than 24 hours! This stuff really works. TMI but I noticed when I did finally get relief, my poo was extremely smelly!! And lots of flatulence!!",Hoddytoddytrot
7,Lactulose,Constipation Chronic,3.0,Taken for 1 to 6 months,"July 24, 2021",1,"Terrible cramps all day after taking this stuff, it does work to relieve constipation but at at the cost of severe wind and cramps for hours after!",eil
8,Lactulose,Constipation Chronic,1.0,Taken for less than 1 month,"July 17, 2021",2,"I would never take this again. My naturopath prescribed it...so I figured would be good. I got nausea, terrible abdominal cramps for hours! And I had trouble passing the stools. And rectum pain and swelling! Stay away from this drug...side effects all next day!",Joy
9,Lactulose,Constipation Chronic,10.0,Taken for less than 1 month,"May 16, 2021",8,"Everytime I go to the toilet I would cry, I couldn't go to the toilet properly after giving birth I was having constipation but after using lactulose, I was able to use toilet properly",Immaculate Palesa
