,drug,condition,rating,duration,review_date,upvotes,review,username
0,Olanzapine,Major Depressive Disorder,2.0,Taken for 1 to 6 months,"March 4, 2022",0,"Typical antipsychotic,  makes you sleep, gain weight, and suffer from sexual side effects.  Disconnects you from all emotions and you walk around like a zombie.  This one though, has the added effect of DOUBLE the weight gain.  My girlfriend gained 45 pounds in 4 months on this.  All Atypicals should just be gone as far as I'm concerned.  They should only be used for people with serious psychosis, delusions and hallucinations.  Doctors are giving them to everyone because they know SSRIs fail more than half the time and they will do anything to avoid giving a benzo because they care only about their license and stopped caring about the patients.Signed and attested by me, a psychiatrist myself that specializes in mood disorder and addiction.  Plot twist.  We don't like  giving it as much as you don't like taking it!",Zandieh
1,Olanzapine,Major Depressive Disorder,1.0,Taken for 2 to 5 years,"September 24, 2021",2,"Zyprexa (olanzapine):I had an episode of major depressive disorder and was given this med. I weighed 154 and have never had a weight problem. Within about 6-8 months I gained 60 pounds!  It increases your appetite but also slows your metabolism by a lot. At the higher doses I had stomach issues like diarrhea daily. I had bad nausea 90% of every day and lived on ginger. We’ve been lowering it now very slowly for a few months and I completely stopped it 2 weeks ago. The side effects are terrible. I’ve missed so much work as I’ve had horrible migraines, weakness, shakiness, etc…. This is a horrible medication!!!",Beth
2,Olanzapine,Major Depressive Disorder,10.0,Taken for 6 months to 1 year,"August 2, 2021",0,Zyprexa (olanzapine):This drug saved my life.  Helped immediately when I was going through a separation,T
3,Olanzapine,Major Depressive Disorder,10.0,Taken for less than 1 month,"June 4, 2021",5,"I’ve suffered from severe depression and anxiety for such a long time. I am only 22 years old but I have tried several antidepressants already.  I was put on Escitalopram 20 mg but it seemed it wasn’t doing enough for my condition. My doc suggested me to take 2.5 mg of Olanzapine alongside with my antidepressant. I felt a relief from the first days. It was pretty unbelievable for me. My obsessive thoughts were not so violent and frequent anymore, I could laugh, make jokes, be present, do sports, cook etc. I felt the desire to go out and do things, which was a pretty big step for me. I am so thankful for this drug. I really hope it will get even better and better.",Nico04
4,Olanzapine,Major Depressive Disorder,6.0,,"May 30, 2021",3,"I have been diagnosed with F33.1 (Major depressive disorder, recurrent, moderate) and F60.3 (Borderline personality disorder) as my secondary diagnosis.My treatment plan included the following:- Olanzapine (0-0-1) 5mg- Venlafaxine (1-0-0) 75mg- Valproic Acid (1-0-1) 250mgIt did almost immediately relieve my symptoms.However, the treatment had several side effects that were debilitating and have led me and my psychiatrist to discontinue olanzapine as an adjuvant:- Loss of ability to concentrate. I work as a senior java developer in charge of my own projects, and using olanzapine has led me to stutter and forget words during meetings, unable to keep conversations or explain my recommendations to my clients.- Sleeping 12-14 hours a day. While I did have a normal night's sleep, i wasn't able to keep up an activity for more than 30 mins.- Minor movement issues. I sometimes had lip tremors, especially while having facial expressions.",stefatorus
5,Olanzapine,Major Depressive Disorder,7.0,,"May 11, 2021",3,"Zyprexa (olanzapine):it's a good medicine, I feel me again during one week ! Sure I have gained weight but it is worth it as my depression and anxiety are more under control",Mahmoud
6,Olanzapine,Major Depressive Disorder,1.0,Taken for less than 1 month,"February 20, 2021",6,"Zyprexa (olanzapine):Do NOT take this medicine. It caused my dad to get diabetes, and I took it not knowing that it was the same medication and gave me a terrible reaction. I had to be rushed to the hospital. I couldn’t walk because I was so out of it. I started talking funny, I couldn’t focus, much less keep myself awake most of the time. This medicine is for schizophrenia patients NOT bipolar. This medication has lawsuits on it continually because of it causing so many issues",JOH
7,Olanzapine,Major Depressive Disorder,1.0,,"February 7, 2021",10,Zyprexa (olanzapine):This medicine made my mom go into a seizure that lead to her death- stay away from this drug!,Betty jo
8,Olanzapine,Major Depressive Disorder,2.0,Taken for 2 to 5 years,"January 17, 2021",2,"Zyprexa (olanzapine):I could only tolerate a very small dose of this med Zyprexa,  it did nothing for depression. Good for sleep. Ps I’m a slow metaboliser of CYP2d6",DeanBNE
9,Olanzapine,Major Depressive Disorder,3.0,Taken for 1 to 6 months,"August 29, 2020",19,"Zyprexa (olanzapine):I've been trying different meds for anxiety for years.  I have debilitating anxiety and depression.  Zyprexa started out great, my head cleared of the perpetual fog and I was able to function.  Two weeks later I started becoming a zombie and my hair started falling out.  It's been a month now, I'm now on Seroquel, gaining weight and my hair is still falling out by the hand full.  I simply don't know what to do.",Jenee
