,drug,condition,rating,duration,review_date,upvotes,review,username
0,Amoxicillin and Clavulanate,Strep Throat,8.0,,"November 26, 2021",0,"Awful pain on right side of throat, white bumps everywhere. Also couldn't eat much from pain. Loss of appetite not sure cause of the strep. Went to urgent care that night and got prescribed 500 MG amoxicillin twice a day.  By day 2 almost completely gone. That night I started having diarrhea. Nothing to major. But still loss of appetite. Could barely eat anything! Day 3 stopped at grocery store to get probitics. All day had severe diarrhea! Plus barely eating all day made it so much worse. Also having to bartend for happy hour. I felt awful. Also tmi but I do in fact have hemorrhoids so diarrhea all day really messed me up and by the last time I went to restroom it was bloody and I got freaked out. Left early. It's Thanksgiving day so I couldn't call my doctor but my insurance offers to speak with an MD and he told me to start taking one a day.  And nbot to worry my hemorrhoids were irritated from going all day. Still going to call my Dr in the am to be sure. Still have 7 days to go.",Anonymous
1,Amoxicillin and Clavulanate,Strep Throat,10.0,Taken for less than 1 month,"November 12, 2021",0,"Amox clav 875/125 worked great on my strep throat, but because it kills all bacteria, you have to take it correctly.  You need to take a probiotic 2 hrs after taking amox/clav or you will probably get a bad case of diarrhea. I researched this and  found that a good probiotic is one that is 1 billion active and at least 4 species of bacteria.  Check your health food store , refrigerator section. After  getting strep  twice in one month, I also found out my wife was a carrier    (asymptomatic) showed no signs or symptoms of having  strep.  So I would get medications, get cured and get strep again. If you are married or have a partner and you get strep, both of you need to get tested. If you don't, you could be passing the strep back and forth.  Only 1 in 10 adults get strep so your partner could be just a carrier.",Xman
2,Amoxicillin and Clavulanate,Strep Throat,2.0,Taken for less than 1 month,"March 7, 2021",4,"Augmentin (amoxicillin / clavulanate):I've had several antibiotics before in my life with no problem, if the doctors ever try prescribing me Augmentin again I'm refusing. WORST EXPERIENCE of my life. I've been extremely nauseous with stomach pain, some pepto took care of the discomfort easily enough, but that's not my main complaint. It has destroyed my sense of taste and smell, everything reeks, I can't make out any smells, everything has the same disgusting odor. There's a putrid bitter taste in my mouth all the time. I lost almost 10 lbs through my 10 days of this antibiotic simply because how little I could eat/ keep down. Granny smith apples and yogurt were the only things that didn't have that bitter putrid taste. Not to mention it took 7 days for my fever to break when the doctors told me 3-4.",JayT
3,Amoxicillin and Clavulanate,Strep Throat,10.0,Taken for less than 1 month,"February 11, 2021",6,"Augmentin (amoxicillin / clavulanate):Took augmentin for a severe case of strep throat, throat started to look better after 24 hours after 2 days I felt like a brand new person, no side effects at all, best drug out there!!!",Anonymous
4,Amoxicillin and Clavulanate,Strep Throat,7.0,,"November 26, 2020",10,"Augmentin (amoxicillin / clavulanate):Augmentin worked fast within 3 days for my strep throat, but the diarrhoea and stomach aches I had taking this was awful. Even for a few days after I had finished the 10 days of Antibiotics. First few days I experienced some trouble sleeping, night sweats and the headache here and there. Generally worked well, but side effect were not fun.",D
5,Amoxicillin and Clavulanate,Strep Throat,6.0,Taken for less than 1 month,"March 25, 2020",12,"Augmentin (amoxicillin / clavulanate):Augmentin is a powerful drug and within 2 doses  for strep throat my throat started to open back up. I could breathe easier and swallow without too much pain. However, it gave me the worst headache I have ever had. I tried tylenol, ibuprofen and BC powder and my head still felt like it was going to explode. Switching to Amoxicillin. I just hope it works as well as Augmentin without this terrible side effect.",Anonymous
6,Amoxicillin and Clavulanate,Strep Throat,7.0,Taken for less than 1 month,"February 10, 2020",7,"Augmentin (amoxicillin / clavulanate):I was diagnosed with strep throat and given amoxicllin and strep came back and so they gave me Augmentin. Two pills in and started noticing little dots on my skin but thought it was normal and didn't want to be in pain so I took 6 days of it ( don't do that if you start to develop a rash). I had hives all over my body that itched. It made me self conscious and depressed and I can't work right now because my job is labored and I sweat a lot.  The doctor didn't want to give me anything else because my immune system was freaking out.  A week and a half later my hives are spreading still and my strep comes back. I was given a steroid injection that helped relieve some of the itching, taking zyrtec daily, prednisone and keflex this time due to my other antibiotic allergy. 2 weeks since I stopped taking Augmentin and anything that causes me mental anguish or anxiety flare my whole body up with hives that feel like bugs are crawling over me.. My immune system has been destroyed by 3 bouts of strep in 30 days.",Megalodon
7,Amoxicillin and Clavulanate,Strep Throat,1.0,Taken for less than 1 month,"November 15, 2019",4,"Augmentin (amoxicillin / clavulanate):Tried this medication many times in the past and I have not tolerated it well. Typically doctors have given it to me for mycoplasma, but this time I was diagnosed with strep throat. Since I did not already have a headache due to the strep throat I opted to go with Augmentin as recommended by the ENT. I was sure to share my past episodes with the medication, but the ENT assured me headaches were not a side effect.  Well 1 dose into it my head feels like it weights 50 lbs and I am achy all over and feel totally worse.  After the second dose my full blown headache where I can’t move is back in full force. And I also can’t sleep on it. Never again on this medication!!!",Grif
8,Amoxicillin and Clavulanate,Strep Throat,1.0,Taken for 1 to 6 months,"October 21, 2019",2,"Augmentin (amoxicillin / clavulanate):Honestly the worst drug i’ve ever taken, a doctor prescribed me this after a second strep throat infection and after the third dose I'm experiencing stomach pain like never before and throwing up every five seconds (dry heaving included). Do not take this drug, do not let a doctor prescribe you this if you’re sensitive in any way whatsoever, and always do your research before taking an Rx.",Unicorn.
9,Amoxicillin and Clavulanate,Strep Throat,10.0,Taken for less than 1 month,"August 23, 2019",3,"I've had a bout of tonsillitis that has lasted 2 weeks. I was originally prescribed Clarithromycin for 10 days which did not cure my infection. I was prescribed Co-Amoxiclav (I'm British so the name might differ) and I was a bit apprehensive as I had a diarrhoea problem with it years ago. Tried it again and have experienced no horrible side effects, only fatigue which I can put up with for my remaining 3 days of my 5 day course. I have been taking my medication with small meals or snacks during the night. Tonsillitis cleared after one day and I would be using this medication again 100%.",K
