,drug,condition,rating,duration,review_date,upvotes,review,username
0,Fluticasone and salmeterol,COPD Maintenance,1.0,Taken for 1 to 2 years,"December 1, 2021",0,Advair Diskus (fluticasone / salmeterol):I’ve told 3 of my doctors that this medication is a waste of time for me all it does is make me feel like I’m holding my breath with absolutely no help with my breathing my doctor had ordered me trelegy but apparently Humana has a problem with a medication that actually works,Stretch
1,Fluticasone and salmeterol,COPD Maintenance,10.0,Taken for 1 to 2 years,"November 23, 2021",0,Well I think the medication is working properly the disc that displays the numbers is not functioning properly. This is a problem for me since I depend on the display of the numbers so I can discern what time of day is the dose is needed.,Dee Taylor
2,Fluticasone and salmeterol,COPD Maintenance,1.0,Taken for 1 to 6 months,"July 17, 2021",1,"Advair Diskus (fluticasone / salmeterol):I started taking this medicine for a COVID cough. After one week of taking it, I started having body aches. Another week passed and I was having chest pressure. It did help with the cough, but then I started having heartburn and was coughing more than when I had COVID. I started to develop Gastrointestinal issues. After eating, I would belch and regurgitation would happen. Heartburn and chest pain was also common. A cough would happen after eating. I went to see a pulmonologist and see told me that I can just stop taking it and that no withdrawal symptoms would happen. That was a lie. After stopping it, cold turkey, I started feeling like absolute rubbish. I started to have diarrhea, abdominal pain, insomnia, anxiety, depression, feeling dizzy and faint-like. She never told me about adrenal insufficiency that could happen after stopping a corticosteroid. It’s been almost 3 months since I stopped the medication and I feel like the symptoms are only getting worse.",Venom1992
3,Fluticasone and salmeterol,COPD Maintenance,1.0,Taken for less than 1 month,"May 27, 2021",1,"Advair Diskus (fluticasone / salmeterol):The worst inhaler I have ever used,  It has caused side effects of a sore throat, bad cough, congestion, sleeping issues, muscle and bone pain and doesn't work well as an inhaler.  Do NOT recommend. My emergency inhaler works better and lasts longer.",miatagal1
4,Fluticasone and salmeterol,COPD Maintenance,6.0,Taken for 1 to 6 months,"October 19, 2020",10,"Advair Diskus (fluticasone / salmeterol):Advair Diskus helped my breathing by day two. I loved it at first, other than the cost. By week three my joints started to hurt and by 4th week I was having some real joint pain. After seeing the doctor and stopping the Advair discus the pain stopped within a few days. This has been a problem for me with some other COPD meds but this was by far the worst for pain  for me.",shellie
5,Fluticasone and salmeterol,COPD Maintenance,8.0,Taken for 2 to 5 years,"August 26, 2020",3,"Advair Diskus (fluticasone / salmeterol):Good results from Advair Diskus, 4 years use, cost has gone from about $500 to $150 for 90 day supply after insurance payment.",freezer
6,Fluticasone and salmeterol,COPD Maintenance,,,"October 1, 2019",11,"I was doing soooo good on the Advair 500/50 diskus. Well, then , Medicare decides to switch me to the generic form. My O2 stats have dropped drastically. From 97 down to 93 and sometimes much lower like 87. My throat stayed clogged up, as well as my chest is heavy. I'm having muscle tremors as well. My heart shoots up to 128 and higher at times. The generic advair SUCKS BIG TIME. This inferior medicine is NOT the best or even close to the original. In the meantime I still have to struggle to breath. And try to fight this system that's forced upon me, as well as others. SHAME ON ALL OF THOSE INVOLVED. I was on Advair for about 9 years. This generic shit for about 4 months.",Gina
7,Fluticasone and salmeterol,COPD Maintenance,9.0,Taken for 2 to 5 years,"February 13, 2019",22,"Advair Diskus (fluticasone / salmeterol):Advair does work really well But the disk spray is terrible. This medicine is very expensive, they should work on new container. you have to clean it a ot, and when you do the number of use goes down to 0  when it has plenty in it..then you have to waste medicine using it in the air to see if there is any left.This medicine is so expensive they should look in to fixing the container it comes in..",Joe
8,Fluticasone and salmeterol,COPD Maintenance,9.0,Taken for less than 1 month,"November 13, 2018",8,"Advair Diskus (fluticasone / salmeterol):Been on this 5 days, so far pleased with results, need to work on the price. With every boomer coming along a large share of this growing market. Hey GSK you want to own this market ?",TJ
9,Fluticasone and salmeterol,COPD Maintenance,10.0,Taken for less than 1 month,"April 28, 2018",8,"Advair Diskus (fluticasone / salmeterol):I have been on advair diskus for almost a month,  By the third day I noticed a difference,  I feel normal! The constant mucus is gone, and I'm breathing normally.",Will
