,drug,condition,rating,duration,review_date,upvotes,review,username
0,Voltaren,Pain,10.0,Taken for less than 1 month,"July 4, 2021",11,"I hurt every morning where I can't move  easily and I have tried so many things but nothing worked. Then I read about voltaren & thought well it can't hurt to try it. I'm so happy I  tried it as it start to work fast & you're not any pain at all though out the day. It really truly works fast & it lasts, so if you are in pain don't look any further buy this. I'm telling you u will be pain free so don't waste your money on other stuff that doesn't work. Buy this & u will be as happy as I am.",Cat
1,Voltaren,Pain,2.0,Taken for less than 1 month,"April 14, 2021",1,"Some things you need to consider. Maybe this was better when a prescription was required as it cost me $11.49 for a 50 g tube. Each application for knees or the lower body is 4.5 inch long ribbon or 4 g. Which means this tube at the recommended applications, 4, per day will last you three days. Some things that you should take into account also is if you have high blood pressure or kidney disease, then you really shouldn’t be taking this stuff. Those are two very prominent medical conditions in older people which also happens to be the same people that have the arthritis problems that need the product. So in my case and in my opinion it turns out that Voltaren is not only ridiculously expensive, but useless.",MadMaxx63
2,Voltaren,Pain,9.0,Taken for 6 months to 1 year,"September 8, 2020",2,"After seeing the foot doctor for what I described as pain off and on as if my toe was broke or spur. I was given voltaren and it seems to work at times, the biofreeze did nothing  for arthritis pain, so I give voltaren thumbs up for temporary relief.",diverone
3,Voltaren,Pain,1.0,Taken for 1 to 6 months,"July 30, 2020",19,"I got this from the VA right before it was dumped on to the public. It did ABSOLUTELY NOTHING for the pain. I may have been using petroleum jelly. It's a waste of money. Thing is, the accompanying information listed on the sheet had a number of side effects listed. Somehow, they seemed to have disappeared.",Eyes of Horus
4,Voltaren,Pain,1.0,Taken for less than 1 month,"June 30, 2020",15,"Side of foot been hurting for 7-10 days.X-rays negative. Doc said it is tendonitis. ( doesn't know what else it is). He said voltaren should be helpful, reduce the discomfort. I purchased a tube of voltaren for $20. I have now applied it 4 times. Very disappointing. I don't feel anything from it! It is a waste.",Raoul
5,Voltaren,Pain,8.0,,"June 4, 2020",8,The only thing about the product is the size of the tube it comes in . For my knees they suggest a 4 gram dosage. Well if I use 4 grams per knee 4 times a day that's 32 grams a day!  Well it cones in a 50 gram tube. Well common sense tells me I'll only get a not even two day treatment!! Need to look into a larger supply to your customers!! Thanks Hag,Hag
6,Voltaren,Pain,7.0,Taken for less than 1 month,"April 6, 2020",13,"I have toothache and I find voltaren 75mg works better than 100mg, 75mg starts to work within 20 mins for me, however it only last 4to 5 hrs",Kay
7,Voltaren,Pain,,Taken for less than 1 month,"May 14, 2019",23,"After 5-6 days  on Voltaren the pain from my tennis elbow dropped from a 8 down  to a 1 based on a scale of 1-10.....10 being the greatest pain, so yes it works",scottie
8,Voltaren,Pain,10.0,,"February 14, 2019",28,had gout on and off now for 20 years and always used voltaren 75 at the first signs of an attack.  I take one tablet and the symptoms are usually gone in about 3 to 4 hours.  I have been to doctors on several occasions when ran out of voltaren  and asked for volteren on perscription but always told that they are not good to take and always given rubbish that does not work.  I normally go on holiday to spain and get pills over the counter at local pharmacy.,jimmy
9,Voltaren,Pain,1.0,Taken for 1 to 6 months,"August 25, 2018",12,I have severe ankle and foot pain from nerve damage. These pill do not work. I get severe cramps from my menstrual cycle too [ clearly it's fun 2 be me] and the voltaren did nothing for that as well.,darkangel
