,drug,condition,rating,duration,review_date,upvotes,review,username
0,Tylenol with Codeine #3,Pain,9.0,,"January 30, 2022",0,Recently had surgery for an appendix the Tylenol and Advil together worked well until I became so itchy it was unbearable.,Anonymous
1,Tylenol with Codeine #3,Pain,1.0,Taken for less than 1 month,"December 28, 2021",0,"I was prescribed this for my wisdom teeth, I feel like it doesn’t even work. Ibuprofen works wonders though",Anonymous
2,Tylenol with Codeine #3,Pain,8.0,Taken for 5 to 10 years,"December 21, 2021",0,"I have been taking this medicine since 2017, and in 4 hour intervals, it really does help and like people have said on here, we need our pain medicine. I was born with a prominent vertebrae around T11, that is visibly posteriorly pushed outward. The pain gets bad in the morning and at the end of the day, my saving grace is the Tylenol 3. 100 tabs per month, the pharmacy considers it a 16 day supply but I stretch the 100 tabs to a 30 day supply by taking them every 5 hours while I’m awake… totalling 3-4 per day.",Future RN
3,Tylenol with Codeine #3,Pain,1.0,,"December 11, 2021",0,I got a really really bad tooth pain & they prescribed me T3 like what? they don’t work so I take two & still they don’t even take the edge off. I just wanna cry.,Anonymous
4,Tylenol with Codeine #3,Pain,1.0,Taken for less than 1 month,"November 8, 2021",0,"It makes you feel woozy for like 10 minutes, almost like a high feeling and then all the pain comes back. It doesn't work at all. Also, it makes my whole body sore and it says to take this every 4 hours. That's ridiculous. I would've much preferred Ibuprofen 800mg, you take it every 8 hours and it really lasts the whole time.",User
5,Tylenol with Codeine #3,Pain,3.0,Taken for less than 1 month,"November 2, 2021",0,"I got a 4x wisdom tooth extraction and frenectomy (tongue tie cut) and not only was the procedure preformed with only local anaesthetic which started to wear off 15 minutes after I walked out the door, but the T3s I was prescribed did practically nothing alone. My roommate suggested I take some ibuprofen as well, and the combination of the two has worked pretty well- I'm still pretty sore but I'm able to function. Overall I'm pretty annoyed at how limited it is as a form of pain management, but since a major function is to reduce swelling I'm willing to give it a bit of a pass. Also, it was hard to swallow and tasted like rubbish since it was a pressed tablet that sticks to your tongue+roof of mouth, especially with a swollen and sore mouth",Tonguetied
6,Tylenol with Codeine #3,Pain,1.0,Taken for less than 1 month,"September 11, 2021",0,"I was just prescribed this for a tooth extraction. It has barely done anything, if at all- to ease any of my pain. Generic ibuprofen has worked better. I took my prescription pill at 9pm and its almost midnight and hasn't 'kicked in' yet. So I've got to wait a bit to take ibuprofen. The pills I was prescribed doesn't show a mg and the dentist office told me that's the strongest they give! I am now wondering if the antibiotics they gave will even help!",painfordayz
7,Tylenol with Codeine #3,Pain,,Taken for less than 1 month,"August 28, 2021",3,Doesn’t really work. Had masssive sinus infection with a blockage pushing on my dental nerves. I have never been in such horrible pain in my entire life. I wanted to bang my head on the floor and was prescribed these. Absolutely NOTHING. Worthless,Anonymous
8,Tylenol with Codeine #3,Pain,2.0,Taken for less than 1 month,"August 12, 2021",0,Barely touched the pain. Went from a level 9 to level 8. I was previously on butrans patches that worked wonderfully and took me down to a lever 5/4 pain but it made me severely nauseous so I was switched to codeine. Do not recommend.,KaitlynRS
9,Tylenol with Codeine #3,Pain,7.0,,"March 15, 2021",5,"Had 8 extractions today due to infection spreading through my jaw as well as a dental fistula (popped abscess) drained in 2 different spots. Antibiotics, TEC 3, and Ketorolac Tromethamine 10mg. So far the Tec 3 have done well and kept me comfortable. Just happy I don't have to cuddle up to an ice pack to sleep now. Don't read too much everyone reacts different to meds especial if they contain  an opioids.",Al
10,Tylenol with Codeine #3,Pain,3.0,Taken for less than 1 month,"March 2, 2021",2,Went to the hospital for my toothache and Doctor gave me Ibuprofen 800 mg which is always a joke because it does nothing for pain. Thought it would get any better by going to my Dentist office & she gave me nothing at the office visit but ex-ray that showed wisdom tooth was the causing for pain that feels like someone is trying to take my gums and teeth out without a care at all. I have been crying like a baby. It feels like my head is going to explode. And she prescribed me Tylenol 3. Just took the third one and still waiting to see what relief I will get.,Sugar Baby
