,drug,condition,rating,duration,review_date,upvotes,review,username
0,Toradol,Pain,1.0,Taken for 2 to 5 years,"March 10, 2022",0,I've been prescribed this medication numerous times. Dr's in nl are not allowed to treat based on patent history and must follow guidelines therefore the only medication they can prescribe in emergency are toradol and flexeril. This medication did not and does not relieve my pain unfortunately.,JD124
1,Toradol,Pain,1.0,,"February 22, 2022",0,I had a migraine went to ER and they gave me this and  it did absolutely nothing. Now in sitting at home still in pain. Might as well never have even gone to the ER.,Anonymous
2,Toradol,Pain,1.0,Taken for less than 1 month,"February 12, 2022",0,Toradol is useless & causes the most severe constipation imaginable. I have had it by injection 3 different times for 3 different reasons & it did not work for any of them. I will never agree to this medication again. My heart breaks for anyone given this as their only option to severe pain & post op. Shame on doctors. I can’t think of anything this may help. Not even a splinter. It will however keep you busy for days trying to resolve the stomach issues you get as a bonus to your pain that wasn’t resolved.,SoozieQue
3,Toradol,Pain,10.0,Taken for less than 1 month,"January 20, 2022",0,"I had a deep cavity filled and the dentist warned I might need a root canal but we'd wait and see. He prescribed Ketorlac (Toradol) in case I had pain. Oh boy I had pain. I tried Tylenol, nope. Took a Toradol as prescribed and watched the clock. After exactly 30 minutes the pain disappeared. Literally one minute in pain, next minute gone. I felt normal again. It was wonderful. I was careful to take it with food and I also took antacids to be safe. I only took when needed as directed, and just for a few days until the root canal.  Coincidentally developed a migraine during this week and tried a Toradol to see if it would knock it away. Nope, no luck with that. Oh well.",Dental RootCan
4,Toradol,Pain,10.0,Taken for less than 1 month,"December 17, 2021",0,"UNBELIEVABLE! walked into my doctors office in 10/10 pain, within 30 minutes it was down to a 2…. With the injection!it’s the best!",Suzy
5,Toradol,Pain,9.0,Taken for less than 1 month,"October 15, 2021",0,"I was suffering chronic neck pain caused by working at a computer at home from sunup to sundown. It became acute and hurt so bad that I had to put my hand behind my head to lower myself into bed, and once my head was on the pillow I couldn't move my head in the slightest without intolerable pain. Rolling onto one side was an indescribable ordeal, having to support my head with my hand behind my neck and making incremental moves until finally repositioned. Yesterday afternoon the doctor gave me a shot in the hip of toradol and last night in bed I was totally pain-free. Toradol in a non-steriod anti- inflammatory drug. It works by stopping inflammation, which in turn reduces swelling. When there is swelling, soft tissues in cramped spaces bind together and hurt. If the pain is caused by something other than inflammation, an anti-inflammatory drug is not likely to help. If it doesn't work for you, it doesn't mean it won't work for the next person. It depends on the ailment.",Painintheneck
6,Toradol,Pain,1.0,Taken for less than 1 month,"October 15, 2021",2,I have torn the cartilage in my ribs several times over the years from my cough variant asthma. It is agonizing and makes each breath painful which is not great for someone having an asthma exacerbation. The ER will only prescribe Toradol which not only does not work but gives me the worst stomach pain and bloating (which they think I’m making up for some reason). So I end up leaving the ER in more pain than when I arrived. It seems to be their go to because they don’t want to prescribe opioids but it just doesn’t work.,Cat
7,Toradol,Pain,1.0,Taken for less than 1 month,"October 8, 2021",0,"Went to the ER I was given a toradol injection in my left arm for pain from a torn Achilles, it did not work at all now I’m dealing with severe pain from this injection in the arm where I got the injection it’s been 1 year and 5 months still experiencing severe pain! Was sent to a few doctors including a Neurologists no one seems to know what the heck is going on!!!! I just want the pain to stop!!!! I wish I could rate this drug a negative 1 million!!!",Kori
8,Toradol,Pain,1.0,Taken for less than 1 month,"October 1, 2021",0,"I was given the injection IM and while the actual medication hurt while going in, it did not relieve my pain at all nor did it make me sleepy",KMP
9,Toradol,Pain,1.0,Taken for less than 1 month,"September 22, 2021",1,"Went to urgent care for a week long migraine and vertigo. As suspected, I had a double ear infection. Was given meds for the ear infection and Toradol injection for the migraine. Doctor said my migraine would feel like it essentially never existed about 15 mins after getting the injection. Waited for hours and the injection didn't even touch my migraine. I'm telling you, this injection did NOTHING.",Did not work
10,Toradol,Pain,10.0,Taken for less than 1 month,"September 14, 2021",0,"Torodol works WONDERS for tooth pain. Honestly works better than any narcotic I’ve taken for pain.. plus I am an addict (ex addict) so, it gives you the pain relief without any chance of addiction!! Love it",Harls
11,Toradol,Pain,,,"August 31, 2021",0,"I damaged tendons between my elbow and forearm,I was given toradol that  did not help my pain, but caused me to have a stomach ache that I’m still up suffering with at 2:39 a.m. toradol is a joke. I’ve been given ibuprofen, Tylenol and steroids before the toradol which none of them helped. I’ve never been one to abuse opioids and I don't like that anyone has to deal with that, but I need something that works.",Dawn B
12,Toradol,Pain,2.0,Taken for less than 1 month,"August 28, 2021",0,"I've been experiencing massive migraines for an unknown reason for almost 2 weeks now with nerve pain along the back of my head. I've been given Toradol 4 times in the emergency room this week alone and I'll be honest, it hasn't touched it. At this point, I have little faith in the pain being controlled and I'm not sure what will help but Toradol isn't it.",Lm90
13,Toradol,Pain,9.0,Taken for less than 1 month,"August 1, 2021",0,"I'm allergic to all narcotics and have had 37 surgeries. Luckily we found toradol/ ketorolac!!It allows my 10+ pain to level out at around a 5-6. Recent bladder/bowel issues have me doubled over in pain, ketorolac fixed it right up!!",Squwishy
14,Toradol,Pain,1.0,Taken for less than 1 month,"July 17, 2021",4,I had Tordol for Kidney stones.. didn't do any pain relief a few years ago.  I also just  have a strain injury to my tendons in elbow was at doctors yesterday.  I still felt it after injection in butt.  I think it's a joke.  Maybe I'm resistant to it.  It does work for headaches though.,Cs
15,Toradol,Pain,1.0,,"July 10, 2021",2,"Hemiplegic migraines that I rarely go to ER anymore since my rescue meds help break at home.  It’s difficult to speak but I stuttered out what my issue was and normal treatment to break it.  I can’t take NSAIDs due to intestinal issues, but they pushed that along with phenergan since my pain was at a 9.  Hour later, no pain relief but my stomach was a mess.  Asked for at least a steroid to break paralysis. We don’t do that here.  I’ll give you two Tylenol and send you home.  Besides the migraine I now have to stay near a bathroom and no relief.  I feel even sicker knowing how much $$ they received and rushed me out the door… literally.",Shortcake
16,Toradol,Pain,10.0,Taken for less than 1 month,"May 10, 2021",6,"Recently ended up in the ER due to my first kidney stone. Had 4mg IV morphine, which made me not particularly care about the pain level, but didn't make the pain go away. After they made sure my kidneys were working, they dumped a dose of toradol into my IV and wow, no pain. The effect lasted a couple hours and I was discharged with oral toradol while waiting for the stone to move. The oral form is a bit less impressive, but still decent. Gotta be careful with this stuff since it can hit your kidneys pretty hard, but it was amazing for the stone.",Anon
17,Toradol,Pain,2.0,Taken for less than 1 month,"May 10, 2021",4,"I sustained an L4 to L5 spinal injury in a head on accident and went into an urgent care for chronic back and neck pain, I was giving a Toradol injection on my hip which hurt so bad, worst than my sleeve tattoo lol but after 15 minutes I was feeling great! My back pain and headache was gone! My legs and arms weren't so numb until the next day I felt even worse.  My hip where my injection was done hurts to the touch, I've been limping. Geez I don't recommend.. don't think it is worth the couple of hours of no pain...",trillajawn
18,Toradol,Pain,10.0,Taken for 1 to 6 months,"May 3, 2021",3,"Miracle...I can't take narcotics due to allergies. I have Lupus and Sjogren's. Sometimes the pain gets so bad I can't breathe. Toradol is a life saver. I am a Covid-19 long hauler and this magical pill is the only thing that touches the head pain. I take 10mg and poof pain is gone in about 25min. No adverse side-effects, maybe a bit relaxed due to no pain. I hope it works for you.",Zuska
19,Toradol,Pain,1.0,Taken for less than 1 month,"April 26, 2021",4,"Went into the ER on Friday April 23 for chest and left arm pain, was given a Toradol injection in my left arm, burned like anything, kind of like 3 bees stung me. It eased the pain for a little, from about a 10 to a 7 in pain level , it is now Sunday and I still feel the stinging sensation in my arm and the pain has gone down all the way to my left rib cage,  now, my chest is just fine, but now I have this damn pain from the injection. I have been placing a cold ice pack and it helps a little , at night pain gets worse where I had the injection.  I honestly don't recommend Toradol it hurts like anything.",Jess777
20,Toradol,Pain,10.0,Taken for less than 1 month,"April 25, 2021",1,"Woke up with severe stomach, flank, and left sided back pain. About 5 days of horrific pain scheduled doctor's visit. He then sent me to the ER. Was kept in the ER for over 8 hours. Given IV meds that got rid of pain for a short period of time, but made me itch horribly. Went back to my PCP and was told I had diverticulitis and possibly triggered my degenerate disc disease Given antibiotics and an injection of toradol.Heavens above my pain is gone. Prescription toradol every 6 hours PRN. I am so grateful. This has got to be a wonder drug. Hope I can heal and pain stays at bay",Painomorr
