,drug,condition,rating,duration,review_date,upvotes,review,username
0,Acetaminophen,Pain,6.0,Taken for less than 1 month,"March 30, 2022",0,Tylenol 8 Hour (acetaminophen):Pain relief seems to only last 5 hours or so even with the 8 hour time release version.  I am in pain from dental surgery,Anonymous
1,Acetaminophen,Pain,1.0,Taken for less than 1 month,"March 15, 2022",0,"Tylenol Arthritis Pain (acetaminophen):I was excited to try this product but it had no affect in reducing my pain. Ibuprofen works much better,  in my opinion.",Davidc
2,Acetaminophen,Pain,4.0,Taken for less than 1 month,"January 26, 2022",0,Tylenol (acetaminophen):Does not help pain caused by inflammation. Helps mild aches or mild headache,Tylenol
3,Acetaminophen,Pain,9.0,Taken for 1 to 2 years,"December 15, 2021",0,"Tylenol (acetaminophen):This is my break through pain drug for occipital and trigeminal neuralgia attacks. And after brain surgery, I took this around the clock for months for the nerve pain. It took my pain level from 7 down to 2 in about half an hour and lasted 4-5 hours. I could tell when it was time to take another dose. I carry a packet of the powder form in my wallet for neuralgia emergencies.",Spruce
4,Acetaminophen,Pain,9.0,Taken for 10 years or more,"August 25, 2021",2,Paracetamol (acetaminophen):For me its very good for pain and headache works in  30 minutes with every thing getting better,Mody11z
5,Acetaminophen,Pain,10.0,,"May 22, 2021",1,Tylenol (acetaminophen):The 2021 commercial is very sincere and touching.  I use tylenol and it works well for me.  After see the commercial I feel like the company is in business for more reasons than just the revenue.   It has worked well for me through a variety of medical issues and I will continue to use this product.  Thanks,Bj5551
6,Acetaminophen,Pain,1.0,Taken for less than 1 month,"April 2, 2021",1,"Tylenol has never worked even a little for me. It seems to be the go-to pain reliever at hospitals and emergency rooms here in Canada, but really does nothing, even when it's Tylenol-3. It has never even got rid a headache for me, let alone real pain.I can't count the number of times it's been prescribed for me following surgery for broken bones (for use after I'm off morphine or other opiates). It might as well be a sugar pill. My sister is the same — it just does nothing. I don't know why they still give this to people as a pain reliever. I always end up buying naproxen or ibuprofen instead.",Saskia58
7,Acetaminophen,Pain,1.0,Taken for less than 1 month,"November 18, 2020",2,"Tylenol Extra Strength (acetaminophen):This is called ""extra strength"" but it does NOTHING? Every six hours because it's a big, bad painkiller. I can't take anything but Tylenol right now and that's really, really sad. I may as well not take anything and suffer through.",Bri2130
8,Acetaminophen,Pain,8.0,Taken for less than 1 month,"September 20, 2020",2,Paracetamol (acetaminophen):good,ayesharaheel
9,Acetaminophen,Pain,5.0,Taken for 2 to 5 years,"April 10, 2020",7,"Tylenol Arthritis Pain (acetaminophen):My doctor won't prescribe medication for my fibromyalgia and arthritis pain. He told me to take Tylenol Arthritis. Well, it works sometimes, but most of the time it barely touches the pain. If I take aspirin with it, it works better. But I'm still in a lot of pain. I don't like using creams, because I had a cat die from Icy Hot poisoning, so that's not really an option. I need something else.",Yeayeakitty
10,Acetaminophen,Pain,,Taken for 1 to 2 years,"October 16, 2019",29,"Tylenol (acetaminophen):In the early nineties I was taking Tylenol for severe headaches. We had first responders in our workplace that pushed me to larger strengths and doses. ""You're a big guy, you need it, you can take it.""Don't listen.  Never go over the recommended dose for your weight,  It will permanently damage your liver.  My liver transplant was Dec. 19, 1996.",wclaybo
11,Acetaminophen,Pain,1.0,Taken for less than 1 month,"July 8, 2019",17,"Tylenol (acetaminophen):It’s one of the most worthless medicines I know of. I have tried Tylenol on numerous occasions throughout my life for migraines, back pain, menstrual cramps, post surgical pain, arthritis pain because some doctor or friend has recommended it. Each time it did absolutely nothing for me. Aspirin is a better pain reliever. Now with severe chronic pain, my Doctor wants me to try it again. No thank you. I give it 1 star because I never suffered any side effects from it.",taper-nightmare
12,Acetaminophen,Pain,10.0,Taken for less than 1 month,"May 31, 2019",16,"Tylenol (acetaminophen):I had a sudden experience of lower back pain, to the point where it hurt to breathe, and I wasn't able to sit because it meant bending my back. I took 2 pills of the extra strength. After about 15-20 minutes I could breathe without crying, it was still extremely painful to sit, but after another 15 minutes or so 90% of the pain was completely gone. So thankful  for Tylenol extra strength!",B.
