,drug,condition,rating,duration,review_date,upvotes,review,username
0,Gabapentin,Pain,,Taken for less than 1 month,"March 24, 2022",0,"Worse experience ever I had hallucinations, shakiness and depression. Don't use this scary stuff. Still dealing with it. Only on for 5 days",Looper
1,Gabapentin,Pain,3.0,,"March 4, 2022",0,"I have been on gabapentin for 10 years now. and the side effects have changed over the years. I am now dealing with 32 side effects of the long list that I am reading here. The most severe if inability to concentrate and depression. Before I began this medication I was a very creative, assertive, social, confident, go getter! I was in excruciating pain but I was determined to succeed. Since I have been on this drug I have lost interest in my goals and once dreams. I have trouble remembering certain things. I get brain fog. I have been driving turned a corner and did not remember turning. Yes I have constant pounding and ringing in my right ear. My eyes constantly water. I was taking 800mg  3 x daily.I grit my teeth, I cannot sleep more than 3 hours at a time at night. I have severe anxiety, I do not trust people and sometimes think that they are against me in some way. Dry mouth, jerking movements, I count my fingers 12345-54321  as of today I am weaning myself off of this poison!",Maxipoopoo
2,Gabapentin,Pain,10.0,Taken for 5 to 10 years,"February 10, 2022",0,"200-300mg at night relieves my chronic back pain so that I am able to go to sleep.  During the day I can tolerate the chronic pain because my mind is distracted and focused on my daily activities, but at night  without the gabapentin , the pain keeps me awake.",grandma
3,Gabapentin,Pain,1.0,Taken for less than 1 month,"February 6, 2022",0,So this has been prescribed multiple times in the past for on and off back pain I’ve had for 3 years. I also was prescribed muscle relaxants. The issue with this medication is that it only treats nerve pain and my pain is deeper in the bone than a nerve. I was prescribed 300mg-600mg as needed for pain and it hadn’t done anything. The only positive is that it helps with spasms better than muscle relaxants. I am seeing a new doc this upcoming week who helps with management. I definitely think physical therapy is the way to go but I need a script and a diagnosis that involved physical therapy. The is drug does nothing for me. I’ve had better luck with Tylenol than this.,TNold
4,Gabapentin,Pain,1.0,Taken for 1 to 2 years,"February 2, 2022",0,Worked at first but my dr prescribed me 1200 mg daily for the pains back in my legs and back. She won’t put me on anything else. I’m screwed now. I’m 61 years old and Ontario has a opioid problem the drs won’t prescribe anything stronger then an aspirin. That’s why everybody buying street drugs to reduce the pain,Frustrated
5,Gabapentin,Pain,10.0,,"January 29, 2022",0,I think they are brilliant.  They relax me and I get a good night sleep and they take away my pain.,Helen Jenkins
6,Gabapentin,Pain,4.0,Taken for 1 to 6 months,"December 30, 2021",1,"I have been taking Gabapentin for chronic Groin pain after hernia surgery.Started from 300 mg per day and went to 1200mg per day. on 600mg I started feeling better but my doctor told me that minimal dose for pain is 1800mg. At 1200mg I started having colon bloating and insomnia. I started Googling about Gabapentin and 100% articles confirmed my doctor's words.Then I ran into this article ""Low doses of amitriptyline, pregabalin, and gabapentin are preferred for management of neuropathic pain in India: is there a need for revisiting dosing recommendations?""You only need up to 300mg for chronic pain. Thank you Indian doctors.",Fedor
7,Gabapentin,Pain,10.0,Taken for less than 1 month,"December 14, 2021",1,"I have a severe herniation and a ""smaller"" one  in my L4. My L3, L4, & L5 are all desiccated( dried out) to 1/2 the normal thickness...the L4 being the worst. I have been on the DRX 9000, a spinal decompression machine. Computerized protocol is figured out by the machine depending on your symptoms and an MRI. You MUST drink a lot of water. The DRX is a computerized form of traction. It pulls and releases at different pounds over a 35 minute treatment. For months I have had excruciating pain especially my right hip, groin and leg! Barely able to walk! The DRX is finally starting to pull fluid back into my discs, I can feel it working and starting to become almost pain free. I have had almost 40 treatments on the machine along with Stim, icepacks and some mild physical therapy. A week ago I was prescribed Gabapentin and within 1 day felt SO MUCH BETTER! It was amazing how quickly it worked!! Ibuprofen was barely helping but the Gabapentin has been Fantastic! I have very few side effect",sciatic pain
8,Gabapentin,Pain,2.0,Taken for 1 to 6 months,"December 4, 2021",1,"Be aware that coming off Gabapentin is a horrific experience. I was prescribed this med post-operative cervical spine surgery, 300 mg 3X day for 6 weeks, and it took 3 weeks to wean off the drug by reducing by 150 mg per day for 3 day intervals before reducing again. It’s hard for me to say how effective Gabapentin was for pain as I was prescribed Oxycodone during the same period, taking it simultaneously. Gabapentin seriously affects your nervous system and getting free of this drug will definitely take it’s toll. Ask your physician about the drug, its side effects, and whether it is really a necessity, and if at all possible, stay away from this drug.",Aaron S.
9,Gabapentin,Pain,1.0,Taken for 1 to 6 months,"November 15, 2021",1,Failed medication for pain due to side effects happening before the dose was high enough dose for pain relief could be reached. I have not ever had pain relief with this medicine. I experience dizziness first. Pfizer was sued for false claims that this drug relieves pain that a it does not. I give it a 0. Have tried it 3 to 4 times. Worse than taking an opiate because it is intolerable Side effects which are dangerous especially for older people. I would not let any so called pain clinic try to talk me into this again.,Anonymous
