,drug,condition,rating,duration,review_date,upvotes,review,username
0,Metoprolol,Atrial Fibrillation,1.0,Taken for less than 1 month,"March 25, 2022",0,I became so forgetful especially forgetting numbers.I am done with it I took 25 mg and broke it in half. Still bad results.,Metroplol
1,Metoprolol,Atrial Fibrillation,10.0,Taken for 1 to 2 years,"March 3, 2022",1,Metoprolol works really well for controlling my afib.  I take 25 mg per day and the pill is tiny and easy to swallow.  I have been taking it for almost two years and don't have an side effects.,sueapfel
2,Metoprolol,Atrial Fibrillation,10.0,Taken for 10 years or more,"November 8, 2021",1,"Metoprolol 25 mg twice a day did nothing for my AFib, however when my cardiologist put me on Metoprolol succinate ER 25 mg once a day it straightened my AFib up because it's an extended release pill that slowly releases the medicine throughout the day and night. Before I took it I had to have ablation done which worked for 5 years then it came back stronger until the extended release version of Metoprolol was given to me. I no longer see my cardiologist every 3 months but every 6 months.My cardiologist and I are both happy with Metoprolol succinate ER 25 mg for me. It works well.",AFib since 2009
3,Metoprolol,Atrial Fibrillation,3.0,Taken for 1 to 6 months,"September 21, 2021",1,"I have been prescribed  this medication and most all side effects are happening. Depression, very sleepy and lethargic, ringing in my ears. My stomach hurts and appetite not good. I really can not say what good it is doing but I really snapped at my wife today telling her I am done taking this medication. Actually I will tapper off it as there are severe warnings about abruptly stopping. 25 MG once a day I was prescribed but originally twice a day and I informed doc of side effect and then went to 25mg once a day but I have got to get off this stuff",Anonymous
4,Metoprolol,Atrial Fibrillation,5.0,Taken for less than 1 month,"June 8, 2021",12,I have been to three different cardiologist without getting any real answer to my heart problem...I have been taking metropolol and it has stopped the palpitations for the most part but I'm still have dull sharp chest pains...anyone else going through something similar?,Scotia1010
5,Metoprolol,Atrial Fibrillation,3.0,Taken for 1 to 6 months,"February 28, 2021",15,"In Sept had a stroke which led me to cardiologist. Had all the tests, eventually diagnosed with afib. Dec 28 hospitalized for heart and COVID. A small vessel in heart had a clot, dissolved with thinners. Feb 16 can't breathe, go to ER get emergency cardioversion (paddle shock to heart) on metoprolol 50 mg 3x a day. Absolutely feel awful, and cut the pill in half and 2x day and still bad side effects. Can't sleep. Nod off mid sentence, can hardly walk to bathroom, shaky, extreme lethargy, headache 2-3 hours after taking drug. The worst symptom- I can't breathe, extreme brachardia. The Dr changes the drug or I get new dr. BP this morning before meds 59.",Lou
6,Metoprolol,Atrial Fibrillation,4.0,Taken for less than 1 month,"April 25, 2020",40,"I’ve been on Metoprolol for about 2.5 weeks after my first incidence of Afib. It was fine for the first week. This week I’ve noticed tinnitus, my blood pressure is higher than it ever was (usually 138/84 now averaging 150/90). Diet and exercise is good and am losing weight, but slowly. For the last several days I’ve had really blurry vision. Cardiologist advised dropping to 12.5mg twice daily from 25mg twice daily. I was on propranolol for many years. May ask to go back on it at a higher dose as it seemed to work better.",Wintery1
7,Metoprolol,Atrial Fibrillation,1.0,,"April 21, 2020",55,"Usually during exercise my heart rate will go anywhere from 130-199 within 15-30min of exercise. Almost every-time after my workout. My heart will send off PVC for a few hours. I come from a strong family history of heart disease in both sides of the family. One day after my workout I started getting PVC and extremely dizzy. Went to the hospital where I was diagnosed with AF. Not a huge shock as majority of my family have it. I was given a low dose of metoprolol  (12.5mg, one in the AM and one in PM)  I’ve been on it for a couple days now and I’m ready to throw in the towel. Feeling dizzy approx 3hrs after taking it, light headed, occasionally nauseous, tightness, SOB (shortness of breath), heart rate has dropped to around 50bpm which is low for me considering my usual HR was 70/80. Anxiety is through the roof.  I don’t like the feeling I am getting. I am cutting my dosage to one in the morning only to see how I go until I can speak with my doctor about it as you cannot stop these tablets abruptly.",Anonymous
8,Metoprolol,Atrial Fibrillation,5.0,Taken for less than 1 month,"April 15, 2020",22,"Metoprolol gave me extreme weariness, almost zombie like. Stopped it and next day felt much better.",Christopherwood
9,Metoprolol,Atrial Fibrillation,1.0,Taken for 5 to 10 years,"October 26, 2019",41,"i was on metoprolol for 7 years and right from the start it affected me badly. My side effects were light headedness, brain fog, swelling of feet, also numbness in the feet, extreme exhaustion. I just felt horrible. I told my heart dr. to no avail. As time went on the numbness in my feet and legs got worse. I got side tracked taking care of my disabled mother and didn't take care of me. Now after 7 years I told my doctor I wanted off. I am off and the withdraws are just as bad if not worse, the numbness in the feet and legs became a lot worse, and the head fog.  I have a fib and do not know what to do next. I'm afraid to take anything.",conperry
