,drug,condition,rating,duration,review_date,upvotes,review,username
0,Isosorbide mononitrate,Angina,5.0,Taken for less than 1 month,"March 31, 2022",0,"30mg/day. Got rid of Angina, but causes severe headache. Doesn't last all day. Have to resort to Nitro pills at night.",Leonard
1,Isosorbide mononitrate,Angina,3.0,Taken for 2 to 5 years,"March 10, 2022",0,"I've been 3 years on 60 mgs now and the last few months started to feel very I'll. I have frozen shoulder and after 3 months if acupuncture and chiropractor it's not getting better. Along with headaches and back ache and a general constant feels ng of the life being drained out of me. This situation is making ng me very depressed and feeling hopeless. I did try to cut the pills in half for a week and became so I'll and unable to stand I have had to go back on them. I will nowtry to wean off them in smaller doses as I cannot keep existing like this. The Cardiologist had said no way in stop taking them, he was adamant, then when I said I'd had frozen shoulder for the last few months he was ""oh you got frozen shoulder, ok stop taking them"" it was ONLY THEN that I looked at side effects and frozen shoulder is or can be one of them....It's been SO debilitating I'm at my wits end to think this could largely be because of medication...leaves me totally frustrated.",Caz
2,Isosorbide mononitrate,Angina,3.0,Taken for 2 to 5 years,"March 10, 2022",1,"I've been 3 years on 60 mgs now and the last few months started to feel very ill. I have frozen shoulder and after 3 months of acupuncture and chiropractor it's not getting better. Along with headaches and back ache and a general constant feeling of the life being drained out of me. This situation is making  me very depressed and feeling hopeless. I did try to cut the pills in half for a week and became so ill and unable to stand I have had to go back on them. I will now try to wean off them in smaller doses as I cannot keep existing like this. The Cardiologist had said no way in stop taking them, he was adamant, then when I said I'd had frozen shoulder for the last few months he was ""oh you got frozen shoulder, ok stop taking them"" it was ONLY THEN that I looked at side effects and frozen shoulder is or can be one of them....It's been SO debilitating I'm at my wits end to think this could largely be because of medication...leaves me totally frustrated.",Caz
3,Isosorbide mononitrate,Angina,3.0,Taken for less than 1 month,"March 6, 2022",1,"Was on 30mg tablet with no side effects now on 60mg and get the most horrendous headaches. Paracetamol, ibuprofen or any other pain reliever is useless as they don't work. Would have thought that in this day and age they could produce something that has no side effects",Star
4,Isosorbide mononitrate,Angina,9.0,Taken for 10 years or more,"February 23, 2022",1,I have angina and CAD I’ve been on this drug for 12 years at 60 mg a day (two 30mg). People need to realize that this is a form of nitroglycerin which on it’s own will cause screaming blind headache.. it does get better over time. I’m a ex paramedic and if I can get through the first week of it you can too - well just saying.,Lollipopper
5,Isosorbide mononitrate,Angina,1.0,Taken for less than 1 month,"January 1, 2022",3,"After leaving hospital, I was prescribed isosorbide mononitrate I took 1 and headache was so severe I couldn't sleep and lasted 8 hours. Had to take aspirin to get manageable. Waited a day to understand what  just happened. On third day (today) cut the pill in half and tried again. At 10 am I took it and by 12:30  started getting dizzy, and headache returned like a three penny nail. It is now 6pm and is now manageable. Seriously DON'T  think I can deal with this.",3 penny nail
6,Isosorbide mononitrate,Angina,1.0,Taken for less than 1 month,"November 14, 2021",3,"Dr. prescribed Ismo 30mg and after taking it, felt so much head and neck pain but I slept right away. The next day, no headache felt but my neck and shoulders are really hurting. Then after a few minutes, my heart starts pounding fast and felt like I'm losing my breath. This went on for hours. I cannot sleep because of difficulty in breathing and my heart's like palpitating through the night. I can't sleep. Felt like my heart's racing. And I feel restless and like having insomnia. I stop the med after that 1 dose. Will go to another doctor for second opinion.",Tangerine
7,Isosorbide mononitrate,Angina,1.0,Taken for 1 to 2 years,"October 5, 2021",5,"My husband was given Isosorbide 2 years ago as he got so very anxious etc., hospital thought that this would stop him having an angina attack which it has but the side effects are awful. He suffers from headaches, does not eat like he use to and he loved his hot cooked home food so that has gone and will just eat a bowl of cereal for supper we have a sandwich and a piece of cake at lunch time, breakfast and that is all. The other side effects include headache, feeling dizzy, not sleeping any longer than 2 hours each night, also complains of having a hot head but not every day, he just sits and doesn't feel like doing anything and I can understand if he is feeling like this, also his eyes run in the morning but think this is because he does not have enough sleep.I would desperately like him to come off this awful tablets as his tests show that his heart, thank God is alright and his blood pressure now is where it should be. He also takes 1 Aspirin each morning. Please help.",Boss
8,Isosorbide mononitrate,Angina,10.0,Taken for less than 1 month,"August 8, 2021",3,"Imdur (isosorbide mononitrate):Went to the ER last Sunday  for chest pain/angina attack, couldn't walk up the stairs without feeling like I was having a heart attack, so new cardiologist put me on Imdur 30mg. The first day I was fine, the second day about 3 to 5 hours after taking it I cane down with an ungodly migraine.  I have been on it now for 6 days, and 5 of them I have had a migraine - not cool.  But I have to admit that I'd rather have the headache because it has been heavenly being able to walk around with zero heart attack like pain",Kelledidit
9,Isosorbide mononitrate,Angina,2.0,Taken for less than 1 month,"July 18, 2021",2,Unfortunately I had such severe migraine headaches that lasted all day at least 24 hours. I tried to take a half still in bed with migraines. I have a blocked artery that can't be stented and had a bypass in 2019. I had blurred vision and nausea.  I honestly don't know what to do.,Lindakay1212
10,Isosorbide mononitrate,Angina,1.0,Taken for 1 to 6 months,"July 15, 2021",3,"Was prescribed the ER tablet.  Took it for three months, no problems.  Then the excruciating headaches began which were relieved by nothing...24 hours a day.  All I could do was stay in bed.  When the pill was in effect for about only 8 hours a day, before the onset of headaches, I felt great, but when it wore off, I couldn't do anything.  Everything caused chest pain.  After the fourth month, the headaches were still excruciating so I stopped taking it.  Have had only one episode of angina since then which seems to be brought on by stress.  I just find I have to be careful not to overdo physically and I do fine.  This med has so many side effects you can't even count them all.  I wondered if it was causing some strange adverse effect in my brain because the headaches didn't start until I had been on it about 3 months.  Asked my cardiologist about this and why the delayed headache.  His answer ""I don't know.""  Big help that was.",Bren
11,Isosorbide mononitrate,Angina,4.0,,"July 14, 2021",3,I’ve got angina and have been prescribed this drug 10mg twice a day.Horrendous headache that just lasts all day every day. Taking paracetamol but I’m worried about having to take too much. Will ask my GP about it at check up.,Wicky
12,Isosorbide mononitrate,Angina,1.0,Taken for less than 1 month,"June 26, 2021",7,"Imdur (isosorbide mononitrate):My husband was prescribed Imdur for chest pain.  He suffered involuntary head and arm jerking, nausea, muscle weakness, severe itching, dry mouth, severe edema and as he put it, a feeling he couldn't explain but it felt like something was just tearing him apart inside.  This drug should be destroyed.",arealjem
