,drug,condition,rating,duration,review_date,upvotes,review,username
0,Zyrtec,Allergic Rhinitis,1.0,Taken for 1 to 2 years,"February 15, 2022",0,"I went off of it because I had the flu and needed to take cold medicine and it interacted. I have itched for DAYS. Miserable itching, my entire body is raw from scratching and I felt like I was losing my mind. I realized today the itching is from not taking Zyrtec. Please don’t start this if you haven’t already. It’s not worth it",Miserable
1,Zyrtec,Allergic Rhinitis,,Taken for 1 to 6 months,"December 25, 2021",0,I had been perplexed how did I put on 12 pounds so fast within two months. I started thinking what have I been doing differently. It was I started taking Zyrtec. I stopped taking 5 days ago and have lost 4 pounds. My appetite is controlled and my energy level is starting to increase. I am having extensive itching on my back and head. I am never taking Zyrtec again. I will research homeopathic options. Beware!,Mel
2,Zyrtec,Allergic Rhinitis,8.0,Taken for 6 months to 1 year,"December 17, 2021",0,"Took Zyrtec for approximately 6 months for a skin reaction I developed from vitamins.   Decided to stop taking.  This is how I did it...I went from taking the 10mg pill to 1/2 pill for 3 weeks.  The 4th week, I took 1/2 pill of claritin.   I then went to 1/4 pill of claritin  for two weeks.  I am now free of zyrtec and all antihistamines with very minute itching.  Consult your doctor, but this truly worked for me.",Goldie
3,Zyrtec,Allergic Rhinitis,9.0,Taken for 6 months to 1 year,"November 16, 2021",1,"I take this daily as it helps my cat allergies, (I live with two cats), helps my mood swings (I am autistic) and generally just makes me feel a lot better due to decreasing all the inflammation in my body from all my health issues. Or maybe its just a placebo effect.",FunnyPerson
4,Zyrtec,Allergic Rhinitis,7.0,Taken for 1 to 6 months,"November 9, 2021",1,This stuff worked great in the beginning for my allergies and overall health. I had terrible itchy skin and post nasal drip that this medication helped with. It also gave me a healthy appetite. As I used to be underweight at 140 lbs most of my life. Now I’m now a tall 217 lbs dude and I feel healthy! The only negative side effect is this medication gave me terrible muscle pain and joint pain. I no longer take it but it did help me for quite a while. I still have a healthy appetite and maintaining the weight after being off of it for so long now.,Unknown
5,Zyrtec,Allergic Rhinitis,1.0,Taken for less than 1 month,"September 12, 2021",1,"I have taken this for the first time ever and feel absolutely awful. I lost all appetite, am so tired and lethargic and have been so itchy tonight that I cannot sleep. I will never take this ever again. I just hope it leaves my body very soon. It did not even seem to help my allergies at all. I was so moody and depressed from this medicine on top of everything else. Never again. :(",Mom2One
6,Zyrtec,Allergic Rhinitis,,,"August 26, 2021",1,"The worse drug that I ever take. Took it only twice, I wished I read all the reviews before I took it. Made so tired all my body hurts for the whole week, exhausted that I had to call off from work. Gave me so much anxiety. Worse drug in the market please don’t take it just handle your allergies in a natural way this one help a little bit but you have to pay the price with all side effects.",Anonymous
7,Zyrtec,Allergic Rhinitis,3.0,Taken for 5 to 10 years,"August 9, 2021",1,"I had to go off Zyrtec for allergy testing and the itching was awful. I was able to get prednisone to take but by nighttime it wore off and I was up itching. I didn’t want prednisone at night as it wires me, but I guess the itching kept me up anyways.I also take Zyrtec at night. So morning are very difficult to wake up. I notice now that I’m off it, getting up isn’t as rough. What can I take to replace it that won't put me through awful withdrawl itching??Please help! Don’t take Zyrtec.",Itchyteacher
8,Zyrtec,Allergic Rhinitis,5.0,Taken for 1 to 6 months,"July 8, 2021",12,"Severe itching when trying to stop taking the medicine Zyrtec. Hives that covered my whole body, kept me from sleeping and caused me to feel like I had arthritis in my joints. Only mild relief from allergies. Not worth the pain.",J
9,Zyrtec,Allergic Rhinitis,3.0,,"July 8, 2021",25,"This drug is horrific. I’ve been taking Zyrtec daily for about 3 years. It got the the point where my allergies were still so bad that the medication wasn’t even lasting me 24 hours. I did not want to begin taking injections, so I started skipping 2-3 days to see if that would help build my tolerance back up. I’ve been googling itchy palms and soles for months, years, trying to figure out where this was coming from!!!! I finally found the answer it is Zyrtec withdrawal! I’ve been off of it for 9 days now and I’m still experiencing severe itching all over my body!! Other symptoms included moodiness, weight gain, brain fog, dizziness, and overall dependence on the drug. Zyrtec causes crazy withdrawals! I also feel like my allergies were worse taking this medication, I would get extreme congestion and itchy eyes. Both of those two symptoms have gone away since getting off this medication and removing dairy from my diet. I would rather heal from a low histamine diet than ever take this drug again!!",Mir
10,Zyrtec,Allergic Rhinitis,4.0,,"July 5, 2021",2,I don't know what day I'm on. It's is a nightmare. I washed with apple cider vinegar. And I mixed tea tree oil with cocoa butter and rubbed tea tree oil on my scalp. It's helping. I'm also looking into doing a liver cleanse and currently drinking sassafras tea.,KT
11,Zyrtec,Allergic Rhinitis,5.0,Taken for 6 months to 1 year,"June 27, 2021",1,"I've been frustrated, in pain, and experience irritating skin with an uncontrollable itch over my entire body for the last two weeks. I stopped taking the medicine to prepare for an allergy test, a few days later I'm itching all over, it's effecting me mentally, it was so bad I took benadryl daily.... guess what, I wasn't able to take my allergy test. When I told my doctor about the uncontrollable itch, they never mentioned this being a withdrawal symptom from the Zyrtec; how is it possible they wouldn't be aware of this. I feel like I'm going crazy, the doctor prescribed prednisone to help but it's not, scalp, soles, palms, entire body is irritated and itching. I've cried. Why is this medicine still on the shelf and doctors not warning their patients.",Kanekaramsey
12,Zyrtec,Allergic Rhinitis,9.0,Taken for 1 to 6 months,"June 21, 2021",0,"I have to say this medication is amazing for the most part! I have always a struggled with too much histamine in my system for years. Not only did it knock out my allergies. But it also gave me an appetite like no other (which I needed.) I have always had a lack of appetite as a male over 6 ft. I weighed about 130 - 135 pounds most of my life. Now for the first time I weigh 186 pounds! Doctor is impressed with how health my lab work is! (Since my RBC, WBC and platelet court was low from lack of nutrition.) All of those things are great for me! Only negative is I think I get some joint pain when I am on this Med for 2 weeks or more. So I have to stop it for about 3 days before resuming (joint pain dissipates quickly.) Worth it compared to having allergies and being anorexic.",Swift20
13,Zyrtec,Allergic Rhinitis,10.0,Taken for 10 years or more,"May 10, 2021",5,You are not itching from any kind of addiction. You are itching from the histamine in your system when you stop the allergy meds. Try natural D Hist and Xlear nasal spray instead.,Georgie
14,Zyrtec,Allergic Rhinitis,1.0,Taken for less than 1 month,"April 23, 2021",2,"TERRIBLE. It made my stomach hurt so much, I couldn’t do anything. It didn’t even help. It tasted bad, don’t use this!",MeOrYou
15,Zyrtec,Allergic Rhinitis,1.0,Taken for 1 to 6 months,"April 19, 2021",11,"I can't stop itching. I've tried cutting pills in half to 5mg. I went down to 2.5mg after that, and THEN trying to stop taking Zyrtec. Guess what? I still can't stop itching. It's been several days and no matter what I do it doesn't go away and it's all over my body.Please don't take this medicine, you may get rebound itchiness when you stop it",Anonymous
16,Zyrtec,Allergic Rhinitis,1.0,Taken for 2 to 5 years,"April 14, 2021",49,"I stopped Zyrtec after 4 years of fairly continuous usage, because I was getting terrible rhinitis unresponsive to zyrtec.I now have Zyrtec withdrawal itching - calling it utter nightmare is an understatement. I'm itching everywhere. It's unbearable. I haven't slept for 3 days. I'm on the verge of tears as I type this. This is traumatizing.",Dead man
17,Zyrtec,Allergic Rhinitis,2.0,Taken for 1 to 2 years,"April 10, 2021",2,"I began taking Zyrtec on a daily basis around 1.5 years ago. For allergy testing, I stopped Zyrtec cold-turkey. One day off Zyrtec, I was dealing with intensely itchy hands and fingers, and some dizziness. After 2 days, I was miserable with the itchiness on my arms, neck, chest, stomach and hands. I have never felt anything like it before. Even the intensity of mosquito and ant-bites pale in comparison. Three days off, I was in bed for 5 hours because I was so dizzy I couldn't stand up, and my whole torsoe was on fire with itch. I called my allergist, who told me to take Benadryl. Thirty minutes after taking the Benadryl, the itchiness and dizziness was completely gone. The next day, I started taking Zyrtec again. I thought that it was all because I was allergic to something in my environment, but I have never had those symptoms occur like that due to seasonal allergies before stopping the Zyrtec.",Ray
18,Zyrtec,Allergic Rhinitis,1.0,Taken for 2 to 5 years,"April 7, 2021",3,"I was on Zyrtec for 3 years for allergies. I finally scheduled an appointment with an allergy doctor and had to stop the meds before the appointment. After two days, I had intense itching/ burning on my palms and soles of my feet. To the point I had to cave and take a half a pill and it would immediately subside after 20 minutes. I stopped the meds after doing some research and seeing how bad withdrawals are. It’s been almost a month since I last took half a pill. I’ve broken out into random rashes on my neck and chest almost daily. Also, every time my boyfriend kisses me anywhere except for my face I get a red rash. Fun times. Do not use Zyrtec!",b
19,Zyrtec,Allergic Rhinitis,1.0,Taken for 1 to 6 months,"April 5, 2021",4,"I used Zyrtec for indoor allergies (dust and pet dander) for 2 months. I was directed by my allergist to quit taking it 2 weeks prior to allergy tests and within 2-3 days of stopping the once daily Zyrtec, I broke out in hives from the top of my head to the bottoms of my feet (I've never had hives in my life.) The hives lasted about 10 days with the first 3 days being the worst. After doing more research on Zyrtec I found that withdrawal hives is VERY common. I will never use Zyrtec again!",C
