,drug,condition,rating,duration,review_date,upvotes,review,username
0,Propranolol,Panic Disorder,10.0,Taken for less than 1 month,"November 6, 2021",5,"I’ve been having panic attacks regularly in situations like, board meetings, trains, haircuts. As soon as I’m in a situation where I know it’s not ok to just leave I panic and have to fight the urge to escape, causing faintness and severe stress. With a new job coming up I needed help, I’ve taken propranalol now for three weeks, including giving a speech, countless meetings and I’ve had no symptoms. You still get the idea of a panic here we go feeling but it’s doesn’t come to anything and once you realise this you can relax and focus. I take only when I know I need it and the rest of the time I don’t use. Great drug!!",Richmondworrier
1,Propranolol,Panic Disorder,10.0,Taken for 6 months to 1 year,"October 14, 2021",3,"I'd like to add my very positive experience with propranolol for long-term anxiety with no known cause except physical symptoms of sudden left chest tightness and an internal ""racing"" feeling that comes and goes (blood pressure and heart rate are normal when this happens). I have tried Zoloft and Lexapro and immediately did not like the side effects. This has been ongoing for 10 months and doctors (internist, cardiologist, endocrinologist, psychologist) don't have an answer to the cause except for anxiety. Because of the length of time these symptoms have been present, doctors would like me to be on a long-term SSRI/SNRI, but I do not like the idea of being on one of these medications and the side effects only seem to add to my anxiety. Propranolol (10 mg) as needed works within an hour and I normally end up taking 2-2 1/2 pills a day. The only other thing that works better is Ativan, but of course it is addictive and generally not prescribed long term.",RAL
2,Propranolol,Panic Disorder,10.0,Taken for less than 1 month,"September 8, 2021",5,"Today is the first time in my life I have zero anxiety. 20mg is my sweet spot. A few hours ago I was dying with panic. It is like I've been set free. Iv'e had high doses of Ativan and just felt stupid like my mind was muddled up and impulsive, this... this is different. Thank you God for answering my prayers",Happy
3,Propranolol,Panic Disorder,10.0,Taken for less than 1 month,"August 25, 2021",14,"Propranolol is a game changing drug with a really safe side effect profile. It’s worth remembering, too, that the majority of people don’t experience side effects with any drugs and people tend to be more inclined to share negative experiences.I first tried propranolol a couple of years ago for panic disorder, and oh my days did it work. I felt SO relaxed. Yeah, the intrusive thoughts tried to push through and start the cycle of panic, but with no physical response for them to hang on to, they simply fizzled away. The cycle broke.I’m a bit of an anomaly in that I was unfortunate enough to experience a (very unlikely) interaction with fluoxetine which made my heart rate drop to below 40. (This was following taking two 40mg doses) Needless to say, I wasn’t allowed this drug anymore whilst taking the fluoxetine.Remember, you will likely not experience any side effects. I got unlucky - it happens.Please give this drug a try, it absolutely works.",JackTheLad
4,Propranolol,Panic Disorder,5.0,Taken for less than 1 month,"August 25, 2021",2,"Propranolol worked great for me! It was just what I needed when I could not manage my panic; however, I could not take this medication because after 5 days of taking it on an as needed basis, it made my psoriatic arthritis flair up super bad!! So big warning to anyone with psoriatic arthritis as beta-blockers can cause it flair up severely!! My psychiatrist knew I had this condition and did not warn me before hand. I felt awful for days and was covered in psoriasis until I looked online and found out propranolol can flair up my autoimmune problems. Such a disappointment as the medication worked pretty well. So warning to anyone with psoriasis/psoriatic arthritis, BE CAREFUL WITH THIS MED.",Pat
5,Propranolol,Panic Disorder,10.0,Taken for 6 months to 1 year,"August 19, 2021",4,I have struggled with anxiety for quite awhile. It turned into random panic attacks that had me feeling like I was going to DIE and would ruin me every time it happened. After multiple ER trips and heart monitoring everything checked out ok. My doc started me on 60mg of the extended release  propranolol and it’s helped SO MUCH! Every once in awhile I’ll still get a breakthrough panic attack but it’s mild and doesn’t demolish my day like it use to. In the beginning I was more tired than usual but a few weeks in my body got use to it and I don’t even notice it anymore. I definitely recommend!!!,Fister920
6,Propranolol,Panic Disorder,10.0,Taken for 10 years or more,"April 15, 2021",54,"I had suffered for 6 long years with panic attacks, to the point I was suicidal. I could hardly go to work, did hypnosis, went for walks in the middle of the night to fight the attack that would wake me out of my sleep.  By misdiagnosis of probable thyroid disease I was given Propranolol.  It took about 3 weeks for it helped with the panic.   This drug literally saved my life. I have been diagnosed with a severe general anxiety condition and I have been panic attack free.  I have been on this drug for approximately 20 years, and although Drs suggest this is far too long they decided to keep prescribing it as I have had no adverse reactions in this time frame.   To the makers, I thank them for this drug.",Canada
7,Propranolol,Panic Disorder,9.0,Taken for 6 months to 1 year,"December 30, 2020",12,I originally started taking this tablet propranolol for GAD because I was getting a lot of palpitations.  First thing I noticed it gave me horrific nightmares night after night but I persisted and they eventually went away. After a few weeks my BP came right down and is now under control,LisaBi
8,Propranolol,Panic Disorder,10.0,Taken for 2 to 5 years,"September 29, 2020",40,"Been taking propranolol for around 3 years it has worked wonders for my panic disorder I take it every morning at 10am at 40MG as soon as I've taken it I feel calmer and my anxiety, and  racing thoughts go away. I can control my anxiety attacks a lot better it takes away the racing heart rate associated with panic attacks. There are some common side effects of this medication these are drowsiness a slow heart rate and mild dizziness when you stand up but apart from that it has been very effective at dealing with my panic attacks. I highly recommend to people with anxiety issues or fears of going in for a job interview or on a air plain it works really well for these things",Rose1996
9,Propranolol,Panic Disorder,,Taken for 1 to 2 years,"September 10, 2020",19,"I take when needed for panic disorder but it does not stop my shaking and tremors, mainly when I get anxious, I take to help yet I can't walk properly when panic sets in I'm jelly, and I'm ashamed",m
