,drug,condition,rating,duration,review_date,upvotes,review,username
0,Tazarotene,Acne,10.0,Taken for 1 to 6 months,"March 29, 2022",0,Fabior (tazarotene):I have been using this for almost 6 weeks along with Bactrim and my skin hasn't been this clear in a year. I was on Retin A Micro and Spironolactone for years with little success.,Very pleased
1,Tazarotene,Acne,2.0,Taken for 1 to 6 months,"March 9, 2022",0,Arazlo (tazarotene):I used this for dark spots and No no no no no no no no no no no no. No it didn’t work. No,No no no
2,Tazarotene,Acne,9.0,Taken for 6 months to 1 year,"January 20, 2022",1,"Let me set the scene: Before Arazlo I had mild to moderate acne mostly around my mouth/chin/sides of my face. I would get painful red cysts and the only thing that seemed to help was Dapsone gel 5%, but my skin care routine set by my dermatologist wasn't preventing my acne as much as desired. After starting Arazlo and SLOWLY incorporating it into my nightly routine (use a pea sized amount for entire face every 3-4 nights and build up to every night), I got the results I had been desperately seeking for almost 3 years. After about 3 months, my acne scars faded, I didn’t get any more of those pesky cysts, and a pimple in general showed up only around my period. If you notice irritation when starting use, apply a gentle moisturizer first, then the Arazlo - that was some of the best advice I have ever received from a YouTube dermatologist. Most importantly, stick with the nightly routine and you will get great results. Be patient folks",Joss
3,Tazarotene,Acne,9.0,Taken for 1 to 6 months,"December 27, 2021",1,"Tazorac (tazarotene):I’m 28 and have dealt with moderate to severe acne since age 16. I’ve done two rounds of Accutane and was put on Tazorac after other retinoids (adapalene, trentinoin) stopped working for me. I was seriously considering a third round of Accutane two and a half months into treatment with Tazorac when I had by far the worst breakout I’ve had since I started using it. Miraculously, I’m now almost at the 3.5 month mark and have barely had any acne in 2-3 weeks, even after stopping the antibiotics I was also taking. If you’re struggling, stick with it at least until the 3 month mark because you might finally get the results you’ve been looking for! Wishing you all the best of luck",GWatson
4,Tazarotene,Acne,9.0,Taken for 1 to 2 years,"December 25, 2021",3,"The product isn't super effective for acne when using it by itself (still the best retinoid though) but when you combine it with the use of Benzoyl Peroxide it works like magic. It makes my skin look great when it comes to texture and it works really well for cystic acne and getting rid of hyperpigmentation, I literally depend on this medication. It's not like other products where you use it for a month and your skin gets used to it and then you stop seeing results, I've been using it for 2 years straight and it ALWAYS works and continues to work. It will make your skin look leathery if you use it for too long but stopping for a a few days is the simple fix, overall I can't ask for a better product because I don't think one exists.",Bpsoldiers
5,Tazarotene,Acne,,Taken for less than 1 month,"October 28, 2021",0,Arazlo (tazarotene):after a few days of using Arazlo it made my skin start to peeling in random spots and made my face very red and painful,:-)
6,Tazarotene,Acne,10.0,Taken for 1 to 6 months,"July 14, 2021",1,"This is an actual miracle cream. My skin has never been this clear in my life!! I get compliments all the time and don’t ever wear skin makeup anymore except for my under eyes. My acne wasn’t terrible to begin with, I had just gone off birth control and I had started to get some acne so after I read online about the cystic acne some people experience after getting off BC I decided to go to my dermatologist and get something to help before it got too intense. Seriously can’t recommend this enough, I know everyone’s skin is different but in my opinion it’s definitely worth a try.",SC
7,Tazarotene,Acne,2.0,Taken for 1 to 6 months,"May 22, 2021",6,Arazlo (tazarotene):I broke out with the worst cystic acne of my life on this medication. Didn't make my skin feel soft like Veltin (Clindamycin / Tretinoin) did. Made my skin rough and bumpy and I had horrible breakouts. I've been using for several months now and it's only getting worse. Would make my face a little flaky and red but nothing terrible.,katj64
8,Tazarotene,Acne,2.0,Taken for less than 1 month,"February 27, 2021",2,"This medication work differently on peoples skin. My experience with this was not a good one. I went to my dermatologist for a totally different reason and so while I was there I might as well ask her for any advice on these dark marks I was getting on my forehead and she prescribed me this lotion. After using it for about a week my face got even worse than before. My face was peeling , burning, and flaking like crazy . I developed a rash on my cheeks as well. The dark marks was becoming to appear on my cheeks. I have never had problems with my cheeks it was alway just my forehead. I followed all the directions to this medication. Nonetheless, I completely stopped using it after those side effects. I guess my skin is too sensitive for it.",Jay
9,Tazarotene,Acne,1.0,Taken for less than 1 month,"February 12, 2021",1,"I was really excited about trying this since I was wanting something a bit stronger than the tretinoin I had been using, but it quickly backfired. After a few uses I developed skin blisters on both cheeks. I followed all the directions: used every other day, moisturized BEFORE, let the moisturizer dry for an hour before applying the tazarotene, and I only used a very small pea sized amount. I guess this is just not meant for my skin. Back to tretinoin I go after these blisters clear up. Please listen to your skin if you notice something off putting. I didn't at the first sign, and now the blisters are worse after another couple uses. This is great for many people, but also not so great for others.",Jen
