,drug,condition,rating,duration,review_date,upvotes,review,username
0,Mesalamine,Ulcerative Colitis,9.0,Taken for 10 years or more,"March 28, 2022",0,"Lialda (mesalamine):Took Lialda for years worked great until my insurance would only pay for the generic brand, started having flare ups and had to switch to basalazide. Generic Lialda doesn’t work well for me",Rooster
1,Mesalamine,Ulcerative Colitis,7.0,Taken for 10 years or more,"March 17, 2022",0,"I had part of my colon removed about 20 years ago due to UC and was on mesalamine for 17 years.Possibly as a side effect I experienced nausea and peripheral neuropathy in hands and feet. Afterreading a number of studies on NIH I substituted  8 mgs of  nicotine (lozenges) daily for the mesalamine and have not had any UC symptoms for the last 3 years. I am not a not a doctor and cannot recommend this to anyone else, but nicotine does appear to be protective against UC in my case.Whatever you do, do not use tobacco products to get your nicotine!",researchit
2,Mesalamine,Ulcerative Colitis,6.0,Taken for less than 1 month,"March 16, 2022",0,Pentasa (mesalamine):I just was diagnosed with UC recently. My doctor has me on 1g 4 times a day. Everything was going great for the first couple weeks. No immediate need. Normal looking stools and no blood. After the first 2 weeks however the bleeding has come back and I'm using the toilet more than ever. Will be reaching out to my doctor to see if we are over dosing.,Jack
3,Mesalamine,Ulcerative Colitis,7.0,Taken for 5 to 10 years,"January 25, 2022",1,"Pentasa (mesalamine):Stopped smoking 9 years ago, noticed days later l was needing the toilet about 10 times a day lots of blood in the toilet, lost 3 stone, left it for 3 months what a fool, well the doctors thought I'd left it too late and would need a bag, well they where wrong, the strong steroids worked. I'm on pentasa 500 mls in the morning and the same at night, got the powered form the tablets would choke a horse, anyway decided to just have the morning tablets, it worked until last year, when my joint where aching and I couldn't walk, not good when your a landscape gardener, doctor said it inflammatory arthritis, and I will get this if I get a bad colitis flare up so  I started steroids. After 5 weeks I'm back to normal, and started taking the pentasa morning and night, as of writing this it looks like I'm going to need another dose of steriods joints are starting to ache again. Ps I've put myself down for a trail new drug at a local hospital in Merseyside, if the drug is better I'll get back on to this forum",Paul
4,Mesalamine,Ulcerative Colitis,9.0,Taken for 1 to 6 months,"December 29, 2021",3,"Salofalk (mesalamine):I have a mild case of UC, and used this suppository for four months. It worked perfect. The bleeding stopped just after 2 weeks and I am still using it. One concern is that it leaks a little.",Asian Deer
5,Mesalamine,Ulcerative Colitis,7.0,Taken for 2 to 5 years,"October 17, 2021",1,"Lialda (mesalamine):PT 1: Took Lialda after being diagnosed with UC in 2010 with visible ulcers in the ascending and transverse sections of the colon. I was having severe bleeding with stools, frequent abdominal cramping and gas after meals, frequent diarrhea and BMs with constant urgency. I took it for 3 years and in combination with adjusting diet it cleared the UC symptoms and got me back to normal. I didn't have any severe side effects, it might've made me feel lethargic and overweight at times which is why I wanted to get off it as soon as I felt better. I had remission for 5 years after I stopped taking it. PT 2: Microscopic colitis came back in the lower colon and I’ve had no luck with Lialda (generic and brand versions) or Apriso. Had to go on Prednisone twice for flares and have had constant gas, bloating, constipation and urgency issues for 3 years now. Looking at switching to a biologic pill like Zeposia or Imuran because Xeljanz is now on FDA watch for blood clots.",Dude Lebowski
6,Mesalamine,Ulcerative Colitis,9.0,Taken for 1 to 2 years,"August 19, 2021",0,"Awesome a 240 MG  dose a day keeps my Ulcerative Colitis in remission. Best taken at same time every day, 12 hrs late and you'll feel it a bit. Good for uc maintenance. Got me into remission for over a year.",Anonymous
7,Mesalamine,Ulcerative Colitis,10.0,Taken for 2 to 5 years,"March 29, 2021",14,"Pentasa (mesalamine):I was diagnosed with UC in 2018 due to high levels of stress causing serious diarrhea, sharp stomach pain, bloating and bleeding. I got various tests until the doctors were able to diagnose me with UC. Starting off with steroids for a couple weeks, I then began taking 4 tablets daily and the improvements were amazing. I am able to eat any food without any complications. When I find myself stressed out, I do see little flare ups but they go away after a day or two max. I would 100% for anyone to try this medication if you have these symptoms due to stress.",Nous
8,Mesalamine,Ulcerative Colitis,7.0,Taken for less than 1 month,"March 3, 2021",2,"Apriso (mesalamine):I recently just started taking this, but I noticed a few days in I got an incredibly sore throat. No other symptoms of a sickness except for an odd dry sore throat. I read it could be a possible side effect, but I noticed no one else mentioned this. Idk my flare up seems to be getting better though.",Anonymous
9,Mesalamine,Ulcerative Colitis,1.0,Taken for less than 1 month,"February 4, 2021",1,"I was first given Asacol while on steroids for the initial case of UC, I only managed to take a few, it gave me diarrhoea. So I only took it for a short time. The steroids helped me return to something fairly normal stool. After years the doctor won't let me have anymore steroids. Only saying take mesalamine, that had unfortunate effects with explosive diarrhoea. That was vile for me, never reaching the toilet in time, very messy.",DuncanA
