,drug,condition,rating,duration,review_date,upvotes,review,username
0,Diazepam,Meniere's Disease,10.0,Taken for less than 1 month,"February 27, 2022",1,"I was diagnosed with Meniere's Disease May 2021. Since then I have had neck pain and stiffness, head pressure as well as tinnitus and clogged ears that pop all on and off except tinnitus which is constant. Finally gave in and tried the diazepam 5mg I was prescribed because I don't like taking meds. It was an absolute game changer. While taking it neck pain and stiffness got better as well as the other symptoms. So thankful this helped so I can get back to living a normal day.",Lexi845
1,Diazepam,Meniere's Disease,10.0,,"February 27, 2022",1,"In 20 years it has been the only med that lessens severe or stops my vertigo. I have by lateral and vertigo never stopped. I have tried every alternative herb, motion med to stop. Diazepam works well for me. No side effects just a hassle to get from Docs with new opioid laws.",Rae
2,Diazepam,Meniere's Disease,10.0,,"July 30, 2021",1,Had severe attack o Meniere's Disease  and took 5 mg of diazepam and it helped me feel much better I with in 2 hrs.,Pp
3,Diazepam,Meniere's Disease,1.0,Taken for 2 to 5 years,"June 20, 2021",2,"I came across this site and wanted to share my experience.  I was prescribed 2 mg Diazepam as needed over 4 years ago for Meniere's.  Yes it works for vertigo and vomiting, however the side effects of becoming physically dependent on Valium are far worse. I was caught up in the Valium withdrawal nightmare which took me a year of tapering to wean off the drug.   Keep in mind, I was taking the drug as prescribed by my physician and on a very low dose of 2mg.  Do the research on the risks of taking Valium long term before going down this awful road.",Drhagerma
4,Diazepam,Meniere's Disease,10.0,Taken for 10 years or more,"March 25, 2021",5,"Took 5 Milligrams half hour before going out, more during the day depending on motion, worked (also help with Tinnitus) could even go to Disneyland, have not had it in a long time.  I've just been trapped in the house and my wife just died from DVT here at home.  Don't know how much more I can take.  Insurance went with wife of almost 45 years, almost none stopped crying since Dec 2020 and can't even walk.",Anonymous
5,Diazepam,Meniere's Disease,10.0,Taken for 1 to 2 years,"January 1, 2021",12,"Hi there diazepam is the best pill for Meniere's Disease  - it helps me so much. If it wasn't for diazepam 5mg I could not do anything. I exercise, I run and it gives me great energy. I can function normally with this pill but I only take small dose.",Paolo
6,Diazepam,Meniere's Disease,10.0,Taken for less than 1 month,"October 31, 2020",9,I was diagnosed with Ménière’s disease just this month and my first attack had me thinking I did not want to live this way. My specialist gave me a script for Valium. 2 mg. Plus anti nausea sublingual. I took a Valium tonite and it stopped my attack in its tracks. I am astounded by this.,Patrice
7,Diazepam,Meniere's Disease,9.0,Taken for 5 to 10 years,"October 3, 2020",18,I'm 45 and had tinnitus/ Meniere's for about 10 years now. I also have anxiety disorder in which I was prescribed one type or another of benzos. Lately I have lost my doctor and never knew how bad my Meniere's was. Valium was always the best and now no doctor wants to write them for me and I Don't understand. I'm lost I'm losing my self and don't understand when a doctor see a patient sleep deprived losing weight hollowed eyes and still....nope. Pray and wish me luck please.,U jeen
8,Diazepam,Meniere's Disease,7.0,Taken for 10 years or more,"June 14, 2020",43,"23 yrs ago I woke up and felt high. Diagnosed with Meniere’s , Mal de barkment?, Horrible Tinnitus, Anxiety/ Panic attacks, allergy issues & depersonalization as well, hence the high feeling. The 1st. 7 yrs. I struggled thru Zoloft, Lexapro, allergy meds & back surgery until 1 day a friend told me to ask my Dr. to try Valium. Game Changer!!  After the very 1st 5mg dose of diazepam I felt a sense of calm for 2 days that I had not felt in 7 yrs. The last 16 yrs I don’t think I would’ve made it if it weren’t for Mother’s Little Helper.  Over time I’ve gone from 5mg daily to 10mg, my body craved more based on my symptoms worsening. Still I get panic/anxiety attacks once in a while but they have never sent me to hospital like during those initial 7 yrs of suffering.  I’m turning 50 soon and planning to somehow make it till the end with Diazepam's help! Good Luck to you all!!",Don’t fly without it!!
9,Diazepam,Meniere's Disease,9.0,Taken for 10 years or more,"May 3, 2020",34,"Came across this site, and happy to see like minded people sharing their experiences with Menier's diseases & Tinnitus; It was a nightmare 20 years ago for me, until an old Doctor prescribed Valium 5 mm @ for me-that is how they treated WW 2 Veterans coming home with Tinnitus from shooting their M1 Garand and the explosions; well the long story short; diazepam (Valium) was the miracle drug, don't let any young Dr. tell you different.",buddy
10,Diazepam,Meniere's Disease,10.0,Taken for less than 1 month,"March 21, 2020",28,I have tinnitus real bad from my Meniere's Disease.  I have taken 2mg dose of diazapam and it  has helped. I really support this treatment.,Courgette
11,Diazepam,Meniere's Disease,9.0,Taken for 10 years or more,"November 16, 2019",55,"I have used Valium on and off for years..just small dose- half a 5mg when needed to treat tinnitus and vertigo. Now I've been told by my GP they won't prescribe it any more - told me after the last visit not to ask for it again. It's such a useful drug with very few side effects, but GPs are denying us something which actually works, why?!",Denny (UK)
12,Diazepam,Meniere's Disease,10.0,Taken for 10 years or more,"July 24, 2019",32,"I have suffered with  sciatica for over 30 years. not all the time but every two or three years until last year. It came and stayed. I've been taking diazepam for 15 years for tinnitus, 5mg at night. After reading all the comments I realize thats why I don't have pain at night . The diazepam is stopping pain at night .Thank you so much I  will try  5 mg in day to see if it works.Doctors are quick to hand out far worse drugs than diazepam.all the best Ozz",ozz
