,drug,condition,rating,duration,review_date,upvotes,review,username
0,Flovent,Asthma Maintenance,10.0,Taken for 6 months to 1 year,"September 24, 2021",3,"This medicine stopped the random sharp  pains I would have in my chest after a long haul flu like infection. It also drastically reduced any asthma symptoms. Side effects were blurry vision at first, but went away with continued use. I am now tapering it down to see if I am able to stop using it altogether. Very grateful for this life saving med",Sam
1,Flovent,Asthma Maintenance,10.0,Taken for 1 to 2 years,"September 7, 2021",2,"I have used this for over a year. Absolutely no side effects from the Flovent HFA. The powder type irritated my throat and caused hoarseness. Highly recommend the Flovent HFA for mild asthma. And yes, if you stop it, it will take you 2 weeks to get back to normal again.",Jane
2,Flovent,Asthma Maintenance,3.0,Taken for 6 months to 1 year,"August 27, 2021",2,I took the drug for 9 months after about half way through I moved from 1 puff in the morning and 1 at night to 2 puffs morning and one at night. After about a month I started to get crushing pain in my chest which I thought was asthma or bad weather. Soon I started to get tingling across the top of my chest and pain. I went back down to 1 puff morning and night and the chest pain went away almost immediately. This stuff is dangerous and doctors have no clue about this. My breathing test was perfect but then after taking these meds everything got much much worse. Not sure how this drug was even approved. Please teach the doctors more about this drug....,Sir coughs alot
3,Flovent,Asthma Maintenance,3.0,Taken for 1 to 6 months,"July 20, 2021",3,"Prescribed for a bout of asthmatic bronchitis, took 2 weeks to even do anything and the effects were minimal. Gained a lot of weight in a short period of time, appetite was hard to control, and when I quit I got severe headaches and rapid loss of appetite as if I was withdrawing from it, still feeling crummy",Kasandra96
4,Flovent,Asthma Maintenance,9.0,,"July 16, 2021",4,"I have used Advair, Pulmicort, and Serevent for maintenance of my asthma and have had fine experiences with all of them. I recently tried Flovent and I love it. The instructions say that it can take multiple weeks for symptoms to improve, but mine improved seemingly immediately. I was taking my albuterol constantly and over the last 2 weeks have only had to take it a handful of times.The relief I get from taking Flovent has been well worth it so far and I plan on using it for at least a few months and see if anything changes. Throughout the day sometimes I have been feeling like I don't even have asthma which has been a welcome relief because I have been uninsured for most of the last 1.5 years and haven't had access to asthma medication because of that.I would highly recommend using Flovent. I also think that Advair, Serevent,  and Pulmicort are all fine options as well but I am going to stick with Flovent for now.",Michigan 34 Asthmatic
5,Flovent,Asthma Maintenance,7.0,Taken for 1 to 6 months,"June 17, 2021",3,Satisfactory daily use and relief.,jimjobson
6,Flovent,Asthma Maintenance,1.0,Taken for less than 1 month,"May 17, 2021",2,Immediately after taking Flovent I felt like s 800lb person was sitting on my stomach. Was very hard to breath for about 4 hours at least. Only took the first one & only dose. Never again.,mommadukes0813
7,Flovent,Asthma Maintenance,10.0,Taken for 6 months to 1 year,"February 27, 2021",9,Flovent has made my asthma almost non existent and I have few side effects - love it.,Clementine
8,Flovent,Asthma Maintenance,4.0,Taken for 6 months to 1 year,"January 7, 2021",5,When it actually comes out of the inhaler it is a decent product. The problem is it is clogged and requires cleaning 2/3 of the time. Wish my insurance still covered Asmanex a product that works and dispenses every time.,James
9,Flovent,Asthma Maintenance,9.0,Taken for 1 to 2 years,"July 22, 2020",6,Works well for me although it has caused oral thrush at times even after rinsing my mouth after taken.,HoundDog
10,Flovent,Asthma Maintenance,10.0,,"April 12, 2020",17,I have been taking Flovent off and on for the past 15 years.  My asthma wasn’t close to be under control until I started taking Flovent.  It’s basically like I do not have asthma when using this prescription.  Sometimes when I get lazy and don’t pick it up or call it in I can tell within a month because are start taking the Albuterhol again.  I haven’t noticed any side affects at all.,Schoe18
11,Flovent,Asthma Maintenance,5.0,Taken for less than 1 month,"February 24, 2020",8,"I had a similar experience to some of the other posters. Sore throat, hoarseness..coughing up green phlegm. Doc told me to discontinue for now. It does seem that I’ve used my rescue inhaler less since but not sure if it’s worth the side effects",Sucks to your as-mar
12,Flovent,Asthma Maintenance,10.0,Taken for 6 months to 1 year,"February 19, 2020",13,"Finally I can sleep and my wife can breathe! Before Flovent my wife used her rescue inhaler at least twice nightly and coughed and wheezed all night. After Flovent, virtually none of that. I love it. She has no side effects that she has noticed. Fortunately insurance covers it, as it is $300 for 2 months here.  When she ran out in Canada the same dose was $35 with no insurance!",Breatheasy
13,Flovent,Asthma Maintenance,6.0,Taken for 6 months to 1 year,"February 3, 2020",8,"It works as quickly as most steroids I have used, but it starts to causes oral thrush after a few days even though I gargle, rinse my mouth and brush my teeth and tongue after each of the twice a day uses.  My doctor added a aerochamber spacer to help with this problem, but the thrush returns after approximately ten days instead of three.  At that time I have to start using Nystatin oral rinse to kill the thrush.  I wish there were a better way!",X_N_Tric
14,Flovent,Asthma Maintenance,3.0,,"January 5, 2020",11,"Florent helped me with my symptoms for the first two weeks. After continuing use for a period of a month, I started have weird burning sensation in my chest, sore throat all the time followed by dizziness and inflammation of the throat. I have stopped using on my own for three days now and my symptoms are not back but I no longer get dizzy or a sore throat",Drew
15,Flovent,Asthma Maintenance,1.0,Taken for less than 1 month,"December 26, 2018",29,"Recovering from bronchitis then pneumonia & after 2 courses of antibiotics, 2 courses of oral prednisone, Dr put me on a 4 week course of Flovent.  Instructions were:  2 puffs, twice a day for 2 weeks; then 1 puff, twice a day for 2 weeks,.After being on it 3 weeks, I suddenly  noticed that I'd lost my sense of smell Completely.  I've also lost my sense of taste.  I've learned this is a common side effect & that it may take up to a year for sense of smell to return or it could become a permanent loss. I discontinued the Flovent immediately.I'm unable to find any info on a possible remedy. I'm now using a Neti Pot daily.  After a week off Flovent with no improvement, I'm afraid that my sense of smell may never return.I never noticed improvement in my asthma symptoms while using the Flovent. In fact, wheezing & shortness of breath were worse while using it.  I get better results using nebulizer.I cannot recommend Flovent & will be reporting my experience to the FDA.",ME
16,Flovent,Asthma Maintenance,10.0,Taken for 1 to 6 months,"December 21, 2018",14,It works great. I was using the rescue inhaler daily. No more lol...it's great  I've sympathize with the people that are having side effects I have had none,HP
17,Flovent,Asthma Maintenance,9.0,Taken for 1 to 6 months,"December 3, 2018",16,I just found out have mild Asthma and my Doctor put me on Flovent hfa 110. Been using now for about 1 month and breathe much better plus sleeping a whole lot better too,MarineJim
18,Flovent,Asthma Maintenance,1.0,Taken for less than 1 month,"September 24, 2018",20,"I was prescribed this medication for asthma and sinus conditions where all my airways were inflamed, and I had sinus pressure and severe shortness of breath.  I was given the inhaler with the nasal adapter to spray into my nostrils.  After only a few days my shortness of breath worsened and my sinus pressure is unbearable, along with extreme dizziness.  I wish I had never taken this medication and hope I can improve after it wears off.  Think twice before using it.",Steveso
