,drug,condition,rating,duration,review_date,upvotes,review,username
0,Sulfasalazine,Rheumatoid Arthritis,1.0,Taken for 2 to 5 years,"January 11, 2022",0,"Without doubt, the worst medicine and side effects.  After long use with no relief, my body became septic and I nearly died.  These reviews are all rosy and do not reflect the negative side.  Read Patient reviews, you will be shocked.  I have permanent side effects.",Anonymous
1,Sulfasalazine,Rheumatoid Arthritis,1.0,Taken for less than 1 month,"January 10, 2022",0,Sulfazine (sulfasalazine):Taking for 3 weeks. Such severe headaches ended up in ER. Doesn’t matter if it helps joint pain if the headache is continuous and unbearable. This is a vile drug and would not recommend it to anyone.,Wsws28
2,Sulfasalazine,Rheumatoid Arthritis,4.0,Taken for 1 to 6 months,"November 5, 2021",0,"Hi I have been on Sulfasalzine for 6 weeks and last 2 weeks I have been unwell, tight chest, feels like I have lump in throat. Fuzzy head and I feel so congested and generally weak and unwell. Anyone had symptoms like this?",Elaine
3,Sulfasalazine,Rheumatoid Arthritis,1.0,,"October 3, 2021",0,Been on it 4 weeks and no help yet! I am about ready to go back to Diclofenac,Wyatt
4,Sulfasalazine,Rheumatoid Arthritis,2.0,Taken for 1 to 6 months,"August 31, 2021",0,"After 8 weeks taking the drug increasing from 500mg to 2000mg dosage, some improvements with RA but suffering with depression and anxiety and unable to continue living like this. I would rather have RA, waiting for consultant to advise if I can try different treatment.",Lou
5,Sulfasalazine,Rheumatoid Arthritis,1.0,Taken for 1 to 6 months,"August 26, 2021",1,"I have been dealing with RA (Ankylosing Spondylitis) for about 30 years. My medications have run the gamut from A to Z. The last medicine was Humira, which ended up giving me Hodgkins Lymphoma and 6 months of chemotherapy to put it in remission. I am now back to square one and was prescribed Sulfasalazine. A few weeks after taking it I noticed constant nausea, ringing in my ears, hair loss and constipation with no relief for my swollen knees. I am done being a guinea pig for these pharmaceutical companies and am looking at a natural approach using a strict diet, turmeric and other natural compounds to manage this. No more science experiments for me.",Marty
6,Sulfasalazine,Rheumatoid Arthritis,6.0,Taken for 10 years or more,"May 18, 2021",3,"I have had RA for at least 25 years. I have tried many RA drugs with not much help, both injection and pill.  I have also been on sulfasalazine for a number of years now.  It has helped to some extent, nothing overwhelming. But better than any of the other drugs.  It has helped with IBS which I have as well. Just before Covid hit I was about to try yet another drug that would lower my immune system, to fight the RA, but held off. Now that I am vaccinated and the Covid numbers are falling I am going to try another drug.  But during this covid year sulfasalazine did keep RA somewhat under control with no side effects.",Horticulture
7,Sulfasalazine,Rheumatoid Arthritis,4.0,Taken for 1 to 6 months,"May 2, 2021",3,"Been on sulfasalazine now for 7 weeks, along with methotrexate.  Started off at 1 daily increasing to 6 daily by week 6. Feel rubbish,  nausea, headaches, night sweats, poor sleep and generally exhausted. RA pain has improved but not at this cost.  Need to find something else",Anak
8,Sulfasalazine,Rheumatoid Arthritis,9.0,,"March 13, 2021",10,"My rheumy, after RA diagnosis in 11/2019, put me on prednisone, then added plaquenil, then sulfasalazine, gradually to 3 tabs 2x day. No side effects. After my joint pain was 75% diminished, my doctor weaned me off the 10mg daily prednisone. Took  3 months. There was a little bit of flare up after each lessening of prednisone dosage but after a few months, nearly every joint felt 90% better. It's been about 1 year since I went off prednisone completely and I've noticed one of my knees has become pain-free and only one has some pain. I also have a little pain in one shoulder but compared to the 20-something joints that had been initially affected I'm happy with this drug cocktail. I believe both drugs are helping me greatly but I'm not sure how efficacious if I only took one and not both. For that reason, I must rate this drug 9/10. I'm very grateful that my doc was able to get me from excruciating pain to nearly normal function. I hope you will all find your magic elixir.",DeeDee
9,Sulfasalazine,Rheumatoid Arthritis,,Taken for less than 1 month,"November 17, 2020",25,"No benefits of using sulfasalazine for RA. Just stomach pain, asthma, depression, anxiety and a constant feeling of impending doom. Strange, but I'm post- menopausal and had menstrual bleeding after 1 week on sulfasalazine. All of this stopped when I stopped taking this drug",Becca
