,drug,condition,rating,duration,review_date,upvotes,review,username
0,Dextroamphetamine,Narcolepsy,10.0,Taken for 1 to 2 years,"January 30, 2022",0,"60 mg a day is amazing all at one time first thing in the morning, go all day and strong   day all day long dextroamphetamine five stars",Anonymous
1,Dextroamphetamine,Narcolepsy,5.0,Taken for 1 to 6 months,"December 23, 2021",1,I can’t take two or three 5mg and end up sleeping the entire day away with no issue! Very disappointed. If anything it just gets my heart rate going wicked fast.,Doesn't matter
2,Dextroamphetamine,Narcolepsy,10.0,Taken for 10 years or more,"November 20, 2021",3,Dexedrine (dextroamphetamine):After diagnosis I was prescribed a few other medications with no success until Dexedrine. At first I was prescribed the slow release tablets however they conflicted with my schedule. I've been on Dexedrine  for 25 years & have only increased my dosage once - from 40 mg to 45 mg. I have no doubts correct diagnosis & a good doctor literally saved my life,queenbeecanadas
3,Dextroamphetamine,Narcolepsy,9.0,Taken for 2 to 5 years,"August 8, 2021",12,"Zenzedi (dextroamphetamine):I’ve tried sooooo many medications for my narcolepsy with cataplexy and extreme EDS! Nuvigil and Provigil do not work for me. Focalin made me extremely angry and anxious. Ritalin just quit working. Vyvanse did nothing. Sunosi did even less. Adderall worked great but I have a wheat intolerance and the generic I was using caused a major flare up for me. And the list could continue…I discovered Zenzedi and asked my sleep doc about it. She hadn’t heard of it but we gave it a try. After almost two years, I’ve only had to increase my dose once (from 20mg twice daily to 25mg twice daily). This stuff is magical for me. It keeps me awake with very few side effects and no crash. I take my doses about 5-6 hours apart. I’ve always been a runner but this medication and a pandemic have allowed me to run virtually everyday which I believe also helps my EDS. I cannot take the generic version.",Narcolepsygirl
4,Dextroamphetamine,Narcolepsy,9.0,Taken for less than 1 month,"March 20, 2021",1,"Hi I am taking dex for narcolepsy to keep me awake and I’ve noticed that I am almost constantly in the mood. When I wake up, when I’m going to bed, wow even if I’m eating lunch. I’ve also noticed, I’ve been a lot more wet lately too. It’s not something I’m exactly used to but it’s also not a bad thing.I was wondering if it had anything to do with my medication and it seems so. The problem I’ve run into is the fact that my partner isn’t in the mood as often as I am and I wasn’t sure how to approach him about this subject.",Anonymous
5,Dextroamphetamine,Narcolepsy,,Taken for 10 years or more,"January 13, 2021",18,"Dexedrine (dextroamphetamine):Have been taking Dexadrine from the days of SKF, and before. Now in my seventies a different pharmacist gave me a generic version from Activa co. which was seem to have no proper drug in it. I mostly felt cheated because there was no helpful effect. I felt lousy and slept away 3 months of my life having no energy I could not function normally as before. I called my pharmacist to report the medication was not working and the spansules weren't even the same colour or size. He said they are cheaper brand. I told him I don't mind paying more for the proper medication I have taken daily for more than 50 years. I refuse to be abused in this way, and  will take my next script back to my previous family pharmacist.",Pops
6,Dextroamphetamine,Narcolepsy,10.0,Taken for less than 1 month,"December 6, 2020",6,"I’m healthy and fit - 28 years old male. Had a very bad mental breakdown. This gave me anxiety, panic attacks and depression. Unfortunately it also gave me EDS (excessive daytime sleepiness.) During the day, I yawn like crazy, I can just about crash anywhere. (Armodafinil, modafinil) never worked for me. My new psychiatrist prescribed me dexamphetamine 5mg instant release.I take 5mg when I wake up, 5mg after lunch and 5mg after dinner.This drug makes me feel like was when I was a kid - happy, laughter, fun, plenty of energy, feel heaps stronger and heaps of confidence. Time flies.Best drug I’ve ever had.Best part (apart from no withdrawals and the only side effect is dry mouth) is that 100 pills only cost $9.99 AUD.If the whole world was on this drug, it would be a much happier place.",Australia
7,Dextroamphetamine,Narcolepsy,1.0,Taken for less than 1 month,"April 30, 2020",14,"Dexedrine (dextroamphetamine):I have never had a worse experience on a medication. After having limited success on modafinil, armodafinil, sunosi, and adderall, my doctor prescribed me this Dexedrine dose at 10 mg and it is terrible. I go two- three day stretches without sleeping, have had the most debilitating anxiety of my entire life, and feel like I am going insane. Yes I’m staying awake but it has been the worst time of my entire life.",Dog
8,Dextroamphetamine,Narcolepsy,10.0,,"February 2, 2020",33,"Dexedrine (dextroamphetamine):I was diagnosed with narcolepsy at the age of eight I was taking a 5 mg tablets that handled my situation.  I was able to be an outgoing loving child.  My body was  managing medication without falling asleep at inappropriate times.  I am now over 70 now taking 15 mg span  One twice a day. I am able to function and maintain a high profile professional position. The very worst part of this medication is the price. My parents were paying $5.00 for my medication. After marriage I was paying $15 co-pay then went to $35 co-pay and now it’s$144. I think this is totally unfair and a  ridiculous charge for this drug. However I don’t have a choice because it works. I have taken other medication That caused hallucinate ,unable to drive, heart palpitations and feeling like I was on a high all the time however Dexedrine does not create a problem  not in the slightest. I do not experience dry mouth, jitters, Hallucination or heart palpitation or any side effects with Dexedrine",Ginny
9,Dextroamphetamine,Narcolepsy,1.0,Taken for 10 years or more,"November 22, 2019",3,This doesn't work in 2019,Christi
