,drug,condition,rating,duration,review_date,upvotes,review,username
0,Flonase,Rhinitis,1.0,Taken for less than 1 month,"March 22, 2022",0,Used two days. Gave me severe headaches and insomnia.,Anonymous
1,Flonase,Rhinitis,1.0,Taken for less than 1 month,"March 7, 2022",0,"Made my sinuses hurt more! Not just this time but every time I use it, also gives me  a nasty headache and makes my eyes feel strained",Loni0215
2,Flonase,Rhinitis,1.0,Taken for less than 1 month,"January 14, 2022",0,"I took this for my inner ear infection and swollen lymph node. After 3rd day of one squirt in left nostril, I started getting anxiety and panic attacks. It worked great to relieve ear symptoms but definitely not worth the anxiety, and panic attacks.",Do Not Use This
3,Flonase,Rhinitis,5.0,Taken for 1 to 6 months,"October 26, 2021",5,"The disappointing thing is how effective Flonase is at immediately reducing my sinus inflammation / congestion. I say this because - through trial and error - I've determined that Flonase causes me too many adverse effects to continue use. Much like an episode of anxiety, it comes with racing heart and jittery feeling. My impression is that many doctors are either unaware of how common this tends to be, or presume that a certain number of patients are hypochondriacs. To be fair, health-care professionals do have to deal with their fair share of hypochondriacs. But I would still make the argument that this medication is not ideal for patients sensitive to Steroids (in general). Which is a widely accepted side-effect of Steroid medications - you're not crazy!",fleurfleur
4,Flonase,Rhinitis,1.0,Taken for less than 1 month,"October 26, 2021",2,"I have chronic sinus congestion without explanation, and it interferes with me being able to use my new CPAP.  A friend recommended Afrin, and it works great, but my sleep specialist warned me to not use it more than three days in a row, and I haven't.  She also recommended that I switch to Flonase.  Well, I'm about to go to bed, and it's day 4 in my rotation, so I decided to try Flonase.  Well, instead of taking my congestion from 50% to 0% like Afrin, I now have a splitting headache, and my congestion went from 50% to 100%.  Now I won't be able to sleep at all, because I can't use Afrin tonight, and instead of being partially blocked (which I can kind of deal with), I am completely blocked.",daybreaker1998
5,Flonase,Rhinitis,1.0,Taken for less than 1 month,"October 18, 2021",7,"It works well, however causes AWFUL MENTAL SYMPTOMS. Mostly feeling off/depressed. I'm 100% it is Flonase. I stopped and they all left. I tried it again couple weeks later, BOOM, 5th day - when it starts working - depression. A side note that other similar class nasal sprays did EXACTLY the same to me. So all steroids do this to me.",Lukas
6,Flonase,Rhinitis,1.0,,"September 5, 2021",3,"I already suffer with anxiety and allergies I've tried this the last two days and my anxiety levels have shot through the roof. Palpations, shortness of breath, elevated blood pressure. Unable to sleep until the early hours despite taking medication, then on edge all day long feeling anxious and irritable. If you're already suffering from anxiety issues I'd be very careful about taking this if at all. Whether it's had any impact on my nasal congestion I don't know because I've been overwhelmed with anxiety",Paddy
7,Flonase,Rhinitis,1.0,,"January 10, 2021",19,"I felt like I was dying. After using Flonase for a month, for the first time in my life I was experiencing anxiety and and panic attacks. Another night I was awoken by a horrible headache and  vomited. The flonase made it so hard to breathe I could only take shallow breaths and my heart rate was way higher than usual. The only thing so could focus on was my breath and what’s wrong with me, I would have never known it was the flonase causing this if I didn’t look up the side effects online.",DeviatedSeptum12
8,Flonase,Rhinitis,1.0,Taken for less than 1 month,"August 25, 2020",46,"I used this Flonase for a period of 3 weeks!  Worked well to relive stuffy nose due to allergies.  Then all the side affects started, anxiety, insomnia, thrush, headaches, etc.  I  switched back to regular  allergy meds zertec.  It took 2 weeks for the symptoms to subsided.   I wouldn’t recommend Flonase!  Keep away!",Pukulan
9,Flonase,Rhinitis,1.0,Taken for less than 1 month,"August 20, 2020",4,"I wouldn't recommend Flonase for vasomotor rhinitis or enlarged turbinates, it does nothing and can have significant side effects. Afrin works for those issues but long term use isn't recommended, better to have a procedure to address if possible. Thankfully the most noticeable for me was dry nose and nose ache, nothing much more, but could have contributed to ongoing insomnia and fatigue issues, hard to say. Had to take it after a procedure to reduce my inferior turbinates and sinuplasty for inflammation reduction.",Machina
10,Flonase,Rhinitis,1.0,Taken for less than 1 month,"October 29, 2019",59,"TAKE FLONASE NASAL SPRAY AT YOUR OWN PERIL!  After having used it for two days, I suddenly woke up in the middle of the night unable to breathe. For almost a minute I was unable to get any air into my lungs. My throat/windpipe was totally constricted. It was the scariest moment of my life.  Then gradually I was able to inhale just a little bit of air.  Never again will I touch this stuff.",Lucy
11,Flonase,Rhinitis,1.0,Taken for 1 to 6 months,"October 12, 2019",17,"Flonase does nothing for my vasomotor rhinitis.  After taking it for 2 weeks I felt chronic fatigue for several months.  I tried it again, had the same problem.  Drugs aren't always the answer, there must be a better solution...  I grow tired of my ailment after 7 years of it.",John
12,Flonase,Rhinitis,3.0,Taken for 1 to 2 years,"May 24, 2019",8,"Works over extended period of time with regular usage, but is incredibly over priced. Total rip off. $20.00 for a non over the counter med",Cookie
13,Flonase,Rhinitis,1.0,Taken for less than 1 month,"April 26, 2019",8,Flonase will not dispense.  You have to VERY vigorusly shake the container.   The one in 20 times it will dispense does offer some relief.  It is very difficult to use flonase.,Stopped up
14,Flonase,Rhinitis,9.0,Taken for 1 to 6 months,"February 6, 2019",14,"Took a week to fully unplug my nose. After a month of use with 1x a day of one spray per nostril, I lost my sense of smell.I am now on day 3 of not taking it, feel pretty tired, not feeling well. Hoping those feelings will pass and I get my sense of smell back. Currently my nose is still unplugged. If it weren’t for the smell thing, I’d give this a perfect 10 for clearing a stuffed up nose.",Okay45
15,Flonase,Rhinitis,,Taken for 1 to 6 months,"February 6, 2019",9,"Expensive. This is my second try for my  blocked ears and nose . The Sensimist bottle never quite empties and the spray hose does not reach to the bottom. Thus, you are unable to use the costly liquid spray that you paid for.",steve
16,Flonase,Rhinitis,1.0,Taken for less than 1 month,"December 14, 2018",11,Flonase is absolute trash and did nothing to unstop my nose. I had to go back to the store and buy the generic Kroger brand and that was the only thing that gave me some relief. Flonase did not decongest either side of my nostril at any time and it was a horrible waste of money,Angel
