,drug,condition,rating,duration,review_date,upvotes,review,username
0,Venlafaxine,Bipolar Disorder,9.0,Taken for 5 to 10 years,"February 18, 2022",0,"There  has been tried many antidepressant medications for me, but venlafaxine has been the only one for me that reduces also general anxiety. Also bulimia symptoms are less severe. In 8 years on use, medication has been stopped for two times and after both times (in 1-4 months) my anxiety and depression got very bad. Everyone is telling about the horrible symptoms that appear when quitting Venlaflaxine, but I personally felt barely anything. I think it is very important that the good experiences are said out loud too, not everyone gets horrible withdrawals. It makes mouth dry, I sweat more and I am more sensitive for light but those are NOTHING when comparing the the nightmare my life is  without venlfaxine.",DepP
1,Venlafaxine,Bipolar Disorder,2.0,Taken for 2 to 5 years,"February 2, 2022",0,"Venlafaxine makes me very hyper, restless and manic. I've gone off it once, I have never felt so physically ill in my entire life. It is awful. I'm on 375mg a day, as a bipolar and ADHD . No idea what they been thinking. I'd stay away, unless you really want a manic relapse.",Jen
2,Venlafaxine,Bipolar Disorder,8.0,Taken for 5 to 10 years,"December 18, 2021",1,"I take 150-mg XR Venlafaxine capsule once a day.  It has helped my depression.  Also my anxiety level is down.  No panic attacks either.  Think more clearly.  It does slow down my sexual response some, but okay with me.  I am over 60 years old.  Have been using for about ten years.",Phillyboy78
3,Venlafaxine,Bipolar Disorder,2.0,Taken for 2 to 5 years,"November 16, 2021",0,"I've been on this drug for almost 6 years, starting at 75 mg and going up to 300 mg for the last 3 years. In my experience, the withdrawal effects do far more harm than any benefit from this drug compared with other anti-depressants/anxiety meds. Missing just one dose wreaks havoc on my sleep - night sweats, vivid dreams & nightmares, and extreme difficulty waking, like can be in dead sleep for 15+ hours. Within less than 24 hrs of a missed dose I get brain zaps (terrifying and unpleasant), body aches, and feel blurry/confused. Worst of all (even worse than brain zaps, which are awful) is the deep depression that comes with missing even one dose. Have been tapering off this drug with the help of a new doc and the effects aren't as severe but definitely still have a long way to go. Am writing this review in the hopes that it will help someone else considering this drug be more informed about how hard it is to withdraw than I was! It may not be this severe for everyone, but be cautious!",STM
4,Venlafaxine,Bipolar Disorder,,Taken for less than 1 month,"October 12, 2021",0,"I take this with Abilify for my bipolar disorder, PTSD and ADHD and it has saved me. I can get up in the morning, man I even wake up to watch sunrises. I’m back to doing things I love. I don’t disassociate as often and my thoughts aren’t racing a million miles a minute. I’m getting my life back.",Lex
5,Venlafaxine,Bipolar Disorder,9.0,Taken for 5 to 10 years,"August 4, 2021",0,"I have been on Venlafaxine and Quetiapine for years and now have few side effects, the worst one being if I forget to take my evening meds I don't sleep AT ALL.   I then go through the following day with no sleepiness -it just feels like a slight hangover.  I put on over 6 stone, I was always between 8st 12 and 9st 2, for over 20 years,  I am  currently just over 16 stone, my weight went up very quickly, i went from size 10 to 22 in about 5 months. BUT the combination works for me alongside being aware of my moods.  Who doesn't like feeling better, more confident, more attractive etc ? But I can quickly go beyond this and become a danger to myself.  I take 150mg Venlaflaxine twice a day and 600mg Quetiapine in the evening both on an empty stomach.  I do drink with the tablets and have no problems.  I have had a number of different medications previously and this is certainly the best combination for me.",CATLADY
6,Venlafaxine,Bipolar Disorder,1.0,Taken for 5 to 10 years,"June 15, 2021",8,"I’ve been taking Venlafaxine (150mg) for 6 years now and it has destroyed who I was as a person. I’m always tired which makes me have no motivation, which then leads to depression and ultimately leads to raising dosages until you’re fully dependent on it due to extreme withdrawals when trying to stop taking it. My psychiatrist and GP attempted to wean me off and I had what people call brain zaps to the point of feeling disassociated, which makes my bipolar symptoms get extreme. I was having nightmares when I finally was able to fall asleep because I was also suffering with 3 hours per sleep from being so uncomfortable in my own skin. This pill has a lot of warnings and stories exactly like my own, please do your research on withdrawals from it before starting it. I would never recommend this medication to anybody.",Invadeher
7,Venlafaxine,Bipolar Disorder,10.0,Taken for 5 to 10 years,"March 4, 2021",9,"I have been using venlafaxine for about 10 years alongside with quetiapine, but at first my doctor didn't want to prescribe it in fear, that it will trigger a manic episode. The quetiapine was a lifesaver, but this helped me not using extra large doses of quetiapine in severe depressive episodes and it never triggered mania. The key is, to taper down gradually when you feel well, so that you can increase again in need. The same goes for quetiapine by the way.",Reka
8,Venlafaxine,Bipolar Disorder,1.0,Taken for less than 1 month,"January 28, 2021",2,"I got prescribed this medication yesterday by my family doctor (who I spoke to for not even 10 minutes) I took it last night and it made my pupils huge, made me feel high and like a zombie. I’ve taken it literally once and I’m never going to take it again.It’s the next day and I still feel like this, it’s so bad that I have to skip school today. I DO NOT recommend this medication.(I was prescribed 37.5mg)",jj
9,Venlafaxine,Bipolar Disorder,10.0,,"December 28, 2020",14,"12 yes ago I started on Effexor having been assessed by a well practiced psychologist who recommended by my wonderful GP. The correct medication prescribed; dosage went from daily 175mg to 150mg to 75mg enabling me to function under difficult life challenges and moved from Australia to UK. When fast release unavailable in 2017 switched to slow release which worked well for me.I reduce my dose to 5 tablets a week with my UK GP’s support. During 2020 I have been reducing to 3 per week then 2 and now 1 with the intention of ceasing medication from start 2021.The only noticeable side effect since reducing down to one a week is muscle and joint ache. I am in good physical shape and walk daily av. 25000 steps. Non smoker and  non drinker.Close friends will monitor me. Fast forward to today, exactly 12 years on from that life saving appointment. I took my last tablet I now living a personal dream life.",66yr old
