,drug,condition,rating,duration,review_date,upvotes,review,username
0,Escitalopram,Bipolar Disorder,10.0,Taken for 6 months to 1 year,"January 31, 2022",0,"This has been an huge transformation for me and my family. I was always irritated and would lash out at my family, to the point they were sometimes afraid. My wife finally had enough. I made a doctor appointment and he agreed I wasn’t depressed but that he could probably help me with what I’m dealing with. Let me tell you, two weeks on 10mg and it was a whole new world. I was calm and hardly irritated, and 2am insomnia is almost gone.  For twenty years my family had to put up with me and I thought that’s just the way I am! What a waste! Not that I was intolerable but….. As for side effects: more lethargic but not at all crippling; less libido but that ok for now as my wife doesn’t want much to do with me (hopefully that will change). I adjusted when I take the pill so I’m not so tired in the morning and at work.",Tech
1,Escitalopram,Bipolar Disorder,10.0,Taken for 1 to 6 months,"December 22, 2021",1,"This has so far changed my life. I took 10 mg and felt a great difference in Bipolar anxiety and depression. I was anxious to take it since I don’t always react well to meds but so far no bad side affects. Helped with hyper sexuality too which is so relieving. I am no longer fighting that. However, I just upped my dose to 15 mg as some anxiety did return after a few weeks.",WildRose
2,Escitalopram,Bipolar Disorder,,Taken for less than 1 month,"October 28, 2021",0,Caused rapid cycling between manic and depressive episodes as well as black outs,saintpunk
3,Escitalopram,Bipolar Disorder,1.0,Taken for 1 to 6 months,"August 29, 2021",1,"I had this medication prescribed for me for more than one reason, such as bipolar, depression, anxiety and other anxiety disorders. Honestly I'm sure this works for some people but for me it knocked me out (put me to sleep) for 16-20 hours a day. I almost failed my semester. I was on the lowest dosage they allow in Canada.",1018pepper
4,Escitalopram,Bipolar Disorder,10.0,Taken for 6 months to 1 year,"May 27, 2021",3,"Hi, bipolar can be managed 100% to very good level on this so that now it is like I have no bipolar disorder. Everyone needs to find the correct medicine for their bodies. I highly recommend escitalopram 5mg , I took it first and then stopped because of side effects. Then I tried it again and after 2 weeks of taking it all symptoms gone away after 15 days. So escitalopram has been 100% cure for my bipolar at a dose of 5mg. per day. I also have  recommended it to other patient and they got same results and living very healthy life. It is a very strong mood stablizer when taken in 5mg, and if taken at 10mg it will cure depression.  Give it a go your life will be changed.",AliBhaii
5,Escitalopram,Bipolar Disorder,1.0,Taken for less than 1 month,"December 24, 2020",4,"escitalopram gave me extreme diarrhea and I couldn't eat for 2 days after taking my first dose because the sight of food made me NAUSEOUS! I was on 10mg and within 7 hours of taking my first dose I was HYPOMANIC!I  couldn't sleep for 24 hours and constantly tired/yawning, then I only got 3 hours of sleep and the cycle continues! I only took the lexapro since that's all my psychiatrist suggested but if you take this make sure you're on a MOOD STABILIZER beforehand! or else you WILL go hypomanic/manic.",a
6,Escitalopram,Bipolar Disorder,1.0,Taken for less than 1 month,"October 4, 2020",8,Made my mood cycle and got sick so often that I got vocal paralysis in one of my vocal cords due to nerve damage. Please don’t take SSRIS or SNRIS if you’re bipolar.,Younggun123
7,Escitalopram,Bipolar Disorder,1.0,Taken for less than 1 month,"August 15, 2020",5,"I took this medication escitalopram for 2 days. The first day was fine, I began to over analyze everything, which how I was before without medication in general. I started Lamotragine 6 months prior which helped. The second day, I went into a mania and I was unable to make out sentences for a few hours and my heart rate went up to 121 bpm, basically a panic attack that I have no experienced since 2 years ago. Just not for me",M
8,Escitalopram,Bipolar Disorder,1.0,Taken for less than 1 month,"April 5, 2020",10,"I have cyclothymia and I’m under 18. I was also in a depressive episode at the time. I’ve tried other ssris and all they did was make me depressed. My doctor put me on lexapro because I have really bad anxiety. It caused me to be in a very dark placel, very depressed, emotionally numb, and felt almost robotic like. I was also on seroquel and lamictal. I think ssris just make me more suicidal for some reason.",Rosie
9,Escitalopram,Bipolar Disorder,10.0,Taken for 2 to 5 years,"February 4, 2020",9,"Hello,I've been long diagnosed bipolar II (since a preteen)I've tried many medications with awful outcomes - escitalopram has been the only thing that has ever helped. I started out on 10 mg which was eventually increased to 20 mg which I continue to take to this day.My disaster plan with my doctor is to start quetiapine once daily along with my escitalopram which has worked great. This plan has kept me out of the hospital and psych ward.My only complaint about escitalopram is the sexual dysfunction side effect. I am lucky that I am still able to achieve orgasm but it takes 4x as long as I do unmedicated. I know this is such an awful side effect but you have to look at the pros and cons... don't give up on your medication for a partner.",potato
