,drug,condition,rating,duration,review_date,upvotes,review,username
0,Protonix,GERD,1.0,Taken for less than 1 month,"November 11, 2021",3,"I started taking protonix a few months ago. I’m 19 and have never had any prior health issues besides bad acid reflux. I was taking protonix for about a week and started to notice awful headaches. By week two I was having awful dizzy spells and I avoided going to class because I thought I was going to pass out. I thought all of these side effects was related to when I had COVID a month prior so I overlooked it. After taking this medicine for a month I went to the ER twice because I felt like my heart was skipping beats, I was nauseous, couldn’t catch my breath, tingling in my hands and feet, and my dizzy spells were unbearable. The doctors summed it up to panic attacks which I knew was wrong because I’m not an anxious person. I researched protonix online and realized a lot of other people had the same side effects. DO NOT take this medicine!!! It made me feel like I was going crazy and for a whole month I couldn’t do anything because of dizzy spells!",Hll
1,Protonix,GERD,1.0,Taken for less than 1 month,"September 28, 2021",3,"Prescribed Protonix by my dr and after a week and a half I had to stop. Almost immediately, anything I ate gave me heartburn  (I didn't have frequent heartburn before), headaches every morning, extreme nausea so much that I had no appetite, foggy brain, joint pain in my hands/wrists, abdomen pain, and depression/anxiety. I wish I would have done my research and asked more questions. I'm on day 2 after stopping and I feel slightly better. I'm going to try a cleaned up diet and not eating so late. Let us hope it works.",Renee
2,Protonix,GERD,10.0,,"February 1, 2021",14,I have had GERD for over 10 years now and I tried nexium otc helped but I ended up in the hospital because I had chest pain really bad. The hospital put me on cafarate and protonix it helped right away I take protonix twice a day and cafarate before every meal and at bedtime. I can eat anything I want and have no more pain in my chest. I will continue to take this medication as long as I can because I can eat anything without any pain,Diana Leberge
3,Protonix,GERD,,Taken for less than 1 month,"January 20, 2021",28,My stomach really started hurting on Dec 23rd. I’ve battled reflux many times over the years. I’m 57 but not like this. I started on Pantoprazole on Monday this morning my stomach is starting to feel bit normal. I hope so as I’ve had this gnawing nausea although has gotten slightly better at times since 23rd. even few occasions like I never had it but didn’t last long. I have slight other symptoms as you all know heartburn indigestion slight feeling through but it’s the stomach that worries me anyone have any thoughts about stomach nausea I’d love to hear. And does it take the meds time to fully kick in. Thank u to everyone nothing short of GODS blessings always.,Bob
4,Protonix,GERD,10.0,Taken for less than 1 month,"October 20, 2020",19,"My GERD mainly affected my voice and was the source of mild chest pain. I started Protonix about a week ago and it's been a massive help already. I feel like I can finally breathe again. I've tried OTC drugs in the past such as omeprazole and Gaviscon, but neither helped. I'm virtually symptom-free now and have experienced no side effects.",Boopie
5,Protonix,GERD,6.0,Taken for 1 to 6 months,"October 4, 2020",123,"I have GERD. I couldn't eat anything. I was give protonix by the ER. Pain stopped I changed my diet drastically and slowly weaned myself from Protonix. Prior to this I tried Zantac, Nexium and Prilosec however I choose not to take these meds anymore and stick to my diet of low fat, low carb, no salt, no sugar and no fast, frozen or processed foods and I have lost weight and feel great with no pain. I also avoid smoke. when I was first prescribed these medication I didn't like any of them.  I don't feel it's a good idea to inhibit the bodies natural processes so I make better food choices",Hotshot
6,Protonix,GERD,1.0,,"July 21, 2020",154,"I started taking protonix 40mg once daily after they took Zantac off the market. I started having a lot of stomach pain, gas, bloating, and watery diarrhea. It took me a while to figure out it was the protonix. I stopped taking it and replaced it with Pepcid complete once a day. Almost immediately those symptoms went away. I would be very careful taking this drug.",Pj
7,Protonix,GERD,2.0,Taken for 1 to 6 months,"May 17, 2020",46,"I took this for about 2 and a half months. Half way through I told my Dr it wasn't working. He said I was under stress. Not. Then I developed a hot, itchy rash on my arms and face. They told me to stop taking it and start Nexium. I didn't because to me they seem to have the same risk. Being off Protonix is almost as bad as being on it. Terrible acid reflux. I am sleeping sitting up, I can't eat very much, I can hardly wake up and start falling asleep around 7 PM and I have had a headache off and on for 3 days. Going to an Internal Medicine Specialist next because I’d like to know the reason for the reflux I have had for 1.5 years not just take a medication.",MsS
8,Protonix,GERD,10.0,Taken for 5 to 10 years,"February 24, 2019",42,I started on Zantac and it just stopped working for me. I've been taking this pill for years and it does wonders! I have 0 noticable side effects. Its important to take it both every day and before you eat or it is not as effective.,Steph
9,Protonix,GERD,10.0,Taken for 1 to 6 months,"January 16, 2019",102,"I have had acid reflux disease for four years. I tried prilosec. I lost thirty pounds to try to help my reflux, I changed my diet, and I took an extreme amount of rolaids. Nothing worked and I was miserable. Finally got my GP to listen and put me on this stuff after a family member recommendation. It is wonderful. It is like I never had reflux to begin with. It helped me get my life back. My only concern is the side-effects for long term use seem scary. But if I don't treat the reflux, I will end up with barrett's esophagus, which puts me between a rock and a hard place.",Noodle
