,drug,condition,rating,duration,review_date,upvotes,review,username
0,Ranitidine,GERD,,Taken for 1 to 6 months,"August 2, 2021",1,Zantac (ranitidine):I'm taking medicine and it is taking the enjoyment out if a lot of the things I do. I have no interest in.,Anonymous
1,Ranitidine,GERD,10.0,Taken for 10 years or more,"April 23, 2021",7,"I have been using Ranitidine for over 30 years and it has helped me a lot to continue my life and work. Since it was banned, the doctors have given me all the possible replacements and I'm useless. My life has become a nightmare. Bring Ranitidine back and leave the political games to the people. I am 60 years old and over time I have seen several drugs taken off the market for various childish reasons. It seems that if a drug works well, it is immediately banned and replaced with a two-penny placebo. These are just dirty games inside the pharmaceutical industry.",Gina
2,Ranitidine,GERD,10.0,Taken for 1 to 2 years,"October 5, 2020",8,Acid Control 150 (ranitidine):Zantac was a wonderful drug. It controlled my acid problems until it become unavailable. I wish it was possible to get it again. PPI's cannot compete and we the patients have to suffer.,littledog
3,Ranitidine,GERD,10.0,Taken for 5 to 10 years,"September 23, 2020",4,"I have suffered from GERD for many years. There is not a OTC or RX pill, capsule or liquid that I haven't  tried & not a single one one them helped with my GERD. Zantac 150mg once daily was what helped me be free to enjoy food again. I took it for years & now I can't get it & have wasted hundreds of $$ trying to find something comparable in relief & there is nothing.",Suffering Without
4,Ranitidine,GERD,10.0,Taken for 10 years or more,"May 25, 2020",31,"Zantac (ranitidine):I have severe GERD and have tried every medication I can think of. PPI's Tagamet, which made me VERY constipated.The only one that works for me is Zantac 150 mg twice a day. I know about the recall but I really think it is much to do about nothing since the chemical NDMA they are talking about is found in our food and water.  I am not sure what I am going to do since I am unable to take anything else that gives me relief. I have been taking Zantac for over 20 years with no side effects.",petluv
5,Ranitidine,GERD,3.0,Taken for 1 to 6 months,"April 7, 2020",2,"Zantac (ranitidine):Am a young patient with GERD, had it since I was 15, and now I'm 20.This medicine also always makes me vomit, a few hours from taking it. The sensation can't be held back, it just forces you to vomit, even in the middle of the night when you wanted overnight relief. I was told to get GERD-relieving meds over the counter until doctor prescribed  Famotidine and it works wonders!",Anonymous
6,Ranitidine,GERD,4.0,Taken for 1 to 6 months,"February 4, 2020",8,"Ok folks I can only speak for myself ranitidine does work but the side effects are horrific for me, insomnia, anxiety, lightheadedness upset stomach the list is endless. To the extent my GP was going to send me down the mental health road. So I stopped taking em.. result; my anxiety down, sleep better , calmness good.  It has been a nightmare 6 months, if I can help I would suggest you question the medication. It's a double edged sword, no gain without pain, but it surely should not be like this in the 21st century. I really do feel for you people you are not alone.",carlton1
7,Ranitidine,GERD,1.0,Taken for 1 to 2 years,"November 18, 2019",23,"I took Rantadine as prescribed by my doctor for 1 year. I got sicker every day. My stomach bloated to the point that I looked pregnant, every muscle in my body ached. I got to the point that I could not get out of bed and my doctor could not figure out what was wrong with me. We never thought to link it to Rantidine but woe and behold a few days after the medication got recalled I began to bounce back. It is odd that I am the only one speaking up on this since there are many other people that experienced this. The makers of rantidine better hope there is no permanent damage or I will indeed sue.",GeorgeF77
8,Ranitidine,GERD,,Taken for 2 to 5 years,"October 22, 2019",13,"The compound ranitidine does not cause cancer.  A possible cancer-causing (carcinogenic) agent was found as contaminant or unwanted by-product in ranitidine produced by two manufacturers: Sandoz Inc. and Apotex Corp.Since there is no information yet on how or why the contaminant is present in these generic preparations, it is uncertain at this time if this is likely in all current ranitidine products.  It may be due to a variance in temperature during the manufacturing process or some other human error.  I continue to use my round, orange IP 253 pill from a different manufacturer.",Tdiddy
9,Ranitidine,GERD,7.0,Taken for 1 to 6 months,"October 20, 2019",2,ranitidine gives me severe cramps in legs,Harp player
