,drug,condition,rating,duration,review_date,upvotes,review,username
0,Omeprazole,GERD,1.0,Taken for 1 to 2 years,"March 28, 2022",4,"Evil drug!!! Do not take it took me over 4 months to get over the side effects and I still have little lapses to this day a year later. Not sure what they have done but like they put my whole nervous system on overdrive horrible drug. Honestly I'd rather the gastric acid do the max damage then ever go through that again. Dizziness, brain fog, eye twitches, muscle spasms randomly all over more slightly left shoulder and arm. Made me nervous about everything. I was horrible to people getting very aggressive over nothing, burning and itching of the skin, pins and needles in feet and hands, non stop congestion and ear ache, waking up during sleep feeling like I'd stop breathing.This probably around half of what I went through, the list is endless.",Mark
1,Omeprazole,GERD,10.0,Taken for 1 to 2 years,"March 18, 2022",1,"I'm not sure what condition I have but my doctor thinks it has to do with stomach acids coming back up. I have problems with eating sometimes that feels like food is not going all the way to the stomach. Then I can't eat and start coughing and then vomit A LOT. I started this drug about a year ago. Was told to take it for one month 'every day' and see how it went. It worked perfectly with no side effects that I noticed but after about a week after I stopped it, it started again. So, I took it for another month the same way. The same thing happened. Then I started taking 1 capsule once a week and that worked fine for several months. Now I need to take one about every 4 days. Otherwise, it will come back. So, I'm staying on this schedule for a while and hope it keeps working.",Anonymous
2,Omeprazole,GERD,1.0,Taken for less than 1 month,"March 14, 2022",6,"I don’t even know where to start.  I will say this medicine did work but the side effects are absolutely horrible! The anxiety, depression, and impending doom I felt all day long was terrible! I was on 40mg a day for 14 days along with famotodine for an ulcer.  I just finished my 14 days and the symptoms (Anxiety and feel like something bad is going to happen) are still there. Can anyone please tell me if this anxiety will eventually go away and how long? This is terrible I feel like I’m going nuts!",Jimmie
3,Omeprazole,GERD,,Taken for 1 to 6 months,"February 19, 2022",6,"On omeprazole for GERD 40 mg and for 4 months I thought I was going to die, I had anxiety attacks every night and could hardly breathe. Headaches, drooling, coughing, choking and had no energy and rotten taste in mouth and throat burning up, so couldn't speak. I refuse to stay on tablets instead I am going to watch diet and lose weight. Any tests I had showed clear so it was tablets side effects making me worse. Natural products are best.",Liz
4,Omeprazole,GERD,1.0,Taken for less than 1 month,"February 14, 2022",7,"Do not take this or any other PPI! I’m dead serious when I say this, either Doctors bury their head in the sand or they know and just don’t care what this does to some people. How in the heck does a PPI that is supposed to control stomach acid affect your head and heart? I’ve had all of these same symptoms of everyone else on here. Headaches out of no where, uneasiness feeling when laying down, feeling like weight on my chest at night, when I’m about to fall asleep something in my body shocks and I gasp for air, just craziness. I tried PAN for 30 days and a week after it must have cause bad bacteria in my stomach because for 1.5 weeks I was bloated everyday and burped non stop… for the first time in my life. That happened on and off for 2 months but the Dr wanted me to try it again to get rid of chronic gastritis once and for all. 4 days in all the symptoms again but on Omeprazole this time… it was actually worse than I remember on PAN.",Aaron p
5,Omeprazole,GERD,1.0,Taken for 1 to 6 months,"February 12, 2022",2,Prilosec (omeprazole):After taking Omeprazole for several months I developed an almost complete loss of taste. It had been prescribed by an ENT specialist.When I reported this development to my primary care doctor she told me that she had three patients told her the same thing in the past month.,John L
6,Omeprazole,GERD,1.0,Taken for 10 years or more,"February 6, 2022",1,"I started taking omeprazole about 12 years ago, and I started to get ocular migraines (diagnosed by eye specialist)  I did not realise what was causing this until I stopped taking Omeprazole for a month and did not have any ocular migraines.  When I started taking them again the ocular migraines started again.  I tried this a couple of times and am certain that the omeprazole caused these ocular migraines.  I  have now been off them for 3 months and no migraines.  Hope this helps other users.",Maggie
7,Omeprazole,GERD,10.0,Taken for less than 1 month,"January 31, 2022",0,"Prilosec (omeprazole):I was recently prescribed Prilosec after a few years of digestive discomfort and multiple medical appointments to diagnose and treat. Previously I was prescribed Famotidine which provided some relief but Prilosec resolved all symptoms I was having- shortness of breath, abdominal discomfort, inability to lay on one side, and acid reflux. After one week I feel remarkably better and plan to taper treatment after a few months. I've had no side effects and understand that Prilosec isn't recommended for more than 12 months of use, as with most other prescription drugs including SSRI/antidepressants (which most people stay on for many years).",ASTXRR
8,Omeprazole,GERD,3.0,Taken for less than 1 month,"January 30, 2022",3,"So weird how a medicine simply meant to lower levels of stomach acid can cause side effects as devastating as 220mg Effexor withdrawal. I can continue to live my life by willpower, but the brain fog, brain zaps, forgetfulness, vertigo among others really makes it a drag. I only took it twice. I took it at 3pm, and the next morning when I woke up I thought I was getting sick. Then I googled omeprazole and felt eased. No anxiety increase, but it has really slowing my thinking. Garbage medicine. Three points because it actually worked well for my heartburn. Maybe I'd use omeprazole sparingly, but I can't see myself following a daily course for weeks in any universe. Thank God it doesn't conflict with any other medication I'm currently taking, because I'm really kicking myself for not looking it up before taking, or even purchasing. $40 down the drain. I'm depending on Aspirin to keep going for now, because without it, pounding heartbeat side effect really saps my energy.",Maggie
9,Omeprazole,GERD,1.0,Taken for less than 1 month,"January 18, 2022",3,"So I’m still going through tests to figure out if my acid reflux is caused by GERD or an ulcer. Nonetheless my doctor prescribed this for me in the meantime because I literally wasn’t eating, the pain was too great after eating. Day 3 I started feeling the headaches and I’m going to day 7 and I’m completely a nutcase. I’m already diagnosed with anxiety and depression. Also doesn’t help that I have PMDD as well. This did nothing but ramp it up to 100. It’s the nausea and shakes for me that really did it, and the headaches really topped the cake. The dizziness is almost constant. I loathe this/I don’t think it’s worth it. Please look into alternatives with your doctor and advocate for yourself because they WILL try and convince you that this is normal/that you’re being dramatic. You are not. Your feelings/pain are valid. You deserve better than this poison. (20mg 3x a day/7days)",Not worth it
10,Omeprazole,GERD,1.0,Taken for 5 to 10 years,"January 12, 2022",0,"Started a PPI in 2014 . Was misdiagnosed, then had wrong meds for misdiagnosis. Then put on Omeprazole in 2016 for the GERDS and hiatal hernia. I also take Klonopin. But the side effects of the Omeprazole is anxiety, panic, unable to sleep, don't want to be around people. Feel terrible all the time. Sometimes, it feels like my stomach is pushing my ribs thru my skin. I'm still looking for help in getting off this meds and taking my life back. The last 8 years have been awfulL !  Do not take this rubbish !!!! Does anyone have the answer?  I really need help, and trust no drs at this time of covid, and going for tests at any hospital..",Kathleen
11,Omeprazole,GERD,,Taken for 1 to 6 months,"January 12, 2022",2,"I was told to take Omeprazole 40mg twice a day, I can't remember if it was the doctors prescription or the pharmacist's.  The first day I took it, didn't feel good at all,t he second day my head felt like I was going insane,I  stopped it, didn't know whether I was overdosing and later continued it with other med like amoxil and antacid now I have these feeling on my head that won't go away. Also it causes tremor on my head, arms and feet.  I went to the hospital again to complain cos I didn't know it was Omeprazole side effect, I was treated for both malaria, typhoid and ulcer, shots of Omeprazole was being injected into the IV at several instance.  I have not being my self since then. It's 1 month now and I haven't recovered, guessing my immune system will be quite low and deficiency in some vitamins, can't wait to have my life back.",Anonymous
12,Omeprazole,GERD,1.0,Taken for less than 1 month,"January 6, 2022",5,"Horrible pills, they were fine the first couple days then on the 4-5th day started to cause loss of appetite, dizzyness, faintness, weakness, trembling, shakiness, a lot of stomach problems, anxiety, had swelling throat as well & some days can’t get up because of it making me so sick, This is awful and  doctors should not allow us to take this! Worse thing I've ever gone through, I’m on my 15th day where I’m trying to lower my dosage to only 1 tablet a day to eventually go off them, hopefully i don’t get bad withdrawals",Anonymous
13,Omeprazole,GERD,1.0,Taken for less than 1 month,"January 4, 2022",4,"I took omeprazole for 3 weeks. Low dosage. I have always been a happy person. People around me describe me as a little on the sensitive side, fun loving, humorous, kind hearted, helpful, hard working, and respectful. I have loved soccer for years. I'm pretty good at it. Coach says I'm one of the best he has ever coached. I am a very diligent worker, and that has given rise too many opportunities.  I was given an offer to help coach a children's team. I was over the moon! Then I began the treatment plan with included omeprazole.  I suddenly changed. I wasn't as devoted to my sport. I rarely practiced. I made a few decisions that will affect me the rest of my life. I'm 22 years old, living at home, and almost got kicked out by my parents because of my behavior. We never linked my behavior to this medication.",Angry
14,Omeprazole,GERD,1.0,Taken for 6 months to 1 year,"December 28, 2021",3,I started them over two years ago did not think of any issues until I started to have fog brain was not sleeping I had bad nervousness in stomach I could not focus and just crying all the time thinking of the worst. Then I started having seizures had head scan could not found any issues in the head. I stop taking them everything was ok did not have any issues for at least two years but I was still having acid reflux so called the doctor and he gave me some new medication I took them for one day and I had two seizures nervous badly and also passed out ended up being in hospital. I made sure never to take them again. It wrecked my life just telling everyone out there do not take this,Dude
15,Omeprazole,GERD,1.0,Taken for less than 1 month,"December 21, 2021",7,"I have had acid reflux (GERD) many times. First I took Tecta 40 mg which worked fast and great, but some reason not work no good any more. Dr. change me to prescribe Omeprazole 20 mg twice daily. I take about 4 days the terrible side effect coming with bad diarrhea with blood, cause me abdomen and chest pain, dizziness, it is so bad. Hope some one that have GERD be careful to use this medicine. recommend to ask Dr. for others PPIs.",AndyZ
16,Omeprazole,GERD,7.0,Taken for 2 to 5 years,"December 21, 2021",0,"I've taken 40mg once per day for roughly 4 years now with minimal side effects. Only noticeable downside was a slight increase in anxiety (I have an anxiety disorder to begin with, so it was hard to notice). It completely eliminated my Acid Reflux, to the point where I basically didn't have GERD anymore.Now, after years of being 99% symptom free, I have had severe GERD symptoms for over a week now. I would assume I just got a bad batch of Omeprazole this month, but I finished 3 weeks of my prescription with no symptoms. I believe the drug has simply stopped working for me.TLDR: Drug worked great for me, but seems to have stopped working entirely after ~4 years.",Nick_Marx
