,drug,condition,rating,duration,review_date,upvotes,review,username
0,Seroquel,Schizophrenia,9.0,Taken for less than 1 month,"January 30, 2022",0,"It’s been two weeks now so it’s little bit early but wow. I don’t have a diagnosis, I just know I was feeling bad from the moment I opened my eyes in the morning to the bedtime. I mean, I had the feeling I was in danger, stuck on the hyper vigilance mode all day long, and I was so tired. Since one week I’m on seroquel 300mg, I just feel lighter. My body isn’t this huge bunch of flesh and dark thoughts anymore. I can breath again !? Light side effects for now, I hope it will last ! Suicidal thoughts are fading away slowly and that’s pleasing.",Pangoline
1,Seroquel,Schizophrenia,2.0,Taken for less than 1 month,"October 21, 2021",2,"I was prescribed this first in 2008 then again in late 2012 early 2013 when I was 15. I took the smallest dosage both times for schizophrenia and depression and I felt like sooo bad on this!! I was insanely sleepy, dozing off in class, at lunch, in public, I gained SOOOO much weight and my stomach was literally a bottomless pit! Otherwise it got rid of my symptoms such as mania, anxiety, paranoia and anger but still. I’m on something way better now",Hotpinkcookies
2,Seroquel,Schizophrenia,8.0,,"September 8, 2021",1,It helps a lot for me and lowered my psychosis episodes,Anonymous
3,Seroquel,Schizophrenia,10.0,Taken for 1 to 6 months,"September 1, 2021",4,"This saved my life. I take 400mg at night and am still working on finding the right dose, but this drug is the most helpful I have ever been on. Because of my psychotic symptoms (I had an undiagnosed, psychotic disorder) I was unable to live my life, but this drug saved me. The only downfall is it makes me sleep a very long time and it has caused some weight gain, but the benefits far out weigh the side effects.",Alexa
4,Seroquel,Schizophrenia,10.0,Taken for less than 1 month,"April 23, 2021",18,"In the four years I've had schizophrenia I've never really had relief from symptoms despite much effort in finding a good medication and numerous hospitalizations. I honestly felt like a hopeless case seeing as I've been on Invega, Zyprexa, Abilify, Clozaril, Rexulti, Loxapine, and Resperidol. Every single one of these medications made me extremely tired. I would sleep for days only to get up to have a meal or use the washroom in some cases I was sleeping 23 hours a day.. but then I tried Seroquel XR. Within days I started feeling alive again and didn't even get the sleepiness side effect. I feel so calm and clear on this drug. I now have days where I'm completely in reality and not a thing could bother me or upset/trigger me. This medication was a literal life saver, an unexpected one too.",wordsguy
5,Seroquel,Schizophrenia,1.0,Taken for less than 1 month,"January 30, 2021",12,"I was put on this drug in January 2013 when I was 16 and in October 2008 when I was 12. I have schizophrenia and when I first took this back in middle school I don't remember any negative effects but weight gain I ended up being 150 lbs at 5'1 in March of 2009 at age 12 so we stopped it and I lost 17 lbs. in 2013 I was prescribed this and good God I felt awful! I couldn't keep my eyes open at school, I had severe akathisia and was ravenously hungry! I knew it was the medicine because I wasn't dumb so they took me off. I ended up going from 145 to 190 in a damn month all because of this crappy medicine. This, haldol, risperidone and latuda are the worst antipsychotics ever gave to me. I'm on depakote, Zoloft and zyprexa now and no negative side effects except for nausea. Never taking seroquel again",Chocolate overload
6,Seroquel,Schizophrenia,1.0,Taken for less than 1 month,"December 24, 2020",9,"The first couple of Days I took seroquel, I was more or less a zombie. I was given the drug for multiple suicide attempts because of a severe depression.At day 8 I had the worst manic episode I have ever had in my life, I had no control over what happened and I had trouble breathing.My mild Schizophrenia have since worsened and I experience more hallucinations than I ever have before.This drug is NOT recommended in my opinion.",ITrustWeedMore
7,Seroquel,Schizophrenia,8.0,Taken for 5 to 10 years,"June 4, 2020",50,"I used to take this drug Seroquel for 7 years. The only side effects I had was sleeping too much, no way to wake up in the morning and ""still sleeping"" for 1st hour of being awake. Once I threw up breakfast because my body was just not working yet. And I was always putting guilt on me, because I didn't know that this is pill side effect. I used to think I am lazy, because I couldn't wake up. When having job, I always needed someone who woke me up, because I always turned off the alarm unaware, while sleeping. Only now when I changed pills and can normally wake up I see that I am not lazy and I am very happy for that fact! Another side effect was muscles cramps in legs - when I went to bed, I couldn't stay still, I had to move my legs because of some weird ""muscle tightens"". This happened occasionally. The side effects were not so terrible. It didn't do any harm to mind and emotions.",123
8,Seroquel,Schizophrenia,7.0,Taken for 1 to 6 months,"April 23, 2020",52,"My son has autism and anxiety.  He started experiencing psychosis/auditory hallucinations at age 18...so bad he would yell and get very angry.  We have started Seroquel, on it over 2 months now, some improvement but not great.  His doc has now upped it from 25mg and we are now 500 mg.  Along with Mirtazipine and Ativan for sleep.  Hoping we can stay ahead of of his episodes instead of chasing them.  I’ll give an update.  Super helpful to read others reviews.  praying we see some good results.",Cutie Boots
9,Seroquel,Schizophrenia,1.0,Taken for 5 to 10 years,"April 17, 2020",31,"I've had a lot of side effects caused by this drug I never knew it was caused by this drug, I had high blood pressure, terrible gas last for days, muscle cramps, seizures I gained 60 lbs or more imbalance drug for 5 years or more I would not recommend it for anybody",Otto
