,drug,condition,rating,duration,review_date,upvotes,review,username
0,Synthroid,Hashimoto's disease,1.0,Taken for 6 months to 1 year,"January 14, 2022",4,"Like many I was doing amazing on Nature Throid until about 2017 and since then I have bounced from no medication and from tirosint and synthroid. Synthroid has been the worst decision of my life! I’m feel so sad and depressed, which probably has to do with a 40lb weight gain after switching to synthetic meds. I truly wished this worked for me!",Pga0919
1,Synthroid,Hashimoto's disease,1.0,Taken for less than 1 month,"January 8, 2022",1,"I have been taking Levoxyl for the past 10 years and doing well on it. Then all of a sudden I was having severe hyperthyroid symptoms after my dose was increased  and I was switched to Synthroid. This stuff feels like poison. It caused heaviness in my chest, felt like it was more difficult to breathe, and caused me to feel very depressed. I took it for a month and said no more. I am back on Levoxyl now and all of those horrible symptoms went away almost immediately.  I have tried several different levothyroxine brands and it’s so difficult to find the correct one.  The batches seem to be inconsistent lately as well for both Synthroid and Levoxyl. But if you’re having horrible side effects from Synthroid please switch to a different brand.  It really makes a difference.",Frustrated
2,Synthroid,Hashimoto's disease,9.0,Taken for 5 to 10 years,"August 6, 2021",2,"Have been taking this in the morning for years, recently I started taking it several hours before I fully wake up-I dont have the time every morning to take it & wait to eat or drink. Prior to this I would have enlarged thyroid, extreme fatigue, overt emotional distress & body aches & pains. Current TSH is 1.3, at diagnosis it was 70.5. I do have celiac disease as well.I have noticed a remarkable difference in my mornings since changing the time I take my synthroid. I wake up with a clear mind, I feel like I actually slept, & my body doesn't hurt just from existing. Neck feels normal throughout the day instead of fluctuating throughout various stages of inflammation, & temperature intolerance is not that bad. Without this I would be back to barely functioning & my body would be at full gear developing more unsavory and life damaging diseases. First & foremost my goal is to halt the progression of this disease.",__up_to_something
3,Synthroid,Hashimoto's disease,6.0,Taken for 1 to 6 months,"February 13, 2021",3,"Took this for ~3 months, and the only side effect I experienced was hair loss (more than I'm comfortable with).",Celeste
4,Synthroid,Hashimoto's disease,9.0,Taken for 1 to 6 months,"October 29, 2020",15,Started Synthroid 50 mcgs on August 25th 2020. I was 6’3 at 266 lbs. It is now October 28th 2020 and I have lost 49 pounds. My weight is 217lb. If you have hashimotos disease. I highly recommend the paleo or AIP diet. All I did was diet and take my meds every day at 9 a.m on an empty stomach with water. I would then wait till 12 before I would eat lunch to make sure all of the meds absorbed. My antibody count is still unreadable so I have to up my dose to 75 mcgs now. Needless to say this medicine seems to do it’s job. But your diet is nearly as important.,Cory
5,Synthroid,Hashimoto's disease,1.0,,"August 14, 2020",9,Its such a  useless medicine,Leuy
6,Synthroid,Hashimoto's disease,1.0,,"March 17, 2020",52,"Synthroid is terrible it fave me an exacerbation of mental health symptoms! Nervous, restless, anxiety, fatigue, constant dark thoughts and depression. My TSH dropped from .50 to .02 and still no symptoms of hyper just the same symptoms of hypo. Weight gain, tired, depression. I thought I was losing my mind! Trying to adjust psyche meds thinking that was the issue didn't work cuz it was the levo causing the problem. It's difficult to separate symptoms of mental health problems from thyroid problems because they can be similar. Got a referral from PCP to see an Endocrinologist. They switched me to Armour. Significant improvement. Levothyroxine stinks! I'd rather take no thyroid medication and suffer the consequences than take Levothyroxine. ",Anonymous
7,Synthroid,Hashimoto's disease,1.0,Taken for 1 to 2 years,"January 3, 2020",91,"This stuff is just awful ! I’ve had my TSH go as high as 52.0 (wasn’t aware is was that out of control) and felt better than, than I do now on years of treatment on brand name synthroid! Endocrinologist just doesn’t seem to agree ? And now I have a whole new set of symptoms such as itchiness all over, horrible anxiety, headaches, weight gain, the list goes on and on, and nothing new has been added to my daily routine, I know it’s this medication, I hate it. Just throwing this out there for anyone else that so that you know your not crazy ! Good luck !",Doesn’t matter
8,Synthroid,Hashimoto's disease,,Taken for 5 to 10 years,"September 8, 2019",50,"So sorry some of you are having this experience with Synthroid.  I have been on this medication for 8 years now.  When I started out with it, I had many of the same symptoms of all of you for about nine months.  During that time I went thru 5 medication adjustments. Started out at 25 mcg , then ended up at 100mcg. Then went to taking the 100 mcg 5 times a week and cutting the pill in half two days.What worked for me is the following:-Take exactly the same time every morning-Do not eat or drink anything within the hour after that-Some medications and supplements interfere with the absorption  of it.  Take them 4 to 6 hours before or after. This is important because Synthroid is a narrow therapeutic dosing drug.  In other words, if your dose isn't just right, you will experience all the negative side effects of both hypo and drug side effects. - If your  dr isn't willing to adjust the dose for you like my dr has, find another dr.",Dore
9,Synthroid,Hashimoto's disease,1.0,,"July 30, 2019",45,I was drinking Levoxyl and I was living a normal life and my doctor changed me to synthroid and it’s being a living nightmare  my doctor doesn’t want to change me back to Levoxyl because he thinks it’s just my mind ,Nani
