,drug,condition,rating,duration,review_date,upvotes,review,username
0,Levofloxacin,Kidney Infections,,,"January 1, 2022",0,"Levaquin (levofloxacin):I was prescribed Levaquin for repeat kidney infections. Within a few days, my skin began peeling on my fingers and toes, then my nails began to shed/peel. After a couple more days, the bottoms of my feet peeled in HUGE chunks. I was pulling hand sized pieces of skin off. I stopped taking the drug, but the peeling continued for at least a month.",ICE
1,Levofloxacin,Kidney Infections,3.0,Taken for less than 1 month,"September 22, 2020",1,I’m 20 and I took this antibiotic levofloxacin for a possible UTI. This drug is the worst. I’ve never experienced severe insomnia until I had this drug. Went days and nights without sleeping and I am THANKFUL I am done with it. There are other alternative drugs to take. (:,Insomniaaa
2,Levofloxacin,Kidney Infections,7.0,Taken for less than 1 month,"December 15, 2019",8,"Levaquin (levofloxacin):Was prescribed Levaquin antibiotic  for a kidney infection ,the pills did its job of getting rid of the infection, after 3 days I started to feel better, I didn’t had a lot of side effects like everyone else, just experience so much insomnia, I usually go to sleep around 10pm but while I was on this antibiotic I wouldn’t get sleepy until 6am.",Sunflower
3,Levofloxacin,Kidney Infections,1.0,Taken for less than 1 month,"November 23, 2019",4,I can't believe the good reviews  after my experience with  this poison!!!! It’s really sad that Healthcare system isn’t even trying anymore! Just tell us to go home and die!,Juiiu
4,Levofloxacin,Kidney Infections,8.0,Taken for less than 1 month,"August 9, 2019",5,"I was in the hospital for 4 days with a bacterial kidney infection. I was miserable the whole time. Received IV antibiotics which I've forgotten the names, however when I was sent home it was with a prescription of Levoquin 750mg for 10 days.  I've never had such side effects as with this drug.  I could not take the last 2 pills because I felt like it was making a hole in my stomach.  My side effects included severe insomnia, constant nausea, sensitive to light, weakness, fingertips started hurting, drinking anything to include water tasted terrible.  I've heard about tendon damage but I hope I don't develop anything else. It has been over a week since I stopped taking these and I am still weak, (no energy) and the nausea doesn't go away. I'm scared to take any antibiotic at this point.",Jules
5,Levofloxacin,Kidney Infections,1.0,Taken for less than 1 month,"December 19, 2018",20,"Levaquin (levofloxacin):I was hospitalized for 3 days and given the IV antiobiotic Rocephin for a kidney infection.  After being discharged, I was given a 4 day course of Levaquin, 750mg dosage.Side effects started within hours, first nerve pain (peripheral neuropathy) in soles of feet, then within a day extended up to my knees and from my fingertips to my shoulders. After the 3rd pill, muscle weakness appeared alongside the nerve pain.   I was lucky that within 10 days of taking my last pill, all side effects were gone.I was told by my regular GP to never take the fluoroquinolone class of antibiotics again.  This is a serious drug, and the nerve pain I experienced could have been permanent.  I'd only recommend taking fluoroquinolones as a last resort.  Read the FDA black box warnings and if your dr doesn't take them seriously, I'd find a new GP",Marie
6,Levofloxacin,Kidney Infections,,,"June 6, 2018",4,"Only took for a couple of days. I had severe headaches, weakness all over my body, couldn’t sleep or eat, rapid heart beat.....got changed to ceftin which worked with no side effects.",Froggy
7,Levofloxacin,Kidney Infections,4.0,Taken for less than 1 month,"June 22, 2017",11,"Levaquin (levofloxacin):I was prescribed this for a kidney infection.   I took one dose.  With that dose I felt so sick to my stomach, had horrible anxiety, my face felt hot and I felt sweaty. My calves of my legs also felt sore.  I stopped after that first dose because I felt so awful and read some pretty scary side effects!   I went to a different Dr and he put me on doxy which is much safer.",Koober1
8,Levofloxacin,Kidney Infections,,Taken for less than 1 month,"June 2, 2017",13,"Levaquin (levofloxacin):I took levoFLOXacin for ten days as the third antibiotic for a kidney infection.  The first antibiotic cleared one bacteria and the 2nd and 3rd cleared up the 2nd bacteria.  The only adverse reaction was to levoFLOXacin.  About day 6, I woke during the night with pain in my right arm, from the upper arm to the top of my hand. I thought I'd slept on it wrong. But the pain continued, mostly in the upper arm until 2 days after I completed the regimen.  Now, 2 weeks later, I continue to experience pain .  If I carry anything the least bit heavy, the upper arm hurts.  Yesterday I used it as little as possible but did use my right arm. I had some pain all the way to the top if my hand again.  I had reaction to Cipro. I shouldn't have taken this drug.",Right arm
9,Levofloxacin,Kidney Infections,6.0,,"May 30, 2017",8,"Levaquin (levofloxacin):750 mg for 7 days home health and approx four days of hospitalization on levaquin. Drug is given once a day via IV. I am severely itchy at this point, not much is helping. Some temporary quick fixes with dr. Teals body oil. Last dose tomorrow, I feel weak, tired and have have the occasional muscle spasms accompiened by a nasty rash all over my legs, arms and stomach. It feels awful. I am ready to get off the meds tomorrow and hopefully the sleep insomnia will subside along with the muscle spasms.",Misses itch
