,drug,condition,rating,duration,review_date,upvotes,review,username
0,Junel,Abnormal Uterine Bleeding,9.0,Taken for 1 to 6 months,"October 1, 2021",0,"So I’ve been on it for only a month and I’m going to be honest it’s been a game changer. I’m a person that has been dealing with abnormal uterine bleeding for a while. I also have cervical ectropian. What finally made me decide to try this pill was my doctor suggesting this to make my periods normal. I would spot up to five days before I'd even get my period and bleed occasionally after sex.  Since taking this pill, I did not spot prior to getting my period and it was extremely light (no complaints here about that) I did experience the skin breakout but that wasn’t a biggie for me.  I also have not had bleeding after sex. I know everyone is different but I would recommend this pill.",Jas
1,Junel,Abnormal Uterine Bleeding,1.0,,"January 11, 2021",1,"The reason I stopped taking it was because I was going on 12 days with menstrual bleeding. After the first 24 hours I had been off the pill, I felt the jittery sensation take over my body. I didn’t know what was wrong with me. I was having suicidal thoughts and random thoughts that have never been inside my head. I thought was being triggered by a past memory until I thought about the pill. I denied it at first and even went and talked to a therapist and told her I was having severe anxiety. My Mom was getting so scared. I told her about the pill and we decided to look it up and came across this website. After reading these comments I felt so much better because I wasn’t alone. What I’m experiencing right is the most scariest thing EVER. My mind is still trying to get right and my body still feels jittery, I’m thinking it because of a withdrawal from the pill. But I wanted to come on here and share my experience as well. This pill is HORRIBLE!",Anonymous
2,Junel,Abnormal Uterine Bleeding,1.0,,"July 9, 2019",0,I had some mild nausea here and there but nothing serious.  This is not my first time being on the pill so I knew it was the pill causing it.  I always felt though like this pill was a dam holding back the rushing waters of my cycle.  Last week was time for my cycle and the first day no problem (last Tuesday) from Wed on I couldn't leave my house.  The bleeding was so heavy and the clots were so huge and constant I thought something was seriously wrong.  I found myself to be very angry and short tempered at every single thing and person (I am generally a very bubbly person).  I called my doctor on Friday and said this is not the pill for me and to give me something else b/c I can not do another month of this again.  Never have I been in a situation where my bleeding was so heavy I couldn't go out for fear of messing all over myself.  This was with the largest tampon I could buy and the heaviest pad I could get and still it was so much I was going through both about every hour.,ZombieKitten
3,Junel,Abnormal Uterine Bleeding,3.0,Taken for 1 to 6 months,"August 4, 2018",3,"I've been Junel fe 1.5/30 for 3 months and I absolutely hate it. It was prescribed to me in an attempt to shorten the length and heaviness of  my period.  As well as I was recently diagnosed with fibroids. For the 1st month I expected spotting and I was met with heavy bleeding for a whole month. Within the first month I suffered from acne (face and back), anxiety, severe cramps,  depression, raging temper and breast swelling/ pain. The 2nd month I was pleased to see that my period lightened up but during my cycle my period stopped for a few days and resumed. My anxiety and depression continued and new symptoms developed. I noticed a loss of appetite and an aversion to foods I would normally love. Prior to the pill I was a normal active 23 year old with no health issues. Most days when I'm not working, I can barely make it out of bed due to exhaustion and sadness. It's safe to say this pill isn't the one for me.",Sammy18
4,Junel,Abnormal Uterine Bleeding,10.0,Taken for 1 to 2 years,"July 11, 2018",3,"This is honestly my favorite birth control that I’ve ever tried! It hasn’t caused me to gain weight, break out, or have any mood swings like every other birth control that I’ve tried through the years. This truly feels like a miracle product!",Kels.wels
5,Junel,Abnormal Uterine Bleeding,10.0,Taken for 1 to 2 years,"June 27, 2018",4,"Was diagnosed with fibriods was put on microgestin Fe 1/20. The fibrioids had  been the cause of pain and prolonged period ( 7months ). Since I had been on microgestin I have had no issues no periods they have stopped and no pain of any kind.  Then when microgestin wasn't available they gave me junel 1/20 fe 1/28. Still hasn't changed, haven't had a period since started taking them.  What I would like to know is I'm 48 yrs old and my gynaecologist said he wanted to keep me on these to get through menopause. So how do I know when I'm going through menopause :))",Tsims
6,Junel,Abnormal Uterine Bleeding,4.0,Taken for 6 months to 1 year,"June 13, 2018",1,"Since I've been on Nortrel 1/35 I've been so sad/depressed/empty. I feel lost and useless and cry a lot. Family and friends have seen the change.  I even began counselling because I couldn't figure out what was so wrong with me, but I knew I couldn't shake the feeling. My boyfriend took the time to quickly search effects after I told him how my mother thought my meds were negatively affecting me. Lo and behold- I'm not the only one! I'm so happy to know I wasn't losing it, and my life doesn't suck- the pills do. What worries me is I'm a healthy woman who is generally always happy, even in the face of issues, AND I HAD A MAJOR DECLINE in personality.  What could possibly happen to a woman who already struggles with feelings of depression and anxiety? I was never screened psychologically prior to being prescribed, or afterwards. Judging by the amount of similar experiences, doctors should ask basic questions prior to prescription. Do not take this medication, unless it is absolutely your only option.",MSJ
7,Junel,Abnormal Uterine Bleeding,1.0,,"May 11, 2018",1,"I was given taytulla to reduce the heavy bleeding I experience as a result of uterine fibroids. I took it for almost 6 weeks and it made me break out, gave me sore breast and my period  came on worse than usual and to date has been on for three weeks and counting. I stopped  taking  it last week",Anonymous
8,Junel,Abnormal Uterine Bleeding,5.0,Taken for 1 to 6 months,"May 2, 2018",0,"I am 35 years old taking Lo Loeserin FE pill for heavy menstrual bleeding. For first four months on this pill, I felt very good, my menstrual bleeding reduced. From fifth month I started feeling very nauseated, headaches, short of breath and mood swings.",Su
9,Junel,Abnormal Uterine Bleeding,8.0,Taken for 2 to 5 years,"April 10, 2018",1,"I started Nortrel 1/35 after I found I had 3 ovarian cysts on one ovary + heavy, painful, irregular period. It has been a lifesaver for the period part. I have it when I want which my doc says every 81 days. The switch from the one previous to this was AWFUL. I’ve been noticing a lower sex drive (the more I’ve thought about it.) and I’ve also wondered if it’s contributing to my anxiety/depression. Seriously wondering about stopping for a while to see what happens.",Amb
