,drug,condition,rating,duration,review_date,upvotes,review,username
0,Sildenafil,Sexual Dysfunction SSRI Induced,10.0,Taken for less than 1 month,"March 6, 2022",0,"All I can say is wow. I took one in the morning on an empty stomach, as directed. I am 55 and have had issues from time to time over the past year. They say to try it by yourself the first time so you can see how it works for you. Keeps the stress down the first time. I was amazed at how long I stayed hard within the first 45 minutes. As the election went down, I was able to just think about sexual situations and it came back. I am very pleased with the results.",Anonymous
1,Sildenafil,Sexual Dysfunction SSRI Induced,10.0,Taken for less than 1 month,"January 9, 2022",1,"100mg tab . Like many others after getting put on Mood enhancers I would have a random issue where me and the wife would be hammering it out then for no reason it would loose the hardness and the wife would be annoyed and turned into an issue. this only happened occasionally so I'm not sure what the deal was. It could have been a mental thing or worried that the kids would walk in on us. I talked to the doctor and she gave me some of this. The results were beyond my expectations. I can go so much longer, so much harder and absolutely no side effects at all. Except the wife is going to make sure that we keep an ample stock in our house. Amazing!",Drewski
2,Sildenafil,Sexual Dysfunction SSRI Induced,10.0,Taken for less than 1 month,"January 1, 2022",4,"Viagra (sildenafil):I was unsure whether I needed viagra as I'm a 35 year old man who can normally gain an erection. But the last month or so when masturbating I have noticed me losing my erection towards the end so ejaculation felt rushed and forced.My wife and I haven't had a great sex life and I think it's partly due to always having had anxiety around sex and losing stiffness after the initial excitement. I've only now put 2 and 2 together after my experiences the last month.Anyway, long story short after using viagra we just had great sex and I was able to maintain my erection so I could focus on my stamina. I took one 50mg pill an hour before.",Display name
3,Sildenafil,Sexual Dysfunction SSRI Induced,9.0,Taken for less than 1 month,"October 30, 2021",3,"Viagra (sildenafil):So far so good. Lexapro had diminished my sex drive down to nothing, but Viagra to the rescue. Amazing!",Danny
4,Sildenafil,Sexual Dysfunction SSRI Induced,10.0,Taken for less than 1 month,"July 3, 2021",15,"Purchased generic viagra and took it on an empty stomach. I suggested to my wife we have a quickie. I got rock hard with a little foreplay and after entering her, she was amazed at my hardness. Wow, I could even have gotten it up again for a second round. I think we will like the results.",Happy Husband
5,Sildenafil,Sexual Dysfunction SSRI Induced,3.0,Taken for 6 months to 1 year,"September 2, 2020",29,"Purchased 100mg tablets with the intent of cutting the pills in half. What I found was that the medication was inconsistent. What I mean by that was one tablet was the equivalent of 10 mg, the next basically a placebo, and the next 100mg. I’m glad I don’t need this as a life saving medication or I’d probably be dead. Absolutely no quality control by the manufacturer.",RMAC
6,Sildenafil,Sexual Dysfunction SSRI Induced,3.0,Taken for less than 1 month,"July 19, 2020",10,Barely works. That’s why it’s cheap,Georgie
7,Sildenafil,Sexual Dysfunction SSRI Induced,1.0,Taken for less than 1 month,"November 14, 2019",11,have tken only 1 time with no help,willie e stephens
8,Sildenafil,Sexual Dysfunction SSRI Induced,,Taken for less than 1 month,"April 1, 2019",6,"Doctor prescribe me 50 mg dose and it is effective, I only face mild side effect  of headache for one day.  I  don't use regularly, as i am worried it may be dangerous for my health.",Raja
9,Sildenafil,Sexual Dysfunction SSRI Induced,10.0,Taken for 10 years or more,"July 24, 2018",6,"In Oct 2017  I had a leg injury that required some stitches. They gave me a synthetic painkiller drug called Ultram and then additionally gave me another drug called Zofran for nausea well I was on 100 mg of Zoloft daily. Painkiller Ultram mixed with Zofran mixed with Zoloft created serotonin syndrome which lasted damn near 12 weeks. Additionally gave me high blood pressure of 295 over 150 and hospitalized me. So now I'm kind of freaked out to take any type of pharmaceutical drug whatsoever and I check everything that may affect the SSRI and cause that serotonin syndrome. Fortunately that's not the case with Viagra, it appears that it's plenty safe to take an SSRI I take about 25 mg kicks in about half an hour, last almost a full day off and on and I get a slight headache that's about it good luck and check all drug interactions...",Serotonin syndrome case ex.
10,Sildenafil,Sexual Dysfunction SSRI Induced,9.0,,"March 29, 2018",31,Viagra (sildenafil):No problems here. I've been using generic Viagra for a couple years and have had MUCH success. They're super inexpensive. They stay in your system longer and no side effects. The Cenforce Viagra 100mg (Sildenafil) is my pill of choice.,liamredde
11,Sildenafil,Sexual Dysfunction SSRI Induced,10.0,,"March 12, 2018",27,"Viagra (sildenafil):I am 60, I occasionally use viagra 50 or 100  for fun times with my lady. It is effective after one hour and lasts a day. 50mg is enough for me though I am 60.  I can keep my sex desire till this age  by using this pills",gk
12,Sildenafil,Sexual Dysfunction SSRI Induced,,Taken for 1 to 6 months,"February 24, 2018",2,Works great,Ed
