,drug,condition,rating,duration,review_date,upvotes,review,username
0,Carvedilol,High Blood Pressure,5.0,Taken for 1 to 6 months,"March 22, 2022",0,"I just want to comment about the reviews.  My wife had a heart attack three months ago.  One of her medications was carvedilol, 6.25mg x2 daily.  She was also on Lisinopril 5mg plus other heart related meds.  It seems that everyone has a different experience with any of the BP, heart meds.  It doesn't sound like the docs ever sit sit down with the patient and explain what to expect with taking of meds, especially two or more to treat the same condition.  My wife is now on four different meds for BP.  Her initial BP after two weeks out of hospital was in the 100-115/75-85 range. First visit, increased Carvedilol to 12.5mg 2x daily, next visit increase lisinopril to 20 mg/day, next visit prescribed spironolactone, last visit Jardiance.  She feels like rubbish now.  BP down but at what cost.  I just don't get it.   I am keen to  include a pharmacist into the visit and prescribing 10 days of pills, not 30 days and then they should do a review.",Trmptdan
1,Carvedilol,High Blood Pressure,8.0,Taken for 1 to 6 months,"February 27, 2022",0,"Was on Lisinopril for two years  from VA who repeatedly kept increasing it because I have high anxiety when going to doctors.  I had big side effects. PCD said I wasn't complying with dosage. Finally had extreme episode with my kidneys and weaned myself off of this drug. New outside doctor put me on carvedilol which has minor side affects but had my blood pressure where it should be on small dosage.I  got my 1st prescription at Walgreens and after 2 weeks, my BP was great. After that prescription ran out, I renewed it with VA. Results are my BP is 15mmhg higher now. I noticed manufacturer is a different one. I've read a lot of comments like this from people. Not all manufacturers are the same and doctors should listen to patients. Each of us are different and need different care. One drug does not fit all people. Doctors, stop listening to drug reps and be more concerned with your patients. They're the ones who pay your bills and need your help.",72 year old mal
2,Carvedilol,High Blood Pressure,2.0,,"December 22, 2021",0,"This is one awful drug. I agree with others, doctor denies it is cause weight gain, bloated, horrible pain in knees, problem with gums, blurry vision, generally feeling horrible, no way to exert, feel just wasted. I am taking for high blood pressure, NO HEART DISEASE. And also agree with others, that doctors will not listen to you about the side effects. May be time to find a new doctor because I want off this stuff. I'll live with the high blood pressure over quality of life, because right now mine stinks.",Anonymous
3,Carvedilol,High Blood Pressure,10.0,Taken for 2 to 5 years,"November 28, 2021",6,"I was surprised to see the serious difficulties some folks had.  My primary  couldn't find a HBP Med that would work. He tried maybe  5 different kinds none worked till Carvedilol.  My HBP dropped to a regular number in 2 hours or less, I have no side effects. Been taking 25mg am & 25pm for 3 years.",TRR
4,Carvedilol,High Blood Pressure,5.0,Taken for 1 to 2 years,"October 30, 2021",2,"(Carvedilol  25 ) This drug makes me feel terrible, it makes me very sleepy, it makes me have nightmares. I forget this and I get confused, I also get depressed and don't care about anything or being around anyone. Most of the time  I am  awake at 4 and never go back to sleep but it does keep my BP down.",J Morgan
5,Carvedilol,High Blood Pressure,2.0,,"July 4, 2021",10,"Started this blood pressure medication 5 months ago. One month ago I started having lightheadedness and it was getting worse by the day it seems. I started out a dose of 6.25mg twice a day. Blood pressure still rising into the scary high numbers. My putzs of a doctor for 18 years said to double the medication. 18 years and you would think that your doctor would know your usual symptoms or even his patient right? Wrong!  Not mine it seems,  because after reading these reviews here it seems that the anxiety through the roof symptoms could of been avoided? The side effects of this drug are not worth it. Please when I tell you this believe me and others here. (unlike my own doctor) I would go cold turkey but you cannot do that with dangerously high bp #’s . So I changed doctors and changed medications too. (Diuretics) But I have to slowly wean off this Carvedilol garbage for about 4 weeks.",Zabo
6,Carvedilol,High Blood Pressure,3.0,Taken for less than 1 month,"April 27, 2021",25,"I’ve had just horrible side effects. My blood pressure would spike through out the day, getting as high as 184/94 which caused lots of anxiety. Trouble sleeping. Arrhythmia’s throughout the day which caused headaches at top of head and around carotid artery. Shortness of breath. Dizziness, nausea, weakness, bloody sinuses. At one point I thought I was going to have a stroke, or get kidney disease. It’s been 2 weeks and some of the symptoms have decreased, I don’t think I want to stay with this product. I hope there’s no damage to my arteries or organs. Time will tell but I hope the FDA take this one off the market! I prefer to go back to Metoprolol. It was a lot of praying day, noon and night that got me thru this!",Cool j
7,Carvedilol,High Blood Pressure,1.0,,"April 11, 2021",35,"I was given carvedilol after aneurysm surgery.  I understood it to be a temporary therapeutic drug needed to help recover from the surgery trauma to my heart. My surgeon said my heart was otherwise OK.  When I got out of the hospital, I experienced major side effects including shaking, anxiety, panic attacks, dizziness, and mental confusion.  I told my Cardiologist about the side effects but he said I should continue the carvedilol but cut back the dosage slightly which did not help. I also told my cardiologist my blood pressure was erratic  After 4 months I told my cardiologist I would not take carvedilol anymore. He prescribed cardizem along with carvedilol.  I took only the cardizem and all side effect went away except panic attacks but, blood pressure stayed high.  After explaining the problem to my primary care, she prescribed losartan to take with cardizem which brought my blood pressure down to the 120/80 range.",Vizsla
8,Carvedilol,High Blood Pressure,2.0,Taken for 5 to 10 years,"January 31, 2021",27,Heart attack in 2013. Started taking Solco Healthcares Coreg (Carvedilol)Started with 3.25 twice a day. BP was average 140/90. Eventually went to 12.5 and now at 25 twice a day. Been 2 weeks of taking the 25mg and my BP averages 160/100And I'm always tired. Blurred eyesight. Angina...Doctor thinks increasing dosage will be the answer to lowering BP.I disagree. I won't stop taking it on my own but quality of life isn't close to where it should be.,Thom
9,Carvedilol,High Blood Pressure,2.0,Taken for less than 1 month,"November 14, 2020",19,"Been taking Carvedilol, for 2 weeks and BP is still high  range between  190/100, Dr says give it time - how much time. I also take Amlodipine,  been on that for years and did great, BP stayed at 121/80. I want to stop taking Carvedilol, but scared something might happen. I have had triple bypass  in 2005 when my Echocardiogram  was a little  abnormal,  the cardiovascular  Dr, put me on Carvedilol, BP has been staying high ever since. This medication  does not help",Jazz
