,drug,condition,rating,duration,review_date,upvotes,review,username
0,Rocephin,Pneumonia,,Taken for less than 1 month,"December 7, 2019",4,"My son was running high 102-104 fevers, took him to ER on Tuesday night. Chest x-ray confirmed upper left lung pneumonia. Was put on 2,000 mg of amoxicillin 2x per day. Was still running high fevers like before and went back to ER Thursday night with pneumonia that spread through the rest of his left lung. He received 2,000mg of rocephin by IV 1am Friday morning . 21 hours later he is still getting high fevers. This latest one being 103. I'm starting to think this antibiotic isn't working.",Cindy
1,Rocephin,Pneumonia,9.0,Taken for 1 to 2 years,"March 2, 2018",5,"Got sick really fas,t had bad sinus drainage, fever and coughed up my lungs (it felt like)  with so much force. My dr did X-ray which  was normal but I’ve had pneumonia several times so he started me on Rocephrin and steroid shot next day another shot rocephrin and day 3 another plus a few steroid pills 20 mg but those make my head almost explode I can do the shots better it seems I’m still coughing but mucus is getting clearer but I’m happy to have a Dr that knows me and his fast I can get sick I’m putting my ankle surgery off was suppose to have it next week but waiting 3 more weeks to get stronger",Tootsie in SC
2,Rocephin,Pneumonia,6.0,,"November 23, 2017",9,I had been to hospital with some pretty bad pneumonia. They were in the process of discharging me when the nurse gave me the shot. Let me be clear I have NEVER EVER felt such a painful shot in my life. Holy cow it felt like I had broken my arm and I couldn’t move it for at least 30 minutes after. Nurse said to rub it out and luckily it didn’t hurt too bad the next day.,Jbusby3
3,Rocephin,Pneumonia,10.0,,"November 3, 2017",18,"'Came down with what seemed like a bad bout of influenza on a Friday night. Absent from work Monday, and Tuesday.  Wednesday and my cough is dry, chest heavy, gurgling sound in my chest. I thought it was wheezing, but that sound didn't go away even after inhalers.  I regret returning to work on Wednesday, but I've used up my sick time. Doctor gave me Rocephin on Thursday morning. By Thursday evening, I'm feeling good enough to be bored and wanting to return to work!  The creators of this medicine deserve Nobel Prize!",Ulla Painting
4,Rocephin,Pneumonia,10.0,,"October 22, 2017",13,Went to the doctor on a Monday with what I thought was sinuses acting up. They thought the same...by the next day I Had a bad cough and didn’t even feel like moving any muscle. I stayed on the couch for 2 days with a fever ranging from 100-102! I finally forced myself to go see the doctor again on Wednesday and yup pneumonia. They gave me a rocephin shot in office and also a prescription for a z pack! Time I got home an hour later my fever had dropped to around 99 and 30 minutes later it was back to normal. Woke up the next day and thought man I could go to work (not very smart thinking on my end) I made it through work but it wore me out. The doctor had me come back Saturday for another rocephin shot and today I feel more back to normal.,Prosmitchell
5,Rocephin,Pneumonia,,,"September 25, 2016",15,I'm a 16 year old girl. I have had mono in the past I recently was concerned about my right tonsil because it won't go down. I shortly after the doctor appointment got a cold or so I thought and it turned out I had walking pneumonia.. It happens fast! I had a shot of rocephin and my right buttock has never Been in such pain but within 24 hours my chest felt absolutely clear. And I have had a little cough since and some leg and butt pain otherwise I'm so grateful for this medicine! ❤️,Breeeezy
6,Rocephin,Pneumonia,10.0,,"April 2, 2016",23,This shot is only given at a medical facility urgent clinic or hospital wait time after given is approximately 20 minutes to make sure there's no allergic reaction ... Within a few hours my cough was slowed down,Dimpl3s44
7,Rocephin,Pneumonia,10.0,,"December 2, 2015",28,I have been so sick I had average of 104 temp. Couldn't breathe. I went to the dr. They ran tests and xrays turns out I had pneumonia. They fave me two shots a steroid and also this besides my butt feeling sore I feel so much better. I also was given antibiotics. But three hours after this shot I can breathe without mini painful short breathes.,TamaraBeth
8,Rocephin,Pneumonia,10.0,,"April 15, 2014",42,Saved my life when I had a bacterial pneumonia.,nurse annie
9,Rocephin,Pneumonia,10.0,Taken for less than 1 month,"December 22, 2013",35,"I'm a healthy 71 year old male with one weakness - my lungs. I've had bronchitis as a boy and had pneumonia twice before and this is the third time getting pneumonia. The Rocephin was added to an slow intravenous drip. Good relief the first day and today, the second day of treatment, I got my appetite back. I have one more day of intravenous and I think I may be back to near normal.",Uncle Fred
