,drug,condition,rating,duration,review_date,upvotes,review,username
0,Keppra,Epilepsy,1.0,Taken for 1 to 2 years,"January 19, 2022",0,For us Keppra was not the right medicine. My son started on this medication at 6 months old and was on it till about 2.5 years old. It didn't seem to help with seizures and also seemed to cause aggression issues. Once we removed this medication his over all attitude changed for the better.I will say that while on it one thing that helped with the aggression was B6 vitamin.,jshipwash
1,Keppra,Epilepsy,10.0,Taken for 1 to 2 years,"January 11, 2022",0,I nearly died in hospital from epilepsy. My doctor prescribed Keppra and now I take Keppra at home my epilepsy problems have gradually disappeared. I take it three times a day in liquid form and it is easy to take but it doesn’t taste good,cjw1947
2,Keppra,Epilepsy,1.0,Taken for 1 to 2 years,"January 10, 2022",0,I took this medication during my pregnancy with my youngest son. I had almost 160 seizures during the pregnancy plus I was a horrible person to be around due to the constant irritability. It was horrible. My son was delivered early to try to get me on a better medicine. My doctor suggested we try it again after the pregnancy and it still didn't work. Horrible medicine!,Lynn
3,Keppra,Epilepsy,1.0,Taken for 10 years or more,"November 8, 2021",0,"This 'Med'/Keppra/Brivatiracetam always been Neuro's 1st choice since diagnosed in 2008 for 'Opiate induced Epilepsy' @30 (3000mg's). Not helped 'Absent' or 'Nocturnal Seizures'! Would take any 'Med' to avoid Sleep-Wandering, biting Mouth to shreds & various injuries when awaken. Keppra = No Thanks..The SIZE of the Tab's are scary enough, increased anxiety, zombified 24/7, terrible lethargy, that KEPPRA RAGE & negative feelings as others have described.. (Tegretol, Clobezam + Zebinix are helping more tbh)The gut feeling with others experiences on this 'Med' confirms suspicions. Bless all..",Nicky Cotton
4,Keppra,Epilepsy,5.0,Taken for 5 to 10 years,"October 10, 2021",0,"I was prescribed this drug after my first episode, didn't have the second seizure until three years later after missing a couple of doses. So I assume it worked well and I didn't suffer any physical side effects as my doctor kept monitoring the drug level through blood tests until she found the right amount.HOWEVER, this drug literally made me a very horrible person, a bad guy, someone that I remember and I feel disgusted by, I feel embarrassed. I ruined some relationships and career opportunities. I was put into SSRIs and they didn't help but made things worse. I was in a rage all the time, I call it KepprageAfter another violent seizure, I was prescribed Lamictal which counterbalanced Keppra's psychological side effect",Anonymous
5,Keppra,Epilepsy,8.0,Taken for 10 years or more,"October 8, 2021",0,"Keppra has been the only thing that controls my seizures. It is dangerous at higher doses. It gave me suicidal fantasies and a bi polar like personality. When I lowered the dose I feel more stable with a joy for life, but I am so fatigue 24/7. After taking it 20 years my memory is shot and I am scared I am going to get early onset dementia. However, an Epileptic has to think about surviving each day without having a seizure in a dangerous circumstance that could kill or seriously injure themselves and others. So although Keppra is not perfect by any means and it will take a lot of experimentation for the right dose, it gave me the best chance at a normal life, seizure free.",A NAME
6,Keppra,Epilepsy,8.0,Taken for 2 to 5 years,"September 7, 2021",0,"I have been on Keppra 500mg/twice a day, for four years and haven't had a seizure! It was hard to adjust to and on days where I'm overtired, the side effects can happen; moodiness, insomnia, etc. But I'll take it and I'm so glad the seizures aren't happening!!",Lilac
7,Keppra,Epilepsy,10.0,Taken for 10 years or more,"August 26, 2021",0,"I started Keppra XR in 2010, 2250 mg daily and have been seizure FREE to-date. First month was a bit rough as I felt disoriented and fatigued. Had a bit of a hiccup when my NOT so usual doctor switched me to immediate release generic. That was terrible!  Suicide ideation, anger, and hostility. Life was really awful within 24 hours on that crap!  Even got in trouble with the law by day two!  Knowing that wasn’t me, I went back to my regular and much loved doctor. Although not covered under my HMO, I needed my doctor and Keppra XR Brand. I have no side effects other than I sometimes feel a little euphoric about an hour after my morning dose. Very satisfied with the results and living my best life.",Livingwell
8,Keppra,Epilepsy,10.0,,"March 7, 2021",1,"So far I’ve been on Keppra for 1 week. My experience is short with this drug, but so far it has been a life saver. I’ve had no side effects yet. I was switched off of Topamax after recording more than 24 side effects on the minimum dosage of 25mg. I ended up being allergic to it, and it was so bad for me. On Keppra I finally feel like myself again. It’s a Godsend for me, personally. I feel like I got my life back.",KS616
9,Keppra,Epilepsy,1.0,Taken for less than 1 month,"February 22, 2021",2,"Worst medication I've ever been on. I am naturally a very calm, kind, and easy going person. On Keppra I suddenly became an AGGRESSIVE and ANGRY person. I did not realize this at first, but soon realized I was yelling at everyone and have explosive anger towards the smallest circumstances. I was on this for about a month. I have had amazing experiences on Lamictal (Generic: Lamotrigine).",Kay
10,Keppra,Epilepsy,10.0,Taken for 6 months to 1 year,"December 28, 2020",7,"Hi folks I had my first seizure in October 19 , then had 2 more seizures over the next 4 months . Was diagnosed with frontal  lobe epilepsy initially put on lamotrigine ( didn’t work for me plus sleep problems ) I Asked the Neurologist if I could try keppra , ? Wonder drug for me , I only take 500mg a day 250mg in the morning 250mg evening.. I’ve been seizure free for 10 months with no side effects whatsoever, so thankful",Mike
11,Keppra,Epilepsy,1.0,Taken for 1 to 6 months,"December 6, 2020",4,"I was always a very happy person with a lot of energy but since I started keppra I became violent, with uncontrolable rage, depressed, tired, dizzy and I attacked my cat for almost doing nothing. I don't recognize myself. I just want to lie down all the day and stay in bed.",xarokk
12,Keppra,Epilepsy,10.0,Taken for 5 to 10 years,"November 14, 2020",6,Totally halted my seizures with this when nothing else could. Life changing.,Hj
13,Keppra,Epilepsy,8.0,Taken for 1 to 6 months,"November 10, 2020",3,"I have sadly had a love/dislike relationship with Keppra. Almost right away after starting it after being diagnosed with simple partial seizure epilepsy, almost all symptoms I had been dealing with were gone. Within a week it was amazing to have a day without constant headaches, feeling dizzy, seeing flashes of lights, etc.Starting Keppra, it was discussed between my doctor and I and my spouse that it has a common side effect of causing what she referred to as ""Keppra Rage"". Fortunately for me, I did not experience that. Unfortunately, it did cause me crippling anxiety to the point I couldn't sleep with a blanket, and would commonly feel the urge to run outside because it felt like what I would guess a panic attack would feel like. Without that one side effect, Keppra would be my best friend. I would encourage people to try it if offered however.",Kyler532
