,drug,condition,rating,duration,review_date,upvotes,review,username
0,Phenytoin,Epilepsy,1.0,Taken for less than 1 month,"July 23, 2021",1,Found I was allergic to phenytoin.  On the 7th day broke out in itchy rash from head to toe.  It only took a few hours for the spreading of rash to cover my entire body.  I'm miserable.  Dr. had me stop cold turkey.  I'm so disappointed.  I had high hopes for this drug.  I cried for hours yesterday.  The rash is horrible.  This drug also caused horrible gas.  Was having to take Gas-X along with it.,Mary
1,Phenytoin,Epilepsy,9.0,Taken for 10 years or more,"July 12, 2021",1,"Dilantin (phenytoin):I was diagnosed with epilepsy in 1971. Have taken Dilantin for 50 years and have been seizure-free for the last 17. However, my doctor  is  weaning  me off the Dilantin and onto Keppra because I am starting Harvoni for Hepatitis C and Dilantin is contraindicated.  I  am quite scared that I will experience breakthrough seizures, but my doctor will not allow me to take life-saving Harvoni without starting the Keppra. :(",GroovySherrie
2,Phenytoin,Epilepsy,10.0,Taken for 10 years or more,"February 27, 2021",11,"Dilantin (phenytoin):I’ve been on Dilantin/Phenytoin since 1955 (66 years). 100 mg 3 times a day. Also phenobarbital 32.4 3 times a day.  Since first year adjusting to meds have only had seizures if I have not gotten enough sleep.  Drivers license- yes, since I was sixteen. I have had a few side effects that have been mentioned here, but none that really bothered me. Overall I’ve led a very normal life and I feel really blessed that I haven’t had a chronic problem with seizures.Dilantin is a mainstay for me.  All the best to everyone.",OldWiseMan
3,Phenytoin,Epilepsy,9.0,Taken for 10 years or more,"January 11, 2021",3,Dilantin (phenytoin):I have been on 330 mgs  of Dilantin since 1986 with very few side effects. Swollen gums sometimes but seems to have improved over the years after my dose rate was settled on. Also do have a lever function test taken every 6 months but no major issues there. Over all never had any seizures in 1990.,Fit Man
4,Phenytoin,Epilepsy,10.0,,"July 23, 2020",2,Dilantin (phenytoin):I took Dilantin for 40 years.  I am now 75years old and my blood pressure reading was 110/60 with a pulse of 55 last week at my annual physical. I have been off the medication for 25 years.,Favidclu
5,Phenytoin,Epilepsy,10.0,Taken for 10 years or more,"February 6, 2020",8,Dilantin (phenytoin):Been using Dilantin 48 years.  Side effects (a)neuropathy in feet after 38 yrs of use.  Can't drive.  (b) various continual skin problems (nothing serious just irritating {pun not intended} and resolved with a cream. (c) Cost- since first taking it cost has gone up 156%  On the upside no seizures for 48 years.  At 82 years of age I am thankful for the control over seizures Dilantin has given me and would not change.,Goofy3
6,Phenytoin,Epilepsy,10.0,Taken for 5 to 10 years,"December 3, 2019",3,"Dilantin (phenytoin):Dilantin worked for my epilepsy and the side affects are not bad, they go away and if you have a high metab you will have high Dilantin levels even when you take it the right way, you just need to find your dose",Wendas
7,Phenytoin,Epilepsy,10.0,Taken for 10 years or more,"October 15, 2019",13,"Dilantin (phenytoin):I've been on and off Dilantin now for 50 something years for clonic-tonic seizures diagnosed when I was a teen. No matter whatever new and improved potion hits the market I always end up back with Dilantin. The reason; for me it works consistently when nothing else does. And I've been on most others over the years.It can have some rough side effects and it requires care to get/keep the levels right.All AEDs have their issues and Dilantin has more than its share. For me it's simply better than anything else on the market, no matter how new.",carolinus
8,Phenytoin,Epilepsy,3.0,Taken for 10 years or more,"October 9, 2019",13,"Dilantin (phenytoin):I started on Dilantin when I was about 11 years old, around 1981 to treat seizures in my sleep. 300 mg every night.  It stopped all seizures, I had no side effects, and it was cheap. Never had a problem unless I missed more than 2 nights. Then the manufacturer changed the capsule around 2008 or 09 and they quit working,  they claimed nothing changed but many people were complaining at the time, and the price has gotten 8x more expensive. Now I can't find prescriptions that works.",Notmyname
9,Phenytoin,Epilepsy,,Taken for 10 years or more,"January 19, 2019",4,Dilantin (phenytoin):I have been on it for 18 years. I now have pins and needle feelings everywhere. It is really hard for me to sleep.  I am wondering if I should mention this to my doctor?,Anonymous
10,Phenytoin,Epilepsy,8.0,Taken for 10 years or more,"August 20, 2017",8,"Dilantin (phenytoin):Evening,I have been on this medication since I was 12 years of age.Why do doctors or neurologists NOT tell you about Epilepsy?  About the Half Life of Phenytoin, about Sudden unexpected death in epilepsy (SUDEP)?  Those who have Epilepsy do not necessarily know or at all ANYTHING about that cause people in general think you are WEIRD.  SICK?",Focal Epilepsy
11,Phenytoin,Epilepsy,9.0,,"August 14, 2017",12,"Dilantin (phenytoin):I started dilantin in 1974.  About 25 years of taking it has given me peripheral neuropathy. No Dr in all those years told me that it might do this to me. I am changing over to Keppra  but the damage is done. My balance is off and for PAIN I take lyrica. If dilantin works for that's great, but we should be informed that neuropathy might happen.",LJWeezie
12,Phenytoin,Epilepsy,3.0,Taken for 10 years or more,"December 24, 2016",15,"Dilantin (phenytoin):After 41+years on various meds many included this one.  Unfortunately, it must be monitored closely and depending on factors like body weight, other meds taken, caffeine intake, and more, it can be a difficult balancing act.  Dilantin toxicity has happened and is a living hell for all.  The med can be good to stop nocturnal tonic clonics if you are having those, which are life-threatening.  Do your research, make sure dilantin levels are taken periodically at trough and consider more than just the 20 max if you take a does afterward.  Make sure you have a liver profile taken periodically.  A doc may have to be reminded but it's best to have one who knows meds and does bloodwork regularly. Find a good epileptologist you get along with.",stex
13,Phenytoin,Epilepsy,1.0,Taken for 5 to 10 years,"August 20, 2016",13,"Dilantin (phenytoin):Took Dilantin for several years, since the 1980's. Now it's apparent I have a secondary disability of Osteoporosis after seeing a endocrinologist and having a bone density test done. My doctor says it is likely due to the regular use of epileptic medicines with Dilantin being the most  likely source.",CallinMrG
14,Phenytoin,Epilepsy,9.0,,"June 8, 2016",10,"Dilantin (phenytoin):After back to back tonic-clonic(grand-mal) seizures in 1989, I was put on Dilantin. With differing insurance programs, many times generic forms of it had to be used. A year back, although on 400 mg gram of phenytoin was still having problems. Since then, have been returned to Dilantin and reduction to 300mg per day. With this reduction, the blood tests are running high. However, some seizures still exist, but no massive seizures or complete blackouts are present.To handle mental recall problems, was put on strattera, years ago. The combination of Dilantin and straterra has improved my communication abilities. The original difficulties were courtesy of brain damage due to an auto accident. The brain damage created the epilepsy and aphasia.",Dr CK
15,Phenytoin,Epilepsy,9.0,Taken for 10 years or more,"October 3, 2015",13,"Dilantin (phenytoin):In 1981 I have had my first seizures.  These were diagnosed as epilepsy.  My neurologist put me on Dilantin.  However, I got some side-effects dizziness, etc.  Later on, I have no seizures for more than 8 years where another doctor decreased the dose to 2 tablets a day.  After which, there were no more side-effects.  I was seizure-free for more than 20 years now.  Though I've got some backaches and I've developed osteoarthritis.",Ernesto Evangelista
16,Phenytoin,Epilepsy,10.0,,"December 20, 2014",2,"Phenytek (phenytoin):I've been taking this medicine for years.  I was having difficulties keeping my medicine levels in the proper zone.  The extended release has been great.  I'm in a small group of people who need their Dilantin level slightly above the 10-20 range.  I'm able to stay at 20-22 with the proper dosages that have been prescribed for me.  I cannot take the generic brand. When I was on the generic, my levels were not as stable.",Chris Lab
17,Phenytoin,Epilepsy,7.0,,"July 10, 2014",13,Dilantin (phenytoin):I have been on Dilantin for 20 yrs it has helped me from having seizure when I remembered to take it but the past 5 years I have taken it everyday like I'm suppose to I take 300mg everyday in the morning at the same time. There has been one time that I had a seizure while taking my medicine everyday it happen at night and I only know this because I woke my wife up in the middle of it . I do have problems remembering things that happened not even five minutes ago but its not all the time. I have the swollen gums and problems talking (Saying the wrong word at the end of a sentence). I have experienced dizzy spells but only if I took too much (Taking my meds and forgetting about taken it) Better safe than sorry.,oneluvforlif
18,Phenytoin,Epilepsy,8.0,,"May 6, 2014",2,"I have taken phenytoin for nearly 3 years .  I am now on 500mg which does concern me even though it controls my seizures really well. So far I have swollen gums and some memory and motivation problem, although I am 58 so that might account for that.",wear
19,Phenytoin,Epilepsy,10.0,Taken for 10 years or more,"March 19, 2014",21,"Dilantin (phenytoin):I had my first grand-mal seizure out of the blue at 26yrs of age 39 years ago! Dilantin has kept me free from seizures when I have remembered to take the medication. Over the years I have had several other seizures but only due to neglecting to take the tablets. I am on 330mg per day (130mg in the morning and 300mg in the evening). I am very thankful to God for Dilantin! I do have a real tendency to be always tired and swollen gums, but otherwise no other side-effects.",Iano
20,Phenytoin,Epilepsy,8.0,,"December 29, 2013",5,"I have taking dilantin since I was 13 years old, now I am 66 years old. I take 360mg at night, I haven't had a seizure (grand mal) for 33 years now, I get headaches sometimes (MIGRAINE), I sleep good, I am an active type person, I swim, ride a bike, go to the gym 3 times a week.",FRED/
