,drug,condition,rating,duration,review_date,upvotes,review,username
0,Rocephin,Urinary Tract Infection,10.0,,"February 24, 2021",4,Got 3 doses over 3 days for E coli UTI. Helped immediately after a failed course of suprax.  Now am continuing with 7 days course of nitrofurantoin to complete treatment. When administered in IV no pain at all. Love this antibiotic for UTI relief,Fiff
1,Rocephin,Urinary Tract Infection,10.0,,"December 1, 2020",5,"I had a UTI come back 3 weeks after taking Bactrim Sulphate for 3 days and I woke in the middle of the night with sweats and the painful urgency to go pee.  It was so bad that I couldn't wait to see my doctor the next day.  I went to the E.R. at midnight and after receiving treatment I was given an injectio  of Rocephin 1 MG, with a written prescription for a 7 day antibiotic.  LISTEN to me when I tell you this injection was like Satan slapping me on my rear and saying enjoy the next 10 minutes of fire.   It hurt going in and hurt so bad like my skin was melting for 10 minutes afterwards.  But IT WORKED, when I got up the next morning at 6 am, the urgency to pee was gone and I had no pain. The injection site was very tender.",AngelGirl308
2,Rocephin,Urinary Tract Infection,10.0,,"September 13, 2020",3,"I have been suffering with UTI infection  my PCP tried all kinds of antibiotic nothing works. Unfortunately I cannot take oral medication due to my stomach  sensitivity, oral medication produce acid reflex on me extremely bad. Then I went to the ER last October I was admitted at hospital.   I was giving Rocephin IV  only 1 does it worked and I was sent home. I was suppose to get five days oral treatment but that did not happen.   I did not have any pain anymore anywhere after few months  it began again  and I was given the generic injection which was painful and did not work.",Jessy
3,Rocephin,Urinary Tract Infection,10.0,Taken for less than 1 month,"August 3, 2020",10,"This is my 3rd UTI in an annual year. One in Oct of 2019, May 2020 and Aug 2020. I woke up at 2 am 2 days ago feeling that all so familiar feeling. By 1pm Sunday I headed to the ER. I started urinating blood, passing clots and my pelvic area was killing me! A UTI causes INTENSE pain, I would birth my 4 children all over again! Doc did a phone call appt (due to covid) today and he said I am perimenopausal(sp) at 38 years old :/. My estrogen is funky so that could def be a culprit. I did have the rocephin shot last night, but it's taking a bit longer to COMPLETELY go away vs the last 2x. I am TERRIFIED of getting another UTI. My doc suggested a natural supplement call de mannose. Anyone taking this? I have to order it, drug store was out. Apparently it's a preventative supplement for UTI's. All I know is that the pain of a UTI is forever traumatizing! The shot hurts, yes, but SO worth the relief. I would recommend it to anyone.",Skky
4,Rocephin,Urinary Tract Infection,3.0,Taken for less than 1 month,"August 1, 2020",1,I had one intravenous dose of Rocephin. Within a few minutes I developed a burning/tingling in my fingertips and in my chest.  It has been one day and it has not gone away. Do not know if UTI better as never really had much pain. Just discovered with urinalysis. I do not like side effects of they are permanent.,Kjhall90
5,Rocephin,Urinary Tract Infection,9.0,Taken for less than 1 month,"May 21, 2020",4,"I live in Africa, I had weird headaches for two weeks with back pains and abdominal pains, went to the hospital and diagnosed with malaria and severe UTI, Dr put me on malaria pills and Rocephin for 5 days, after two injections I feel much better, can’t wait to finish all my injections.But my hand is swollen from injections.",Chichi
6,Rocephin,Urinary Tract Infection,,Taken for less than 1 month,"March 16, 2020",7,Had a severe UTI and had been getting them  constantly due to hormones changing and getting older . Received this  Rocephin shot for 3 days and feel so much better . Followed by Cipro ... hopefully this is the answer,Lola
7,Rocephin,Urinary Tract Infection,10.0,Taken for less than 1 month,"March 14, 2020",9,"I had developed a UTI just a few days ago.  After 2 days of back pain and abdominal pain I finally went to my Dr.  They wrote a prescription for Ciprofloxacin and also gave me 2 Rocephin injections in my butt.  Having been diagnosed with Spina Bifida while still in my Mother's womb in 1984, I've had many Urinary Tract Infections.  Every oral Antibiotic takes so long for relief but the Rocephin injections worked almost instantaneous!!!  The sting from the shot hurts but the results are well worth getting the shot!!!",G-Bus
8,Rocephin,Urinary Tract Infection,,Taken for less than 1 month,"December 17, 2019",6,"Woke up and had pain in my right side to the point I was doubled over, went to ER they gave me a shot of rocephin and toroidal for pain was fine for about 3 hrs and then started vomiting and didn't stop, it was brown and black and awful .My neck ,side and legs hurt ,I'm not doubled over anymore but still hurting and headaches so I'm not really sure it has helped was given a prescription for nitrofurantoin mono 100mg mg and now I'm scared to take it after reading the reviews. I can't handle the side effects right now",T
9,Rocephin,Urinary Tract Infection,10.0,Taken for less than 1 month,"December 11, 2019",2,"Can not say enough about a shot of rocephin to kick start getting rid of an infection along with Cephdnir if you have had a urine culture to say it is susceptible to antibiotic.  A common bacteria Kiseablaie infection, especially in older women such as my self that has had a total hysterectomy.  One word of advice get a culture done.  I have also had to have 3 shots for strep that kept coming back knocked it out finally after 6 months. No side affects.",mema3
