,drug,condition,rating,duration,review_date,upvotes,review,username
0,Nadolol,Migraine Prevention,7.0,Taken for 2 to 5 years,"February 7, 2022",0,"I have been getting migraines for 40 years and have tried all sorts of preventative measures and went back on Nadalol about 2 years ago. I have them less frequently but still get about 3 a month which I use Rizamelt for, sometimes successfully, other times not so successfully. I take one Nadalol in the evening as I don't like the feeling of light-headedness. I don't appear to have any other side effects.",Tree
1,Nadolol,Migraine Prevention,9.0,Taken for 1 to 6 months,"December 15, 2020",2,I have been taken nadolol for a period of 4 mths for my migraines. I have definitely improved from 2 migraines a week to 1 a month. My heartbeat is at 48 but it’s not causing me any probs. I have just started to get a rash down my back which I believe has come on from this drug but my doc is saying no worries! We will see.,Piglet
2,Nadolol,Migraine Prevention,8.0,Taken for less than 1 month,"May 1, 2020",2,"I had 8 migraines a month before taking nadolol and only one the month I took it. Fantastic improvement but not worth the abdominal cramping, insomnia and light headedness on standing up.",LOR
3,Nadolol,Migraine Prevention,10.0,Taken for 2 to 5 years,"February 16, 2020",7,I had a 30+ history of migraines occurring 3-5x a month. Tried SO many different drugs and therapies over the years. Finally two years ago I was prescribed Nadolol 40mg. daily and I have been migraine free since. It truly was life changing!,Susie
4,Nadolol,Migraine Prevention,2.0,Taken for 6 months to 1 year,"April 10, 2018",7,"Corgard (nadolol):Now 42, I took Corgard for migraines when I was a very healthy and active 14yr old. It did not help with migraines, but did leave me with lifelong low blood pressure and heart palpitations. I would not recommend this medicine to anyone. It has impacted my ability to do anything that gets my heart rate up significantly. I am, and always have been very physically active and in shape. So my lifelong issues from taking this medication does not come from lifestyle choices",Paige
5,Nadolol,Migraine Prevention,7.0,Taken for 1 to 6 months,"February 27, 2018",4,It helps to prevent a migraine but not all the time.,Lenda
6,Nadolol,Migraine Prevention,10.0,Taken for 1 to 6 months,"August 16, 2017",8,"Definitely helps the migraines but not my waistband =(.  Ever since I started taking Corgard, I keep packing weight on.",BouJettoB
7,Nadolol,Migraine Prevention,2.0,Taken for 1 to 2 years,"September 15, 2016",5,"Has anyone had an increased # of migrns with Nadolol ?  I had to stop 3 times due to # of h/a going up.   Could hv been a fluke, .......too much of a correlation though...",Rdeye
8,Nadolol,Migraine Prevention,9.0,,"August 24, 2016",25,"I have had migraines for the last 10 years. At first Excedrin Migraine worked, but when it stopped working, I took sumatriptan 100mg instead. In the last 2-3 years, I was getting migraines up to 14 days a month so I saw a neurologist for a preventative medication. I first tried nortriptyline which did not work. Then I tried nadolol 20 mg/day and ramped up to 40mg/day. Within the first few weeks of being on it, migraine frequency and severity was reduced. I have been on 40 mg/day for 4 months now and have only had about one headache per month. I also have a head tremor which has reduced slightly. I feel a bit lightheaded at times, but that side effect is minor. Wish I would have tried nadolol years ago. Migraines don't run my life anymore.",BeccaTB
9,Nadolol,Migraine Prevention,9.0,,"May 18, 2015",31,"I had debilitating migraines for 8 years.  I've been on quite a few preventative meds and rescue medications and none have done what nadolol has done for me.  I am on 40mg/daily and have gone from daily migraines to possibly 3 ""headaches"" a month.  I can usually treat the headache with an OTC, which is heavenly.  I have my life back because of nadolol.  I have been free of nausea, vomiting, neck pain, neck tightness, for the last 5 months since using this medicine.  I do experience dizziness at times, but I will take that over a migraine and vomiting, any day!  I wish I knew about nadolol 8 years ago when my migraines started, but I'm thankful my new neurologist prescribed this to me right away!",MJS7660
10,Nadolol,Migraine Prevention,10.0,,"May 3, 2014",34,"I had 7-12 migraines a month and 4 months ago I started taking nadolol 10mg/day (I take half a tablet) and now I get 2 or 3 headaches a month and they are not really migraines, more like tension headaches. It has been wonderful. I felt better after the first week taking it after trying different meds for over 5 years.",Happppy
11,Nadolol,Migraine Prevention,,Taken for 5 to 10 years,"June 2, 2013",22,"I have been taking Nadolol for years and yes, it has helped with the migraines. I broke my neck a number of years ago and the migraines where one of the results. They put me on Nadolol at the time and has gotten rid of the migraines being every day. That said, it has taken me 6 years to realize that other severe pain that I was having was not diagnosed properly as it was Nadolol. It is not well put out there so, be aware of this. Left arm pain, leg pain, swelling in the legs. Body pain when you awake. The side effects are bad if you get them.",dlundy
12,Nadolol,Migraine Prevention,8.0,Taken for 10 years or more,"November 24, 2012",18,"I have been taking 40mg/day of Nadolol for 13 years and except for some tingling fingers and feeling more cold than usual, it's been great. Some would not be happy with my results because my migraine FREQUENCY has not changed, but now an Excedrin Migraine or cup of coffee will work wonders in less than an hour. My heart rate is in the 50s but I don't notice.  One of the life changes I did make though, is cutting out caffeine in my diet. This is important so when I DO get a headache, the caffeine in the Excedrin or coffee really gives me a punch. I tried weaning off Nadolol years ago but the Excedrin wouldn't do the trick anymore.",bubs1158
13,Nadolol,Migraine Prevention,3.0,Taken for 1 to 6 months,"August 16, 2012",27,"I have been on nadolol for 6 weeks now and I am still getting headaches. My dose is now 80mg but I am afraid.I feel a bit winded and short of breath, has anyone felt like this before?",Anonymous
