,drug,condition,rating,duration,review_date,upvotes,review,username
0,Lisdexamfetamine,ADHD,1.0,Taken for less than 1 month,"March 31, 2022",0,"Vyvanse (lisdexamfetamine):The half life is too long and onset of action is too long. At a dose of 20mg, could not sleep till 1pm. felt like torture after 9pm when you normally want to sleep.The benefits are moderate during the day. It does not increase concentration by a lot. I will try a shorter acting drug.",Lukas
1,Lisdexamfetamine,ADHD,9.0,Taken for 10 years or more,"March 30, 2022",0,"Vyvanse (lisdexamfetamine):I've been on Vyvanse for 12 years, starting when I was 6 years old. Thus, it's impossible to think of my life without it. It has given me the gift of focus and clarity. I can't really go into specifics as Vyvanse has played at least some role in every one of my life achievements that I can remember and that built my character. However, I also must look at what Vyvanse took from me. Middle school was a bad time in which I was small, lonely, and awkward (I was on 60mg). In high school I decided to change my habits for the better and learned to take better care of myself. This was one of the best decisions I made with Vyvanse, and I wish I had done it earlier. My best advice is to not take Vyvanse during your main growth stages. If you are, make sure you eat in a caloric surplus every day no matter how hard it is & play a sport to stay healthy and lean. Take value in forming relationships and be confident. If you take these steps, I'd recommend Vyvanse 100 percent.",SomeVyvanseUser
2,Lisdexamfetamine,ADHD,8.0,Taken for 1 to 6 months,"March 30, 2022",0,"I have ADHD, OCD, and anxiety and lisdexamfetamine really helped me stay focused (for hours at a time!) but I stopped taking it 6 months later. The side effects outweighed the issues it solved. it's quite literally borderline crack cocaine. side effects:-extreme lack of appetite (it was so difficult to eat even with reminders, it felt like being permanently bored/uninterested in food.)-constantly sweating even if you're cold (which resulted in always being dehydrated)-so much anxiety! it increases your heart rate so if you think about something that gives you anxiety, it's almost impossible to calm down again.-extreme weight loss (I was 89 pounds -  that's not healthy.)-always feeling strung out (headaches, shakiness, weakness, fatigue, etc)I started out on at 30mg dose and gradually decreased my dosage to 5mg but the side effects were still extreme so I just stopped taking it. this medication is great it's just very hard on your body. everyone will react differently.",16 female
3,Lisdexamfetamine,ADHD,7.0,Taken for 1 to 6 months,"March 27, 2022",1,"Vyvanse (lisdexamfetamine):After having trialed both Adderall and Concerta, I gave 30mg Vyvanse a go, with overwhelmingly positive results. Adderall put me in a state of anxiety which exacerbated my fatigue, and Concerta made me slightly more awake but didn't manage my symptoms. Vyvanse just... works, and has for a while. It's subtle but does something, at least.",EatTheBeans
4,Lisdexamfetamine,ADHD,5.0,Taken for 1 to 6 months,"March 26, 2022",0,"Vyvanse (lisdexamfetamine):I've been on Vyvanse for 6 months. The first few months were glorious! This was the 'honeymoon phase' and I was euphoric. Overall, the first 4-5 months were great. I felt like a completely new person. All my problems seemed to vanish. I was energetic, happy, calm and ridiculously motivated. I would work 14 hours straight every day (self-employed), and I loved it! I felt like it was going to change my life completely. Adjusting the dosage is a bit tricky initially, but I eventually seemed to stabilise on 40 mg./ per day. In the past two months, it's all been downhill. Extreme flushing and all the positive effects are gone. I tried raising my dose to 60 mg., which gave me ONE great day, then nothing. All motivation is gone, I feel spaced out, I can't focus, and my mood is very low. And, worst of all, I have SEVERE hair loss. It's so bad, I want to cry. This is a known side effect. Vyvanse is great when it works, but terrible when it doesn't. I will be stopping asap.",Calliope16
5,Lisdexamfetamine,ADHD,8.0,Taken for 2 to 5 years,"March 9, 2022",1,"Vyvanse (lisdexamfetamine):I'm 22 and Vyvanse has played a big role in the many ups and downs of my life.  If you plan on taking a higher dose (40mg or more), prepare to be dependent on it. I am not a person with an addictive personality but I am completely dependent on Vyvanse (60mg everyday).  On the positive side, it has helped me considerably - I am able to complete my school work more efficiently and get better grades, I'm more motivated to do things and attend to my responsibilities, and I am overall a much higher-functional human. The only problem is that without this drug I am a complete disaster.  I feel depressed, no motivation, I overeat, I become extremely on edge and can easily lose my cool and result to many impulsive and destructive actions and before I started taking Vyvanse I did not have these issues. Overall, the drug significantly helps me but over a period of time prepare to feel like a different person if you plan to stop taking it.",UnknownCanadian
6,Lisdexamfetamine,ADHD,9.0,Taken for 1 to 6 months,"March 5, 2022",1,"Vyvanse (lisdexamfetamine):I’m 44, have lived with undiagnosed ADD & mild BED my whole life. I’ve been treated for depression, anxiety and BPD for 14 years with some temporary improvement then diagnosed with ADD at 43. Ritalin & Ritalin LA gave me worse anxiety so switched to Vyvance 70mg. I no longer take any other medication and am finally getting my life under control. I am motivated, have energy and a clearer head. I’ve also lost 8kg and no longer crave carbs at all. Downside is I find it harder to go to sleep, but I need less sleep now to function.",Aussie44
7,Lisdexamfetamine,ADHD,2.0,Taken for 1 to 6 months,"March 3, 2022",0,"Vyvanse (lisdexamfetamine):It is awful, it makes me like a zombie and I can't even remember anything when I am on it.",ball
8,Lisdexamfetamine,ADHD,10.0,Taken for less than 1 month,"February 24, 2022",0,"Vyvanse (lisdexamfetamine):I am soooo happy with Vyvanse. It has been 3 days now and I see a difference. I am completing tasks...meaning multiple tasks around the house (with 2 kids under 2yrs old) and at work (350 Pap smears and Biopies). I am not falling asleep at work either, nor do I drink coffee. The only thing is I am NOT locked in, laser-focus but I am still productive and my personality is still Jessica lol. I think the next medication refill; I am able to manage a higher dosage 50mg or more because I am not sensitive. My only side effect is dry mouth, and non other, slight appetite suppressed. I just stay hydrated which is awesome. I wish I started on Vyvanse first...but with all things through trial and error, we learn. This medication is worth every penny! I'm even prepared to pay for my 30 days supply and include it in my monthly budget. When I was on the adderall the come down I was a zombie and mad irritable.  I have also taken modafinil and Strattera together and it worked but less effective.",Jess
9,Lisdexamfetamine,ADHD,9.0,Taken for 5 to 10 years,"February 21, 2022",10,"Vyvanse (lisdexamfetamine):I have been on 70 mg a day for 6 years now.  Non stimulant medication did not work for me and Wellbutrin was a nightmare for me.  Because of past substance abuse this was the only option I had. While it’s true you can abuse it, because of how this works the potential for abuse is much lower.  It is a pro drug that your body’s enzymes convert to the active parent drug.  It has been a game changer for me and it works best if you can eat small amounts throughout the day.  I am more focused, calm and my friends and family can tell when I am not on it.  I wish I could have had something like this when I was 9, it would have made my life easier.",Pozman
