,drug,condition,rating,duration,review_date,upvotes,review,username
0,Augmentin,Sinusitis,10.0,Taken for less than 1 month,"March 14, 2022",0,"I had sinus for 6 months didn't get right doctor.A doctor in St John's prescribed augmentin 1g.It is strong no doubt. For a day little side-effects. After that nothing.Sinusitis disappeared. Had all sinus symptoms eye burning, jaw pain, throat pain, when put head down, altogether pain. All went off. As per many patients have more food to increase good bacteria.",1000mg high dos
1,Augmentin,Sinusitis,10.0,Taken for less than 1 month,"January 20, 2022",2,"Augmenting always works for my acute sinusitis, about once a year",Anonymous
2,Augmentin,Sinusitis,1.0,Taken for less than 1 month,"December 5, 2021",0,"This is my experience with Augmentin. I have a history of severe anxiety and am generally sensitive to medications. I had a tooth extraction and bone graft but also ended up with ear and sinus pain. I was given Augmentin and figured I'd be fine. I took the first dose and was okay. The next morning I had very loose stool and a bit elevated heart rate. The second dose in the evening, I had a horrible panic attack to the point where I nearly passed out/went to the hospital. The next morning I took my dose and ended up with an awful panic attack again a few hours later. Thats when I called my doctor and was told to switch to Amoxicillin. Everyones body reacts different. Definitely keep track of your symptoms, drink a lot of water, and rest!",AnxietyQueen
3,Augmentin,Sinusitis,5.0,Taken for less than 1 month,"November 20, 2021",0,I've taken this briefly before but don't remember having side effects like this time around. I wake up in the middle of the night with nausea. I've had stabbing headaches that are worse than my usual vertiginous migraines. My stomach is so bloated and just very upset all the time. My ears feel better but I started another allergy med at the same time so I don't know if it's due to that or this. I certainly wouldn't take this med unless you really need it. Can't wait to finish.,elfontheshelf
4,Augmentin,Sinusitis,1.0,Taken for less than 1 month,"August 16, 2021",0,Was prescribed Augmentin 875 for a 14 day period. On day 2 I’ve had over 20 hours straight of uncontrollable belching and acid reflux. These aren’t burps they are explosions of gas like a beaker is overflowing. I’m talking thousands an hour. May go to the ER,In pain
5,Augmentin,Sinusitis,10.0,Taken for less than 1 month,"August 2, 2021",4,"Having new medication anxiety, a sensitive stomach, acid reflux, and an irrational fear of diarrhea and vomiting made me terrified of taking this medication after reading a lot of these reviews.But! The key here is food. Avoid anything that upsets your guts. Eat something right before taking the pill and eat a probiotics yogurt 2-3 hours after taking the pill. This will help with angry tummy & also help prevent yeast inflections caused by antibiotics, ladies. Don’t skip a meal and snack on crackers or the likes throughout the day. This med is bad if it is in an empty stomachs.Coming from someone who has taken lower dose amoxicillin only and gotten the runs every time, with sticking to a strict regimen of never letting the gut be empty and eating the yogurt 2 hours after taking the pill I’ve had no side effects and started feeling better on the 2nd day. Goodbye bacterial sinusitis.",GenieBean
6,Augmentin,Sinusitis,4.0,Taken for less than 1 month,"March 30, 2021",7,"This is the 2nd time I have been Rx'd Augmentin. 2nd time I have been violently ill 2 hrs after taking it.Diarrhea, vomiting, stomach pains and headache.Much to my husband's delight, I also have laryngitis from puking so violently",Tri tri
7,Augmentin,Sinusitis,4.0,,"March 27, 2021",11,"Was diagnosed with sinus infection. I have not used antibiotics in years. Put me on Augmentin. Took fourth dose this morning, so day three.  I feel horrible! So tied, foggy, just want to sleep, my heart feels a little racey, bad gas, diarrhea yesterday, bad cramping. Taking with food and probiotics.  I am trying to give it a chance but I can't seem to do anything but sit here. I almost felt better before starting it.",aspengirl35
8,Augmentin,Sinusitis,10.0,,"March 1, 2021",8,Went to the ER two times with what later I learned was a severe sinus infection. My Dr gave me Augmentin and although much better after a week it isn’t gone. I took it with yogurt and probiotics because the first couple days I had cramping and diarrhea. That helped tremendously,Shirly
9,Augmentin,Sinusitis,7.0,Taken for less than 1 month,"March 11, 2020",25,"I was recently prescribed Augmentin 875 mg two times a day for 10 days for a very severe upper respiratory/sinus Infection.  On day one, I had pain in my head, some sweating/chills, lethargy and stomach upset. Day two. I had bad diarrhea, anxiety, nervousness/agitation, sweating/chills and some Tiredness. Day three I had all of the above as well as developing one hive on my right arm after my evening dose. The medication helps my sinus infection, but the side effects are troubling. I do not feel good for at least two or three hours after taking this medication.",Christine
10,Augmentin,Sinusitis,10.0,Taken for less than 1 month,"March 1, 2020",26,"Ok so I started with pneumonia and then it kinda came back as a sinus infection/ bronchitis (I have no idea). So they gave me this antibiotic for resistance issues. The first dose had my tummy rumbling, but I ate and took a probiotic! I had loose stools (and still have them) but I am slightly afraid of antibiotics just because they upset my stomach (previously the doxy for my lungs). But the probiotic helps SO MUCH! As long as you eat with it, and take a probiotic if you want to, then you should be fine. I really like the way it’s working! I’m almost clear even though I’m on it for a week and I’m only two days in. Be safe!",Underavgscholar
11,Augmentin,Sinusitis,3.0,,"February 24, 2020",6,"So I was prescribed Augmentin On Friday to treat really bad sinuses, and the doctor told me not to start it until what would’ve been today but when I went to the ER that night they said that I should start augmentin. I took my first dose I didn’t see any differences although I already had a fever and my heart rate was pretty high because I was fighting off an infection. My second dose kept me up all night long. My third dose made me sleepy and lethargic all yesterday. My fourth dose I wasn’t feeling better or worse but at one random point I checked my heart rate and it was 172 and my fiancé said that wasn’t right and some thing about the app that I use was wrong. I didn’t feel it. So all weekend long I had a horrible cough and every time I would cough my back would seize up and I would be in excruciating pain I attribute this to be on my couch however I do not believe that’s the case. My diarrhea has been pretty substantial",Anonymous
12,Augmentin,Sinusitis,1.0,Taken for less than 1 month,"February 18, 2020",117,"I started taking augmentin and had a panic attack that very night. I had never had a problem with anxiety or panic attacks. I had my medication changed. Later on, I got  another sinus infection, and was told that augmentin couldn’t have given me a panic attack so I decided to listen to them and give augmentin another try. Well guess what, another panic attack. Those were two of the most scariest experiences of my like. I couldn’t breath, I was trembling, chest pounding. Doctors need to listen to patients more and not think that they know everything about a medication just because research hasn’t shown it yet.",Sonya
13,Augmentin,Sinusitis,1.0,Taken for less than 1 month,"February 1, 2020",7,I've take it a couple of times over the years. It never has really worked well for me. Had to get another type of Antibiotic for sinus infection from doctor.,ddd
14,Augmentin,Sinusitis,4.0,,"January 26, 2020",16,Sinus infection had green mucus and coughing green mucus.  I take antidepressants. And benzodiazepines for anxiety..  I’ve taken Augmentin  for three days my anxiety is out the roof feels like my depression is awful I’ve been crying.  I’m not taking augmentin again. It works for sinus infection but the side effects are to much for me..,Lemonaide6158
15,Augmentin,Sinusitis,9.0,Taken for less than 1 month,"January 3, 2020",30,"The medicine works but watch out for the GI side effects. Go to your supermarket in the dairy section and buy the probiotic yogurt drink Yakut. It comes in a pack of 5 1oz bottles. Drink one bottle each AM and continue for 3 days after stopping Augmentin. You will be free of diarrhea, nausea, and GI side effects. It works!!",Cody
16,Augmentin,Sinusitis,2.0,Taken for less than 1 month,"November 14, 2019",19,Intense headache and intense eye pain on third dose of augmentin that I was taking for sinus infection. Had to stop med.,Pam
17,Augmentin,Sinusitis,5.0,Taken for less than 1 month,"November 13, 2019",15,Prescribed augmentin for my sinusitis  at a dose of 2x a day for 10 days. Strength is 875/125.  I’m on day 5 and  I still have severe sinus pain and lots of bloody mucus discharge.  I had sinus polypectomy surgery 26 days ago and was cleared post op at day 19. On day 21 I had a full blown sinus infection that is also causing double vision.  Augmentin is doing absolutely nothing  and I do not feel any better. Usually there should be some relief or improvement by day 5.  I do not have any stomach trouble with it but I also make sure I’ve eaten a full meal before taking the meds and I am taking probiotics 1X per day.  Only side effect I’m having is I’m getting itchy hands feet for about 2 hours after taking Augmentin.  No rash just itchiness.,RobinsonCentral
18,Augmentin,Sinusitis,1.0,,"October 17, 2019",12,I took this for 4 days and now I’m seriously regretting it. I have serious diarrhea and the worst stomach pain and cramping imaginable. The severe diarrhea has meant 10-15 bowel movements per day. They have been pure liquid. I’m now on day 3 of the episodes and the diarrhea is now about a 1 to 1 mix of blood and stool. My appetite is shot and because of the pain and diarrhea I’m afraid of eating.The stomach pain is so severe that I’ve been bed ridden for the last 3 days. It’s so bothersome I’m not able to work from home while I’m off work.  It’s kept me awake every night where I get 2-3 hours of sleep and then the pain builds back up which requires a pill for pain that I supplement with Tylenol. I’m waiting to hear back on the lab results from the stool sample I provided. There is a chance that my stomach chemistry is damaged to the point that I may have contracted an illness called c diff which will require a 3rd type of antibiotic.,MJ
19,Augmentin,Sinusitis,3.0,Taken for less than 1 month,"September 21, 2019",13,"Was prescribed the 875 mgs for 2 weeks for Sinuses.   I  developed progressively bad nausea starting day 6. Yesterday, drank water when feeling like I'd throw up and it helped. Couldn't get to any in time today and threw up for the 1st time in decades. Don't know if water would have prevented.  I do try to drink a lot of water while on it, but it is difficult when you feel so bloated. Nausea peaks around three hours after taking. I've never had any problems with medication before. Will try to persevere with 5 days left and also try to not be away from home at peak symptom time, If I need antibiotics again, I will certainly ask for something different.",Randi
20,Augmentin,Sinusitis,8.0,Taken for less than 1 month,"September 14, 2019",14,"I have a severe sinus infection and have been taking Augmentin. I have been getting hip and back pains. My stomach feels tight and rotten. Constipation started right away. Started drinking beer to relieve my stomach, works so far, but yeah this is potent stuff and I am not recommending it - just saying what I have done. But, hey my sinus problems are diminishing...",beerhappy
21,Augmentin,Sinusitis,1.0,Taken for less than 1 month,"September 12, 2019",7,"I just started Augmentin antibiotic  yesterday  for sinus infection and have had 3 doses, but it's the worse antibiotic ever. I have had really bad stomach pain and terrible diarrhea and today I only took one dose but it didn't get any better. My dentist prescribed this to treat a so call sinusitis that was coming on due to issues with my teeth which I haven't felt sick at all. So yes I agree that this is not an antibiotic that should easily be first choice for everyone especially for people with sensitive stomach linings as myself. I already have it bad most of the time so don't need a medicine to make it worse. I will be calling the dentist tomorrow ASAP for a change. I do not recommend this to anyone especially those suffering from gastroenteritis. Be careful.",Pookie
