,drug,condition,rating,duration,review_date,upvotes,review,username
0,Pyridium,Dysuria,10,Taken for 1 to 6 months,"January 7, 2022",3,"I’ve been having frequent UTI'S and at it’s worst I will have hematuria (blood in urine), intense bladder cramps, and insane burning. When it gets like this, nothing brings relief as it’s just constant pain and burning in all positions. Frequent urination but the blood makes it so intense. Pyridium has been my saving grace with it. I always take it with food. I took it once without and did get dizzy. It completely calms down my bladder and takes away the burning. Makes me feel like I don’t even have an UTI. I don’t notice any side effects with it which is odd as I usually am sensitive to medications. It does make your pee bright orange and super duper quickly. I’ve never stained anything with it though. It also makes the peeing frequent stop.",Meganmuffin
1,Pyridium,Dysuria,2,Taken for less than 1 month,"October 4, 2021",0,It only worked minimally for about two days. Not of much use,Anonymous
2,Pyridium,Dysuria,10,Taken for less than 1 month,"March 3, 2021",25,"Ooooooomg! What a MIRACLE! I’ve never had a UTI before and I spent days googling my symptoms and convinced myself I had some sort of endometrial cancer. Don’t do internet searches on symptoms. Ever. I was in bad shape. The urgency was the worst. About an hour after I took it, it felt like something was inside my bladder giving it a big hug. Pain went away, urine stopped leaking, and I felt like myself again after 5 days or torture. Was also put on Macrobid for the infection but it was this stuff that made me feel well again. No bad side affects at all! And I’ll take the orange urine, toilet stains and I just used a panty liner to protect my underwear. Bladder spasms are the worst part of a UTI and this was my first so I was convinced I had something terminal lol. I would love to give the investor of this amazing drug a huge hug! Oh and it was like $3.",AJ
3,Pyridium,Dysuria,5,Taken for 6 months to 1 year,"February 24, 2020",5,"Maybe is good but, in my case I had so much urgency that became sometimes incontinent. The carpet and the clothes stains can not be taken out. Now I have to spend a lot of money changing the carpet",IKE
4,Pyridium,Dysuria,8,Taken for less than 1 month,"August 15, 2019",15,"Was in so much pain and the need to urinate was SO strong for hours. Took pyridium and like 1.5 hours later I felt WORLDS better! I would have given it a 10 if it worked a bit faster, but seriously, I was miserable and it helped so much!",CJ
5,Pyridium,Dysuria,10,,"May 12, 2019",6,LOVE Pyridium!   Nothing else works as well. It is a miracle drug.  My kidney was in spasms intense pain from the stones and infection.  This product worked like a wonder drug on the pain while the antibiotic did its work.,BJ
6,Pyridium,Dysuria,10,Taken for less than 1 month,"May 26, 2018",10,"I recently took pyridium for the first time and for me it’s a miracle drug! I recently suffered my first full blown UTI and it was extremely painful and uncomfortable. After one dose of pyridium, my symptoms have completely disappeared and I feel back to normal. I am also on an antibiotic to clear up the infection. It took about 3 hours to really start working but 14 hours later the relief is still there. And it’s cheap at the pharmacy.  I would recommend anyone give it a try! My pain and urgency are gone and I’m so happy!",kendall
7,Pyridium,Dysuria,1,,"February 3, 2018",17,"Many years ago I was prescribed Pyridium for UTI. I took one tablet. What I experienced was not a allergic reaction.  I am a nurse and honestly the only way I can describe what happened is ‘every cell in my entire body wanted Pyridium OUT!’  Like Kryptonite to Superman, I honestly believe if I ever took it again I would die.   It was the worst thing I have ever experienced. Even handling Pyridium makes me nervous.  It has been over 25 years ago.",Me23255
8,Pyridium,Dysuria,1,,"October 13, 2016",17,"I've been having UTIs for 7 years, my most recent one has lasted 24 days so far. Because of this I went to the doctor and they prescribed me pyridium twice a day. I was very hopeful but unfortunately it didn't work. The burning while urinating is still there and I've been on it for three days so far. Also discomfort all hours of the day down there. It may work well for others but my body doesn't accept it, it did nothing. Going to the doctor was useless, go straight to the urologist",Efgigjdkd
9,Pyridium,Dysuria,1,,"August 18, 2016",20,"I'm a man with UTI which is much less common than in women.  My Dr. tells me that my case is fairly bad and seems surprised that I didn't complain more about the considerable pain while urinating.  He prescribed antibiotics to heal the infection and this drug to help with pain and urgent feeling of needing to go.  I experienced gut wrenching nearly vomit inducing pain while urinating on this medicine while prior to dosage I was experiencing discomfort to start urine flow but manageable pain that subsided when ending urination.  The primary difference with this medication seemed to  be more severe pain and less ability to stop it than before I was using the drug.  I'll NEVER take another dosage again.  Really, really rough for me.",JimCMaleUTI
