,drug,condition,rating,duration,review_date,upvotes,review,username
0,Dulaglutide,Diabetes Type 2,1.0,Taken for 1 to 6 months,"March 31, 2022",0,"Trulicity (dulaglutide):I’m reviewing for my husband. He was first prescribed Trulicity as a pre-diabetic and to help him lose a little weight since it is a known side effect.He’s been on it for about 5 months now. He’s lost close to 100 pounds and his numbers are great.However, he has had terrible stomach pain, diarrhea, vomiting and cramping. That’s not even the worst of it. He is experiencing severe emotional outbursts, manic behavior that has caused him to lose his job and it is playing a severe traumatic strain on our marriage.This medication is more addictive than most illicit drugs. He tends to take his dose a day sooner every week to get the revved up feeling he gets the first few days after a new injection. He will stay awake for days at a time and is extremely fidgety to where he cannot sit still and must be doing something.He already suffers from alcoholism on top of it and this medication seems to amplify it. I cannot stress enough the dangers of this medication.",Stay Away From
1,Dulaglutide,Diabetes Type 2,10.0,Taken for 6 months to 1 year,"March 24, 2022",0,"Trulicity (dulaglutide):Trulicity has been good and bad. I had nausea for a little bit seems to hit in the evening time time on the 0.05 dose. Then got upped to 1.5 then I became very constipated ended up in the hospital but then ate some beans that help that. Then was up to 3.0 I was very, very sick very constipated, vomiting so then ate beans again and then was sick with very bad diarrhea for about 4 days. My doctor moved me back down to the 1.5 and it been good my body seems more comfortable at the 1.5 no constipation or diarrhea. I don't have a gallbladder so I like the injection because it has slowed down my digestive system. My blood sugar is low and my bowels are normal. I started in Nov. I still eat low carb and treat myself here and there. Just had my blood work done so I don't know yet what my a1c is since starting Trulicity but I have lost 32lb. I'm so thankful for that I have more to go and I will get there. But I do not have all these cravings for food and I eat only eat half of what a normal proportion would be because I am full.",Anonymous
2,Dulaglutide,Diabetes Type 2,3.0,Taken for 1 to 6 months,"March 17, 2022",0,"Trulicity (dulaglutide):Started taking Trulicity 1.5mg November 2021, as Metformin was no longer working.It's taken about four months, and it certainly worked wonders on my sugar levels... but now, 2 days after the injection, I am vomiting and having the worst bouts of diarrhea. It is so bad, that I have lost 4kg within 24 hours, on two occasions.Definitely getting in touch with the Dr. to come off this terrible medication!",SubZero
3,Dulaglutide,Diabetes Type 2,,Taken for less than 1 month,"March 10, 2022",0,"Trulicity (dulaglutide):I just switched from Metformin to Trulicity. I have already seen a huge difference. Love not having to take pills everyday. The injection doesn’t hurt one bit. My levels have also dropped and I am not as hungry. Thankfully, I haven’t had any side effects, yet. So glad there are so many options to help combat this disease. Can’t wait to see my improvements when I’m on it longer. Feeling great!",Mai Mai
4,Dulaglutide,Diabetes Type 2,9.0,Taken for less than 1 month,"March 4, 2022",1,"Trulicity (dulaglutide):Started 3 weeks ago, I take 1.5 every week and so far have had no side effects and after reading reviews here before starting I was prepared beforehand with anti nausea medication from Dr. I waited three days and braced myself for onslaught but nothing and I am so pleased. I do take Omperazole so I wonder if that has helped me? Anyway I am waiting 3 months to see about improvements. My sugar levels are great, probably better than most people without type 2. But I achieved that thru diet alone but as I am having surgery towards the end of the year I needed to get them down and now I want them to stay down and I need to loose weight in order to please my Dr to give the go ahead for the surgery hence the swap from Jardiance to Trulicity.  As for insurance question. In NZ this drug is funded so is basically free ($5 for 3 months supply)",Summer_Tarnz
5,Dulaglutide,Diabetes Type 2,6.0,,"February 28, 2022",1,Trulicity (dulaglutide):I was on trulicity for five weeks unfortunately one of the side effects is pancreatitis. Which I developed so I can no longer take this medication or anything like it. I was told the vomiting and nausea was normal and would go away after a few weeks. When the symptoms  didn’t stop my wife got involved made the doctor do testing pancreatitis and they found pancreatitis. The doctor thanks my wife for her diagnosis and that I could no longer take this medication or anything like it moving forward. In the short time I was taking it my numbers dropped 60 points I am very disappointed that my body would not tolerate this. I think it works really well if your body will tolerate it. Good luck to you,Perry
6,Dulaglutide,Diabetes Type 2,9.0,Taken for 1 to 6 months,"February 27, 2022",0,"Trulicity (dulaglutide):I have been taking the starting dosage for 5 weeks and it's working pretty well so far not a lot of weight loss. I've only loss 8 pounds have not drop clothing sizes yet. I am on metformin also, so I was already experiencing a little stomach distress  other than that it's ok. My reading for my A1c  went down.  I do have indigestion sometimes but not bad. So overall it's a go for me.",Nilya
7,Dulaglutide,Diabetes Type 2,10.0,Taken for less than 1 month,"February 15, 2022",1,Trulicity (dulaglutide):I am type 2 diabetic currently on metformin & glimmerpride twice a day.  My blood sugar readings when fasten is above 249.  Recently been having lot of problems with my pancreas function and kidneys.  Even being on diabetic meds my sugar remain high.  I was getting protein spilling in my urine.  This is the 4 day being on trulicity.  I was more nervous about injecting myself with trulicity then it really was.  I read all the reviews I was scared of the side effects.  I didn’t look forward to vomiting and being nauseated.  So far I didn’t notice feeling sick I feel calmer being on it.  I did notice that I felt a little more tired.  Normally I would eat at night and so far I notice my appetite has been suppressed.  I believe it reacts differently to every person.  With my health conditions it was worth a try.  Don’t read all the reviews that make you scared.  Give it a chance because it may save your life.,E Tran
8,Dulaglutide,Diabetes Type 2,1.0,Taken for less than 1 month,"February 8, 2022",1,"Trulicity (dulaglutide):I started Trulicity at 9AM on 2/6/22 and was very hopeful that I'd be able to tolerate it. No such luck. By 6PM I was experiencing a very rapid heart rate (165bpm, and it's gone as high as 178) and my blood pressure was 158/105. I'm already on 20mg of lisinopril and was having ideal BP. Every time I'd move I'd feel so horrible. Heart beating out of my chest, fatigued, heavy breathing. I also can't eat. Yesterday I had to force a snack cup of jello and some chicken broth after 5pm because I hadn't ate. I have waves of fullness and nausea every 5 minutes or so. I talked to my endocrinologist yesterday 2/7/22 and was prescribed a beta blocker for my heart rate and blood pressure. It seems to be working, but I don't like that I need it. Hopefully only 5 more days of this... I know people Trulicity has worked wonders for, I'm just not one of them. If your heart rate or bp goes up significantly, please call a doctor, it is listed as a serious side effect, and a week is a long time to wait.",Kayy95
9,Dulaglutide,Diabetes Type 2,10.0,Taken for less than 1 month,"February 5, 2022",0,"Trulicity (dulaglutide):I been on it for two weeks with NO side effects so far. I don't get sick or have diarrhea/ constipation. This is an amazing drug because my sugar numbers are always lower than usual now and my appetite decreased a lot. I eat all the time but not anymore. This is too good to be true. We will see how long this goodness last, at least for me.",Miracle!
