,drug,condition,rating,duration,review_date,upvotes,review,username
0,Ranitidine,Indigestion,9.0,Taken for 1 to 2 years,"August 14, 2021",2,This pill is helping. I believe a lot of people are hoping that this medicine will be available again and in good condition. I do hope they will make  effort to resume this medicine...,Anonymous
1,Ranitidine,Indigestion,10.0,Taken for 10 years or more,"March 1, 2020",21,Zantac (ranitidine):The only reason ZANTAC was taken off the market was because it worked. How are we the HUMAN POPULATION suppose to find something that doesn't have chemicals that may or may not cause cancer? Unfortunately we are not chemist so didn't get their cut from the drug companies pulled this scare. Shame on  all of them,Me
2,Ranitidine,Indigestion,10.0,Taken for 1 to 2 years,"January 17, 2020",6,"This ranitidine drug is good but lately all has been recall at my country, cannot survive without it,  I have heartburn everyday",Teh Nicole
3,Ranitidine,Indigestion,,Taken for 1 to 2 years,"December 15, 2019",4,It stopped my stomach ache.  It's really good.,Charlene
4,Ranitidine,Indigestion,10.0,Taken for 10 years or more,"December 6, 2019",14,Zantac (ranitidine):I have taken this for about 30 Years Only thing that has contributed  my acid problemAND NOW I CAN'T GET BECAUSE THE FDA HAS DECIDED THAT there is a SLIGHT CHANCE IT IS CARCINOGENISN'T THAT WHY IT HAD TO BE THROUGHLY TESTED BEFORE APPROVAL ,pa
5,Ranitidine,Indigestion,1.0,Taken for less than 1 month,"October 5, 2019",9,Zantac (ranitidine):This medication has been for sale for almost 40 years and they are now just finding out it causes cancer. A pharmacy called Valisure tested and found it to have high levels of NMDA.,Lab Rat
6,Ranitidine,Indigestion,2.0,Taken for less than 1 month,"October 1, 2019",6,"I have generalized anxiety disorder but panic attacks are pretty rare (maybe once per week). However, the three times I took zantac for indigestion I experienced a panic attack. I wonder whether there's a connection as others have reported. This needs to be studied.",Leo
7,Ranitidine,Indigestion,1.0,Taken for less than 1 month,"September 29, 2019",3,"I have had diarrhea, most days for over twenty years - severe bloating - am obese despite eating 500 calories on average - I do not over eat.  I very very very rarely eat a large plate of food - I have never eaten 3 meals a day - never added sugar - do not have puddings - do not have fast food etc.I eat salad - no dressing.A doctor said I had IBS and gave me Ranitidene - I took it for about a month - but stopped - due to very severe intense pain under right ribcage. VERY SCARY!",a PERSON
8,Ranitidine,Indigestion,10.0,,"August 22, 2019",6,"Zantac (ranitidine):I am one year post RNY gastric bypass. I have had severe stomach pain for the last week. My doctor almost hospitalized me due to this pain. He decided to have me take ranitidine 150 mg. I had this pain for nearly a week, about 45 minutes after the first dose, my severe pain was gone. Omeprazole was prescribed by my surgeon and it didn't help. The ranitidine is a life saver.",Rlp
9,Ranitidine,Indigestion,1.0,Taken for less than 1 month,"July 24, 2019",9,"Caused a lot of abdominal pain, gas, sweating for hours and hours. Made acid reflux worse.",Pika
10,Ranitidine,Indigestion,,Taken for 1 to 6 months,"June 5, 2018",17,Zantac (ranitidine):Love it I can eat or drink anything NO MORE HEARTBURN AND INDIGESTION,Pat
11,Ranitidine,Indigestion,7.0,Taken for 6 months to 1 year,"April 10, 2018",7,Zantac (ranitidine):What a despicable amount of packaging for such a tiny bottle. Your brand is successful enough to not to need such a waste of earth’s resources to get the customer to notice it on the shelf when we are already looking for it. Please think of the future of our planet.,Earth warrior
12,Ranitidine,Indigestion,8.0,,"December 17, 2016",14,A 150mg tablet twice daily does a very effective job of calming down stomach acid and acid reflux.,Cleetus Farragamo
13,Ranitidine,Indigestion,3.0,Taken for 1 to 6 months,"September 7, 2016",12,"Gas, bloating, nausea, spitting up froth, feeling of tightness in the chest, extreme debilitating pain in waves in left shoulder radiating into left shoulder blade, pain in lower back, chills, runny nose",Crooked Creek gypsy lady
14,Ranitidine,Indigestion,10.0,Taken for 1 to 6 months,"December 15, 2015",44,"Zantac (ranitidine):My mother has been sick for years... when I say years... I mean I'm 39 I can remember her not being able to keep food down when I was a teenager. She's had every medical procedure, every treatment you can imagine. She's on medication for other illness (antipsychotic meds) but nothing has ever worked for her. Finally, I suggested maybe you can try Zantac... to date, it's been a full month without her throwing up her food! Whatever is in this stuff... we truly believe it's gonna save her life! Thank you.",1meek1
15,Ranitidine,Indigestion,10.0,Taken for 10 years or more,"November 21, 2015",14,"Always works for me. My indigestion is periodic depending on factors I haven't been able to pin down, so I don't take the drug before meals, but wait until I'm sure my stomach pain is rising. and then take two 75 mg ranitidine which reduce the pain within 15 minutes, and eliminate it entirely within 30 minutes. Antacids don't work for me.",tideview
16,Ranitidine,Indigestion,6.0,Taken for less than 1 month,"July 15, 2015",5,"I had a spot of gastritis.  First had to take 150mg twice a day, but still had issues so I went  up to 300mg twice a day, and sometimes still having issues...",deegeeplouise
17,Ranitidine,Indigestion,,Taken for less than 1 month,"July 6, 2013",14,"Zantac (ranitidine):This was prescribed to me as a H2 antihistamine blocker.  Took it in the morning and had bad allergic reaction, a painful swollen face within minutes.",Swollen Face
18,Ranitidine,Indigestion,10.0,Taken for 1 to 6 months,"July 28, 2012",34,Zantac (ranitidine):I have an intolerance to wheat (not coeliac) and with so much wheat in the world this medication has made it so I can enjoy every kind of cuisine without fear of vomiting it back up within 20-30 minutes! It is a God-send - thanks.,Anonymous
19,Ranitidine,Indigestion,9.0,,"September 21, 2011",17,"Its great if you take it when you feel the heart burn coming on. If you find yourself in mid severe heart burn, beware it will take 30-45 mins to kick in.",Anonymous
20,Ranitidine,Indigestion,,,"September 30, 2010",19,Zantac (ranitidine):Works real good keeping my symptoms of heartburn under control.,stotts2lo
21,Ranitidine,Indigestion,10.0,,"June 2, 2010",15,I have used ranitidine for indigestion for many years and it still works just as well.,Anonymous
22,Ranitidine,Indigestion,1.0,,"May 3, 2009",43,"Zantac (ranitidine):It made my stomach hurt, gave me bad gas pain and a headache.",Anonymous
23,Ranitidine,Indigestion,10.0,,"November 13, 2008",12,Best there is. Thanks.,Anonymous
