,drug,condition,rating,duration,review_date,upvotes,review,username
0,Quetiapine,Post Traumatic Stress Disorder,10.0,Taken for less than 1 month,"March 31, 2022",0,I take 50mg quetiapine and 20mg of escitalopram each night. After a traumatic birth I ended up in a mom and baby psychiatric unit due to unbearable anxiety and symptoms of PTSD. I've gone from having constant panic attacks all throughout the day and night to having 0 panic attacks for 5 weeks. I've also been able to eat a normal healthy diet unlike before hand as I wouldn't be able to stomach a thing for up to a week at a time. I have been taking the escitalopram for around 8 weeks but my anxiety attacks didn't completely stop so I started the  quetiapine to fill the gaps and it truly has worked wonders for me! I've had no side effects apart from being a bit restless the first few nights of taking it and being slightly groggy the next morning for the first week or so!,hxllystrxng
1,Quetiapine,Post Traumatic Stress Disorder,8.0,Taken for less than 1 month,"March 9, 2022",0,"After a lifetime of stressful events (teaching career, family issues and love tangles) and a resulting desire to self-harm I finally realized that there was something wrong that I couldn't resolve on my own.I was referred by my NHS GP for counselling and put on Fluoxetine for depression. I still suffer anxiety though and was this week prescribed Quetiapine at 12.5mg at night. No side effects so far and less worry but it's a low dose and early days. It seems that therapy is more about managing things/events rather than a complete cure.So far I'm sleeping more easily and feel more confident but I still can't catch a bus or go to the shops. I'm jittery when speaking and am happiest when sleeping or reading a book.Best wishes from the UK to all the Vets and readers on this thread - stay strong and keep healing.",ronald.arthur
2,Quetiapine,Post Traumatic Stress Disorder,10.0,Taken for 1 to 2 years,"September 5, 2021",2,This Medicine helps to block my horrible severe PTSD,Anonymous
3,Quetiapine,Post Traumatic Stress Disorder,8.0,Taken for less than 1 month,"September 3, 2021",0,"About six years ago I had a terrible episode while taking oral steroids for a major asthma flare. I developed severe anxiety and panic on high doses of steroids. My doctor suggested I take a very small amount of Seroquel. I am very sensitive to medication‘s so she started with the 25 mg tiny pill and I cut it into quarters (yes that’s how sensitive I am to meds). Just taking a quarter pill of Seroquel helped calm the severe anxiety and panic. The first dose I took was half of the 25 mg pill, and I was sedated within 10 minutes!  Now years later I’m having the same side effect from oral steroids due to an asthma treatment and my doctor called in Seroquel 25 mg. Again I am to cut it in half or quarters to start. I am baffled by the people who take hundreds of milligrams of this drug a day. I don’t know how they function or even get out of bed to use the bathroom or to eat etc. Maybe their body gets used to it. It’s a lifesaver for steroid Anxiety. Very strong medication!",Theresa
4,Quetiapine,Post Traumatic Stress Disorder,4.0,,"August 17, 2021",0,"I am certain seroquel messed up my thyroid and my medical doctor put me on thyroid medication cause of it. There's another pill to take not to mention a mood stabilizer.Seroquel does help with organizing thoughts or clarity. However another bad thing of seroquel is 300 MG is the psych effects manic effect. A low dose of seroquel is for sleep not mania. SO I am on 300 MG a high dose that vegetates, dulls and slows me down way too much. Age 34 I am a hermit because seroquelit also has side effects. My heart beats slow, my pulse stops. it feels like my pulse it slow. I feel I can't work on seroquel because I wake up 3:00 4:00 in the afternoon because it makes me sleep 10 hours. I can't wake up in the morning because I am in such deep sleep.When I wake up it takes me so long to get ready. I can't get off seroquel because when I do stay up playing the guitar, obsessing on things or just don't go to sleep. It is good for sleep but I do feel seroquel messed up my thyroid.",Anonymous
5,Quetiapine,Post Traumatic Stress Disorder,5.0,Taken for less than 1 month,"May 30, 2021",0,"I took quetiapine 25mg slept well, woke up dry and a bit foggy.  Then increased dose and rolling eyes, dry mouth and warbling talk, very strange. Went back to psychiatrist, put me on desvenlafaxine, well cold flushes, mini panic, bloating, reflux, wake uo  tocold sweat ... Maybe it was from stopping quetiapine. Maybe the dose is not high enough. I do recall 25mg quetiapine was good to take the edge off. Both have pros and cons.  Has anyone else experienced this ?   Was on baclofen then quetiapine then desvenlafaxine.  Thoughts ?  Will also discuss with psychi in 5 weeks. Phil",Rightfit
6,Quetiapine,Post Traumatic Stress Disorder,10.0,Taken for 1 to 6 months,"April 1, 2021",3,"It givens me tremors after about five days, but when I am traumatized, I take it for a few days and am able to process whatever has sent me to the edge .",Sis
7,Quetiapine,Post Traumatic Stress Disorder,10.0,Taken for 10 years or more,"December 16, 2020",10,I've been on Quetiapine for Dissociative Identity Disorder for over 10 years. This is the only medication that works for me. I seem to be physically unable to sleep on my own due to mental illness. I've been on doses ranging from 50mg to 1600mg for various reasons but works best at 200mg. It's a true wonder drug. Never fails. 10/10 for me too.,Misse
8,Quetiapine,Post Traumatic Stress Disorder,7.0,Taken for 5 to 10 years,"December 1, 2020",4,"I've been on quetiapine 100mg a night for 6 years .If I up it to 200mg when I'm not feeling good I can drop back to the 100 with no issues .If I miss just my normal dose one night if get side effects like No sleep, Migraine to the point I vomit, My head feels like it's about to explode, Shake. As soon as I take it I go to sleep and wake up ok ... I've liked that I've been able to sleep full 6 hours but once I wake even if it's 3 am I can't go back to sleep. I feel these control my life big time .I now wish I tried something else cause I'm struggling to work out how I'll ever get off them now .... Now I know why my doctor was against them and said once u start them you will have to stay on them for good ... I'm now down to 50mg which has been my 7th day and feeling ok surprising I sleep good and finding yoga and breathing is helping me more .. These I wouldn't recommend it's something u will find you rely on more than food ....",B
9,Quetiapine,Post Traumatic Stress Disorder,,Taken for 6 months to 1 year,"September 11, 2020",11,"Seroquel was initially given to me because my doctor suspected I was bipolar. I ended up not being bipolar, but I was definitely psychotic. I was hearing things that weren’t real. I thought that God was communicating with me , but That obviously was not the case. My doctor prescribed me Seroquel and about  10-14 days later I was feeling like my normal self again. My starting dose was 50 mg and increased to 100-200 mg, then 300-400mg. The only complaints I have about this medication is the weight gain & extremely dry mouth. It makes you extremely hungry. I had just lost about 35 pounds prior to starting these meds, I was 195 & now I’m 240 and every week no matter what I do my weight continues to climb higher. So now I’ve began to wean myself off of these meds so I can start my weight loss journey & be successful again. I’ve been on this medication for 9 months.",KiLox
