,drug,condition,rating,duration,review_date,upvotes,review,username
0,Venlafaxine,Irritable Bowel Syndrome,10.0,Taken for 2 to 5 years,"August 15, 2019",29,"This medicine venlafaxine saved my life with IBS. I had become so anxious that I could not leave my house without severe panic attacks (accompanied by IBS issues that made it even more difficult to leave.) I've been on it for a few years now and go out and about with no problems now. I feel like my life is my own again :) There are some cons (night sweats!) but these are 100% bearable, considering how much healthier my mind and body feel.",Ash
1,Venlafaxine,Irritable Bowel Syndrome,1.0,Taken for 1 to 2 years,"June 19, 2019",29,It gave me IBS as a side effect. A terrible drug I hate it! It's ruining my life.,Chris
2,Venlafaxine,Irritable Bowel Syndrome,9.0,Taken for 1 to 6 months,"February 11, 2019",25,"I have struggled with chronic stomach issues since I was very young.  The symptoms (severe bloating,  pain, severe/ uncontrollable diarrhea, cramping,  nausea,  vomiting,  bloody stool, etc) are debilitating at times.  I was put on this medication for anxiety but it has treated 80 percent of my stomach issues.  It's been life changing for me.",TF
3,Venlafaxine,Irritable Bowel Syndrome,9.0,Taken for 6 months to 1 year,"August 4, 2018",24,"I was diagnosed with depression about 3 years ago and I was diagnosed with IBS about 12 years ago. My IBS is a nightmare.  I sometimes can't go for months and it gets so painful I have to go to hospital to go on strong medication.  This effects my life drastically.....  However, after tossing and turning through finding the right antidepressant for me after trying all the other self help routes...  I landed on venlafaxine! Little did I know that it would fix my IBS!! I have only been on the drug for 6 months but, wow, I've not had an episode and on average I go to the toilet twice a week now! Which is amazingly rare for me. And another added bonus... I'm losing weight from both unclogging my bowels and as a side effect from the drug! Win win!!  ",Eve
4,Venlafaxine,Irritable Bowel Syndrome,8.0,,"March 3, 2018",16,"I was put on this medication for anxiety ironically related to IBS-D symptoms and the pain of each flare (excruciating sometimes). The first week and a half or two weeks was hell. I was constantly tired during the day and out of it and then couldn't sleep at night. I would have awful pounding headaches and just felt like I was dying. This apparently is common when first starting the drug. Power through it. By the middle of week 2, I was starting to feel better and now I feel nothing. If you miss a dose by more than about 4 hours (if you sleep in, for example, since I take it in the morning) you start to get a headache but usually it goes away once you take the medication. You're not supposed to take NSAIDS with this medication, so if you get pain, take Tylenol (acetaminophen) and try some caffeine too (this helped me the most).It has significantly improved my IBS and also helped my anxiety.",delta97
5,Venlafaxine,Irritable Bowel Syndrome,10.0,Taken for 2 to 5 years,"February 27, 2018",8,This really helped with my IBS!,Penguin
6,Venlafaxine,Irritable Bowel Syndrome,10.0,,"April 12, 2017",16,"For years I had battled with IBS D, until being prescribed Effexor XR. I did have problems when changed to the generic. If I missed a dose of the name brand I could take the next dose. On the generic if I missed I would have awful withdrawals.And one manufacturer Zydus 120 mg lasted only 12 hours.I found manufacturer Greenstone will last the 24 hours. My current pharmacy makes sure they have it available, but some pharmacys aren't able to get certain manufacturers.I have been able to live a normal life with the medication Effexor XR or generic by Greenstone. I do not have IBS D, nor the stress and anxiety of never knowing when it would hit. I am very thankful.",lbmtx
7,Venlafaxine,Irritable Bowel Syndrome,10.0,Taken for less than 1 month,"November 10, 2016",16,"I was diagnosed with IBS 15 years ago with no relief except by a prescription of a mild muscle relaxer which made me tired and didn't always help. Recently I hit a major depression and asked for help and was prescribed venaflaxin and haven't had a single episode in two weeks. That in itself is a miracle to me. Not sad or sick...finally!!",GuddatJeepsGirl
8,Venlafaxine,Irritable Bowel Syndrome,9.0,,"February 11, 2016",12,"I got on Effexor XR and was on it for 6 months for my generalized anxiety. It didn't seem to help my anxiety, but it helped my IBS tremendously. It took away most of the pain. However, there were times it was a bit of a struggle to go, but I still was able to and I would much rather have it that way than loose. Now, I am off of it and want to get back on a low dose. I was up to the full 225 mg by the end but even the 75 helped my stomach. My stomach is now killing me and affecting my daily life. I get a lot of pain and a lot of time is spent on the toilet. I'm pretty miserable sometimes and hope to get back on it or find something that works that well.",Girl 19
9,Venlafaxine,Irritable Bowel Syndrome,2.0,Taken for 1 to 6 months,"January 15, 2016",10,Recently switched from Paxil to this because I was gaining a lot of weight. But I found that this made my IBS Symptoms worse. It also did not improve my mood for depression.. I will probably have to switch back on Paxil but don't really want to since Paxil is one of the top highly addictive and hard to get off antidepressant.,Jazzcat
10,Venlafaxine,Irritable Bowel Syndrome,10.0,,"June 9, 2015",17,I have taken either Zoloft or venlafaxine since 2000. It has made my IBS nonexistent. Always had a queasy feeling before and horrible IBS for years. Definitely improved my QOL.,CGR2009
