,drug,condition,rating,duration,review_date,upvotes,review,username
0,Metronidazole,Helicobacter Pylori Infection,8.0,Taken for 1 to 2 years,"March 21, 2022",0,"I've taken this medication 5 times in the past 2 years.  Take this in the middle of a big meal and what helps the most, I put the pills inside mini marshmallows and swallow it down with water so I don't taste it.  500mg twice a day, tolerate it well, awful taste in mouth if I don't use the marshmallow technique.",Anonymous
1,Metronidazole,Helicobacter Pylori Infection,10.0,Taken for less than 1 month,"February 13, 2022",0,"Flagyl (metronidazole):The reviews I saw for this drug scared the hell out of me. I was dealing with stomach issues for months before finally going to the doctor for it. I had every symptom of H pylori and a blood test confirmed it. I started out with clarithromycin and I had an awful experience I had every single side effect. I switched to Flagyl. I had a 14-day treatment with one pill every 8 hours. I'm 19 and weighted 115. After the medicine, I now weigh 108 but feel better than I ever have before. YOU NEED THIS!! The treatment is not as bad as everyone says. Remember to take Probiotics. The first week was great, the only side effects I had were loss of appetite, diarrhea, and my urine was a much darker color. I never had a bad metallic taste but my tongue felt coated like something was constantly at the back of my throat. Eating and drinking helped with that. My GI doctor prescribed me protonx, zofran, and levsin before the treatment which seemed to really help while also taking the antibiotics.",survivehpylori
2,Metronidazole,Helicobacter Pylori Infection,1.0,Taken for less than 1 month,"October 30, 2021",0,Flagyl (metronidazole):I have taken this medicine 3 times this year I took it in late July and did ok with it. Not even a week later I had a rash went to the doctor it was shingles. Took it again in early October 250mg 4 times a day. I thought I was going to die. Very moody trouble remembering things rapid heart rate my blood sugar dropped one evening and I’m not a diabetic. My skin felt like it was crawling I stopped taking it on  Wednesday night woke up Thursday morning with yet another rash and yet again SHINGLES! I will never take this medicine again,Tiger
3,Metronidazole,Helicobacter Pylori Infection,,Taken for less than 1 month,"August 31, 2021",0,I was diagnosed with h pylori for the second time in 5 years following a stool test confirming the bacteria. I was put on clarithromycin 500 mg metronidazole 500 mg and omeprazole 20 mg twice daily. The first couple of days went well just the bitter taste that everyone describes. I’m on day 6 of a 10 day treatment plan and today I feel so awful. I couldn’t sleep last night had severe insomnia stomach cramps and burning also anxiety. I hope that it’s just the pills getting rid of the bacteria because it was so random and I know these drugs are wreaking havoc on me. I hope this will be all worth it in the end. Got a follow up a month from now,Anonymous
4,Metronidazole,Helicobacter Pylori Infection,,,"August 28, 2021",0,"I’m taking metronidazole 500 mg, I’m also taking prilosec otc 40 mg and clarithromycin 500mg. I have diarrhea, black stools, ringing in the ears, my vision is weird (maybe brain fog I don’t know) and weak , chest pain that won’t go away, high heart rate.  I had a left side spasm yesterday and it was really weir . I didn’t care for it. I don’t know what to do. I don’t want to take this but I don’t want to have h pylori . My muscles feel weak",Help
5,Metronidazole,Helicobacter Pylori Infection,5.0,,"August 19, 2021",0,"Worsen the symptoms that I have before the metronidazole. I have  side effects of a metallic taste, stomach upset, insomnia, much too tired, pain in all body, anxiety, joint pain and especially knee pain specially. Now I am on 11 day of 14 day so have 3 days left. I hope my stomach bug is removed after this course.",Danial
6,Metronidazole,Helicobacter Pylori Infection,2.0,Taken for less than 1 month,"August 10, 2021",0,"Flagyl (metronidazole):One of the worst meds I've ever had the misfortune to use. In addition to making me feel continuously nauseous, it affects the saliva in your mouth. Your saliva is as if you have chewed on the most possible bitter thing you can think of.  Saliva is bitter 24/7 which in turn causes what little food you can tolerate taste wretched.Dosage was three times a day for 14 days. After day 7 days I reduced it to twice a day, which has helped the symptoms of nausea and bitter saliva a little, which is better than nothing. Otherwise I would have stopped taking it all together. I'm depending on the Clarithromyacin  to pick up the slack.",Stargazer 2222
7,Metronidazole,Helicobacter Pylori Infection,7.0,Taken for less than 1 month,"July 13, 2021",1,"I began taking omeprazole, clarithomycin, metronidazole, and amoxicillin. I am now on my last day (14 days total). The first few days were okay but within a week they improved. Side effects were just uncomfortable but not bad, diarrhea, insomnia, dizziness, metallic taste in mouth,  headache, heartburn, and nausea. My side effect symptoms come and go. Advice: If you are reading these experiences please try not to stress as much as everyone is different. I find that taking a probiotic helps a lot to reduce stomach discomfort and diarrhea. Make sure to eat light throughout the day and change your diet to mainly BRAT diet ( bland ) as well as prebiotic foods, this will let your ulcers heal as well as avoiding bloating and other stomach discomfort. Avoid alcohol at all costs as well as sugar and bread because they promote the growth of H pylori. Eat 2-4 hours before you go to bed or lay down and keep your head and torso propped up because it helps digestion as well as avoiding GERD symptoms.",KC
8,Metronidazole,Helicobacter Pylori Infection,5.0,,"May 4, 2021",1,"I took Flagyl 400 x 2 for 7 days and I will outline what I experienced. 1 - They made me feel very sick all day every day. 2 - I was never off the toilet. 3 - I felt very low in mood, agitated and argumentative.4 - Fatigued, never felt so tired.5 - My legs ached from groin to my knees. 6 - My lymph nodes in my groin and neck swelled up. 7 - The skin on my hands peeled. 8 - I lost around 4 - 6 kilos.9 - Taste in my mouth was disgusting.10 - I couldn't sleep.11 - I felt unsafe driving as I was so tired and dizzy.Finished these a few days ago and I called my GP to report to check these side effects were normal... simply put they said yes. Should clear up in 5 - 7 days!!Today my legs still ache, I am exhausted with no energy to do anything. My mood is improving and I'm no longer agitated. My glands are sore in my groin and neck .Hope these wear off soon !!!Good luck taking these and hopefully if you do you'll be feeling better soon.",Scottish Male Nurse
9,Metronidazole,Helicobacter Pylori Infection,1.0,Taken for less than 1 month,"March 10, 2021",9,"I was prescribed Metronidazole, doxicicline, Prilosec and bismuth for two weeks to treat h pylori. My side effects include headaches, cramps, upset stomach, tingling sensation, fogginess, fatigue, diarrhea, lost of appetite, and awfully bad metallic taste. I can't concentrate on anything, my stool is pitch black, I feel depressed. Metronidazole is very hard to swallow, it to s very bitter and wreck havoc on my stomach. For all the trouble I went through, I hope h pylori is eradicated from  my system.",raffisaint
