,drug,condition,rating,duration,review_date,upvotes,review,username
0,Levaquin,Bacterial Infection,10.0,Taken for less than 1 month,"November 28, 2021",0,After running fever for days on end and being given weak antibiotics that were not effective my physician gave me Levaquin. In less than 24 hours I felt like a human again and could get out of bed. I had zero side effects.  This antibiotic kept me from being septic and hospitalized.,Aggieland
1,Levaquin,Bacterial Infection,1.0,Taken for less than 1 month,"July 22, 2021",1,I took this antibiotic and ended up in ER with a racing heart rate. I was admitted to hospital and had normal cardiac results as medication wore off.  Medical team finally attributed my symptoms to Levequin.,ROC
2,Levaquin,Bacterial Infection,1.0,Taken for less than 1 month,"July 23, 2020",34,"I took this drug Levaquin after several other drugs failed to cure a severe skin infection. I was told it was an antibiotic resistant infection. I was put on a 500mg dose for two weeks. The first night, I had the most severe body cramps I had ever experienced in my life. They went from my neck to my toes and diagonally across my body. I thought I was going to die or that I would be better off dead it was that severe. I started to have other symptoms like severe pain in my wrists, ankles and tendons. By the end of the first week I could no longer walk unassisted. I couldn't even rest my hands on a shopping cart because of the severe pain it caused in my wrists. The Levaquin side effects lasted almost a year -  I was incapacitated for almost a year before I could walk again.",Elmo
3,Levaquin,Bacterial Infection,1.0,Taken for less than 1 month,"June 19, 2020",8,"My legs look like they were beaten with a baseball bat from the ankles and halfway up my calves and I am in pain most of the time since this antibiotic (Levaquin) that was put into my body by IV in my arm.  The doctor who admitted me ordered a different antibiotic Ceftriaxone and it was working and; I don't  even know the doctor who changed the order, and was never introduced or suggested that there would be a change.  I felt like they really did not care whether I lived or died because of the way I was treated while in the hospital.  They treat animals better than I was treated.  Admitted on the 11th and discharged on the 15th at 12:00 Midnight.  Who discharges a patient from a hospital in the middle of the night!  If I had acquired this information that I was able to acquire before going there, I would have gone somewhere else!  This hospital has a ""F"" RATING with the BBB.  And horrible customer reviews!  And the got paid!",Smiley
4,Levaquin,Bacterial Infection,1.0,Taken for less than 1 month,"May 12, 2020",23,"They gave this to my father in the hospital for an infection he didn't really have.  The culture came back negative.  Within about 3 doses, he went from being an athletic person that walked a mile every day and did his own lawn work to a person that needed help getting up to go to the bathroom.  It took years of physical therapy so that he could walk and now uses a walker.  He never did completely recover.  Levaquin and Cipro are both very dangerous drugs.  The FDA nearly banned it but opted to put a warning on the label instead. If your doctor tries to give levaquin to you, ask for something else.  Its that bad.",DJ
5,Levaquin,Bacterial Infection,2.0,,"March 16, 2020",25,"Started on generic levaquin for testicular pain that didn't respond to other treatments. 500mg 1x a day for 10 days. Felt a little off the first 3 days but manageable. By day 4 and 5 I was having chest pain, left arm numbness, and severe panic attacks. Ended up in the ER. They told me it was the levaquin but to keep taking it. After getting home I continued to have unprovoked panic attacks and wasn't able to regulate my body temp. Today is supposed to be day 6 but I'm not taking this rubbish anymore.  It may be helping the testicle pain  (I'm taking it for Epididymitis) but I'd rather be in pain than feel how I feel now. I'm 31 and feel like I'm 70. Gonna keep drinking fluids and hope for the best. Hopefully no lasting damage from this medicine. I'm sure it works good but I really wish my doctor had warned me about what could happen.",Foxhound21
6,Levaquin,Bacterial Infection,1.0,Taken for less than 1 month,"January 6, 2020",21,"Only gave a 1 rating because I couldn't rate it a ""0""!  One pill was all I needed to be convinced that I had legal rights to sue the Doctor for attempted murder by prescribing this lethal drug.  I usually have a lung infection once a year, and they usually give me Cephalexin and it clears up in 5-7 days.  But this drug, Levaquin, is so bad.  After just one dose, my entire body ached, my fingers and toes locked up, and I had the jitters all night long, and had to detox with milk thistle and TMG.   I'm seriously thinking about sueing!   My advice, ""Don't Take It!!!""  or you will have tendon, liver, kidney and nerve problems for the rest of your life, it can also cause death.",Anonymous
7,Levaquin,Bacterial Infection,1.0,Taken for less than 1 month,"December 26, 2019",15,"This drugs did rid my body of an infection in my blood.However, tingling in my feet became complete numbness below my ankle bone when I finished 10 days of pills. This became a big deal as years went on. Without the feedback from my nerves, my feet developed sores, bones in my feet broke & healed incorrectly because I did know anything was wrong, my balance has gotten worse. This complete nerve death/neuropathy developed into Charcot foot and my feet started collapsing and are becoming very deformed. Levaquin is one of the worst things that ever happened to me.",T-Roger
8,Levaquin,Bacterial Infection,10.0,Taken for less than 1 month,"February 15, 2019",19,I have used even requested it for UTI and Upper Respiratory infections  it has been my  go to drugfrom my ENT doctor prescribed it before there was a generic. I have never suffered any side effects an have always gotten well. I use it once a year  my usual yearly infection.,Tammy
9,Levaquin,Bacterial Infection,10.0,Taken for 1 to 2 years,"January 25, 2019",15,"This! I have severe reactions, side effects and allergies to almost every antibiotic. I was given this a couple years ago for my frequent sinus infections and bronchitis and have used it ever since. Currently taking it for a UTI and I felt sooo much better after only 1 dose. Its been a lifesaver for me and I can't swallow pills so it comes in liquid too! I take low doses spread out and that seems to help with side effects along with drinking lots of water and following the eating rules (1 hour before food or 2 hours after food). Only taking 2.5ml once a day right now is doing the job!",Elliebeth
