,drug,condition,rating,duration,review_date,upvotes,review,username
0,Dulcolax,Bowel Preparation,5.0,Taken for less than 1 month,"March 23, 2022",0,"Had to take Dulcolax for a colonoscopy prep. Doctor advised me to take 4 pills at 2:00pm and at 5pm to drink the Miralax mixture. My first diarrhea bm was around 6pm with some slight cramping and sweating. The pain disappeared for the rest of the night and I thought that was it, not as bad as people say it was. NO! I was so wrong. Woke up around 1am to excruciating stomach pain that would come in waves of every 4-5 mins and then on top of that I started Feeling nauseous and vomited twice. The pain continue for the rest of the morning.",THC
1,Dulcolax,Bowel Preparation,10.0,,"January 26, 2022",0,I used Dulcolax for bowel prep before colonoscopy. I was really nervous after reading the stories here. I was instructed to take 2 after a clear breakfast the morning before my colonoscopy then 2 at 3 pm. Because I had to work that day I instead took the first dose at 2 pm and second dose at 4:30.The first dose I didn't drink a lot of water but with the second dose I did. I continued drinking water until I started the miralax mix. I had NO cramping or  anything explosive. The experience was much better than I thought it would be. If you use these for colonoscopy prep make sure you drink a lot of water. I drank about 1.5 gallons when I started the Dulcolax before the miralax then about 1 gallon after. This was a breeze and I really couldn't be happier with the results.,RC234
2,Dulcolax,Bowel Preparation,2.0,,"January 8, 2022",0,Wow! I thought I was going to die. Never again - I'll stick to paraffin oil and prunes.,Juju Biles
3,Dulcolax,Bowel Preparation,1.0,Taken for less than 1 month,"December 21, 2021",0,"HORRIBLE DRUG - DO NOT TAKE!  I took 4 Dulcolax tablets as directed by my doctor at 4 pm.  At 10 pm, the gates of hell opened with severe cramps and explosive diarrhea - nothing gentle about this! The worst thing, though was at 2 AM after another bout of pain and diarrhea.  I became drenched with sweat and nauseated.  I stumbled (literally) out of the bathroom and passed out on the floor.  My husband helped me up and I told him to get me to the bathroom (still had to go).  On the way, I passed out again!  Considered calling an ambulance as I had never felt anything like this before.  The diarrhea went on the 18 hours- into the next day.  DO NOT TAKE THIS!  I am really surprised there are not more warnings on the box about this or lawsuits filed from people who faint and get hurt falling down.  The irony of the whole thing---- my colonoscapy got re-scheduled by the doctor's office but only AFTER I had taken this wretched drug.",Square Peg
4,Dulcolax,Bowel Preparation,1.0,Taken for less than 1 month,"December 1, 2021",1,Used as part of bowel prep for colonoscopy. Ended up fainting and split my forehead open. Never again.,SuzyB
5,Dulcolax,Bowel Preparation,3.0,Taken for less than 1 month,"October 8, 2021",0,"I see there is way too much variation in dosage here, from 2 pills X 2 a day before colonoscopy prep to 5X3 Times! My instructions were 4 the day before plus 4 more on day of procedure, even though is was only 3-4 hours before. The morning prep did nothing but continue my diarrhea for 12 hours AFTER The procedure, a big waste, pun intended. These high dose  instructions seem to be for the most constipated denominator of patients, and serve the docs and nurses only. They wouldn't let me change the dosage when I asked. I want to give this a 1, but gave a 3 because, well, it works!",Oregon patient
6,Dulcolax,Bowel Preparation,10.0,Taken for less than 1 month,"September 15, 2021",0,"I have IBS-D so when I did my colonoscopy prep I was very nervous about taking 4 dulcolax and then the 64 oz of miralax solution.  I wasn't going to take the 4 pills after reading all these reviews, but I decided to listen to my doctor.  I did not experience any of the symptoms everyone is putting on this forum. No cramps or pain, just that feeling of having to go to the bathroom, quickly.  I ate lightly 2 days before the prep and made sure I had bowel movements on those days.  So when it came time for the the prep day, I felt that I didn't have a ""load"" in my intestines and colon.  After 4 pills and 32 oz of gatorade/miralax I was cleaned out. I started taking the second half of gatorade at 2:30 am, but could only get 1 glass down due to feeling bloated and full, plus I was still going to the bathroom after taking the first half and had to travel 20 miles to get to the hospital. Didn't want to have an accident on the way.  Colon was clean.",jrussell
7,Dulcolax,Bowel Preparation,2.0,Taken for less than 1 month,"August 21, 2021",0,"I took 2 tablets at 9am as instructed for colonoscopy prep. By 11:30am I was in extreme agony with excruciatingly painful abdominal cramps. I sat on the toilet thinking that I had to have a bowel movement, only a tiny amount came out. Cramps continued with a vengeance as well as nausea and extreme sweating. Finally after an hour, an explosion of very liquid diarrhea which has continued every 15 minutes since. It's now been 1 -1/2 hrs since the cramps began and they seem to be easing slightly. I have to do this again tomorrow according to the instructions on the bowel prep sheet. Can't wait!",Anonymous
8,Dulcolax,Bowel Preparation,9.0,Taken for less than 1 month,"August 15, 2021",0,"Ok so this is my third attempt at getting a colonoscopy.  Had bowel issues all my life.. first 2 times were with a liquid, first in was I giant jug of chalky white stuff.. had such a bad reaction after one glass. Second one was a powder to put into juice, pop, or Gatorade. Again a terrible reaction, made it to the second of three packs before my husband called an ambulance.  That was 10 and 5 years ago respectively. The fear of the prep kept me from trying for a long time. But this time I got the dulcolax.  2 every 2 hours from 8am the day before, I was terrified.. but I didn't become sick!! I had very mild nausea, and frequent watery bm's. But no terrible cramps, no vomiting, no need for medical attention! Sorry to everyone who had bad experiences but this is the prep I will recommend to anyone I know.",Canadiangirl84
9,Dulcolax,Bowel Preparation,10.0,Taken for less than 1 month,"July 22, 2021",27,"I left a previous review. Things are going well with ONE Dulcolax per day. Tomorrow is C-day (colonoscopy day) ! I wanted to update re: cramps. If you’re very constipated and use this, those cramps are your body’s peristalsis (muscle contractions) trying to move the poop so it can be eliminated. To make it easier for the medication to work, you need to drink more fluids. This will help minimise the cramps as the poop will move more easily. Please only take ONE every 24 hours.",Use cautiously
10,Dulcolax,Bowel Preparation,10.0,Taken for less than 1 month,"July 18, 2021",57,"I'm prepping for a colonoscopy in 6 days. Due to being on strong opioids, I was advised to start dulcolax yesterday. I took ONE tablet at 2200. At 1300 today, I had a bowel motion, very soft, easy to pass. At 1430, I had a much looser, and smelly bowel motion. It's really important for people to understand that this medication takes time to work. Do NOT take more tablets if you don't open your bowels. Do NOT take more than ONE unless you are day before bowel prepping. This medication is safe to take daily, ONE per day, as that is what we give patients in hospital (I'm also a nurse). These patients don't have side effects. But it's important to only take ONE. I empathise with all those who left reviews but, don't ever take more than one tablet, every 24 hours. I wasn't prepared for how much came out today, it'll be interesting to see how things pan out over the next few days. Saying that, don't trust a fart while using and ensure plenty of fluids but stick to ONE.",Use cautiously
