,drug,condition,rating,duration,review_date,upvotes,review,username
0,5-HTP,Anxiety,10.0,Taken for 1 to 2 years,"March 3, 2022",0,"After the loss of some family members, a sudden realization of past trauma and a prolonged period of stress at work I started having panic attacks and rising anxiety which I couldn’t explain being a really logical person. With the onset of the pandemic and the surrounding stress and negativity it resulted in more frequent spells of anxiety and worry.5HTP really helps me lift myself off the bottom step of extremely low periods and moments of rising panic & anxiety and helps me get more restorative sleep to enable recovery.I take 100mg at night and 50mg in the morning for a week after a troubling episode and reduce down to 50 / 50 and then 50 etc and reuse if needed.It’s an absolute savior - no side effects and no embarrassment of continuous calls to the Dr who takes days to get back in touch and only offers SSRI’s.",Anxious Muddle
1,5-HTP,Anxiety,1.0,Taken for less than 1 month,"February 23, 2022",3,"It made me feel much worse. It triggered even more anxiety, insomnia and deeper depression. So disappointed. Clearly not for everyone. Please be careful.",Ann
2,5-HTP,Anxiety,3.0,Taken for less than 1 month,"February 11, 2022",3,"BE CAREFUL! I took 5-htp without any advice from the doctor and it kick started my panic attacks journey. Of course I had some trauma deeply rooted in my subconscious, that was the primary reason of my panic attacks, but 5-htp unleashed all of it! I ended up having to go to a psychiatrist and went on SSRIs to fix myself. The doctor told me the dosage advised on the 5-htp box (100-200mg/day) was way to high for me and that messed up my brain. Just don’t take this without a doctor’s advice, please, it might do more harm!",regina
3,5-HTP,Anxiety,1.0,,"January 31, 2022",3,"This stuff is seriously dangerous!! I do a lot of research before I try new things as my body is very sensitive to all supplements, drugs, vitamins etc. I bought the Jamieson brand which indicates the daily dose is 300mg a day, I started with 25mg a day and was only on it for a week until I had to stop taking it. My whole body is now in severe pain (muscles, joints), I get winded just from walking and can’t catch my breath. This is serious, it does cause Eosinophilia Myalgia Syndrome (EMS) and I’m 99% positive that I now have that. Be careful with this!! And people with an autoimmune disorder or asthma should definitely stay away from it.",Don't take this
4,5-HTP,Anxiety,10.0,Taken for 1 to 6 months,"January 21, 2022",1,"I am very sensitive to any medication, and have inverted symptoms from some (valerian gives me nightmares). So taking 5-HTP 3 years ago for acute anxiety I felt the effects immediately. Now am taking it again",JCM
5,5-HTP,Anxiety,1.0,Taken for less than 1 month,"November 24, 2021",4,"I read online that this could be a good alternative to a SSRI (I have moderate OCD and GAD) so I thought, why not try it?  BAD MOVE.  Took it before I went to bed on full stomach … felt like I was hungover the next day and my limbs became numb and tingly.  I am 36 hours past taking one pill of slow release 200 mg and I’m still feeling the effects.  DON’T take it.  Not worth it.Just gonna eat well, sleep well, and put into practice better my therapy.  Side effects not worth it.  Hoping this reaction will clear up shortly.",Anonymous
6,5-HTP,Anxiety,1.0,Taken for less than 1 month,"August 30, 2021",5,"I’ve been dealing with some intense anxiety and sadness. Pretty sure all my symptoms point to anxiety. I started a supplement with 5Htp in it. Took it for 2 days and had a massive dizzy spell so I stopped taking it thinking it was the supplement. Started a week later and it’s been four days and I honestly feel my symptoms are much worse than before. It’s 50mg of 5Htp, I’ve researched the other ingredients in the supplement and no other ones seem to make my symptoms worse. I will take a break and see what happens.",Anonymous
7,5-HTP,Anxiety,7.0,Taken for 1 to 6 months,"August 4, 2021",4,"When you first take 5htp you should start out slow, 50 mg a day a few hours before sleep. Make sure you use a reputable brand and make sure it is enteric coated and have with vitamin b6 and C so it can convert to serotonin. The enteric coating will help prevent the 5htp from converting to serotonin in the stomach, which can cause stomach upset. Up the dosage slowly until you start noticing a benefit. (Effective dosages are between 50 to 300 mgs a day.) As with any supplement or medication give it time. Give the product at least 6 - 8 weeks to notice a benefit.  Always talk to a medical professional before taking any new supplement or medication. And never take the product with and MAOI or SSRI. You could develop serotonin syndrome. Read the article below to educate yourself on 5htp and the current research.",John
8,5-HTP,Anxiety,10.0,Taken for 10 years or more,"February 16, 2021",71,"Be very mindful it's all about the dosage & type.. Always Always start with lowest dosage this is a very strong drug not to be messed about with.. 25-50mg is all that is needed to start with & use slow release to avoid bad side effects.I started this for PTSD, ADHD, depression, insomnia mood swings. I use 50mg slow release as soon as I open my eyes & if need be during stressful times another 50mg after lunch.. At 1st I did take the recommended dosages which in my experience are dangerous!!!. Horrendous side effects. Trial, error & masses of research was the key in the end. I have now been taking 5-HPT for 13yrs on & off due to PTSD & Undiagnosed ADHD Which was causing me all sorts of issues from Depression..Anxiety..Insomnia..Terrible Mood Swings..Migraines the list goes on.. This stuff has helped tremendously with all the above.. I cannot rate it enough, actually saved my life :)",NuttyFruitLoop
9,5-HTP,Anxiety,9.0,Taken for 5 to 10 years,"January 24, 2021",27,"I take 150 mg of 5HTP twice a day for many years. It has helped me with depression, anxiety and insomnia. Great product. It can be used as an antidepressant without giving me a foggy brain. I take Serotone by Apex Energetics which includes 5htp and other good ingredients for depression, anxiety and insomnia.",Milie
