,drug,condition,rating,duration,review_date,upvotes,review,username
0,Oxazepam,Anxiety,8.0,Taken for 10 years or more,"January 1, 2022",0,Oxazepam is like Lorazepam a good medication for long time treatment. It seems that they change the personality less than others like insomnia benzos.,Delysid
1,Oxazepam,Anxiety,9.0,Taken for 5 to 10 years,"October 4, 2021",0,"Oxazepam (Serax) is the only benzodiazepine that manages my anxiety and does not turn me into a walking zombie.  I have taken Ativan, Xanax, Valium, and Klonopin.  These last four make me feel woozy, and it's difficult for me to function in an effective way.I like oxazepam because it begins working for me in 30 minutes, and definitely helps my anxiety (which can be so physically uncomfortable.) The only downside is that it sometimes makes me overwhelmingly sleepy.  I combat this with drinking coffee.  If it's nighttime, it also helps me fall asleep, without a morning hangover.",gazelle416
2,Oxazepam,Anxiety,10.0,Taken for 1 to 6 months,"April 2, 2021",6,"Serax (oxazepam):I tried them all! This is the only benzodiazepine that works for my anxiety.Definitely better than Xanax Ativan or Kolonopin.I highly recommend!",Tena
3,Oxazepam,Anxiety,10.0,,"January 19, 2021",6,"Diagnosed with a rare chronic disease, which simply worsened my anxiety symptoms as the thought that I can die at any moment (though statistics say otherwise) has taken over my mind and I cannot function at times during the day. I was prescribed sertraline and oxazepam for as long as it took for the main drug  to kick-in. Been on this combo for just over a month. Supposedly the sertraline would work for the anxiety, so far I have not seen any meaningful improvement from it, so I still rely to the oxazepam, usually 10mg in the morning, adding another 10mg in the afternoon, if needed. Takes 30-45 mins to kick in and gives you an average of 6-7hrs of clear mind, ability to concentrate and a normal attitude (i.e. anxiety not detectable). Fully aware of the fact that I have to get off it at some point but the sertraline has done nothing for me in the last 5 weeks, so far oxazepam is the only thing keeping me standing with some dignity. No side-effects really.",Teliosame
4,Oxazepam,Anxiety,10.0,Taken for 1 to 2 years,"May 16, 2020",7,"Hi, I use Oxazepam only to help me falling asleep and it does work for me. I tend to take half of a 10mg tablet ( I only took few times in my life the whole 10mg tablet as it has too strong effects on me) in the night or early morning after I wake up. So I try to train myself to fall asleep on my own initially in the evening without the drug. But I have big problems to fall asleep again (Meaning if I wake up between 2-6am). When I take it after waking up, just 5mg, I tend to fall asleep within an hour again. I used to take it only twice a week or so, but am doing and experiment in taking it daily (during the night) for about a week now. I feel good, as waking up rested, though a bit drowsy. I think that any drug works for me in small quantities. Even the 10mg would be too much. And I can't believe that there can be even stronger dosages than 10mg. I would be so drowsy if I took that.  I need to catch up on sleep before I want to withdraw from taking it.",Teri
5,Oxazepam,Anxiety,2.0,Taken for 1 to 6 months,"March 4, 2020",25,"Was prescribed Oxazepam for mild anxiety which became worse the more I took the drug, but I  was totally unaware it was the drug actually making the problems worse, I have just started to try and slowly come off the drug after 6 months and the withdrawals are horrendous! Be so very carefully people. Much love",kefeasy
6,Oxazepam,Anxiety,10.0,Taken for 1 to 6 months,"January 11, 2020",34,"I was given oxazepam to help with panic attacks. Before Istarted on this drug, I was having at least one panic attack every day, and I would get them every day before work.  They also help with my racing thoughts too, which is incredible. This drug slows my thoughts down which allows me to think clearer and more rationally. This drug works a little too well. No unwanted side effects as of yet.",liv
7,Oxazepam,Anxiety,10.0,Taken for 2 to 5 years,"November 28, 2019",22,"I have severe depression and anxiety and tried every benzo. Oxazapam just works for me, it has a slow onset which allows you to relax.  This medication also does wonders for me when I'm at work and feeling stressed! One before work and at lunchtime allows me a clear head and gives me a sense of confidence, like my anxiety is all of a sudden gone in an instant!",SeanJ
8,Oxazepam,Anxiety,,Taken for 1 to 6 months,"November 6, 2019",20,"I have been taking this medication oxazepam for the last month and a half. My dosage is a half of a 15mg tablet 3 times a day. I find it has had some unwanted side effects, like muscle twitching, confusion, dizziness (feeling like I'm on a boat even when I'm sitting or lying down) jumbled speech, memory loss, and I seem to wake up and can't get back to sleep!. My honest advice would be to use this medication cautiously!!.",Chris.
9,Oxazepam,Anxiety,10.0,,"August 31, 2019",36,"Due to suffering fairly crippling anxiety about 12 months ago, I was prescribed oxazepam by an excellent doctor which has definitely assisted me  returning to normal life.Initially the dosage of oxazepam was 30mg to take as needed on the basis of not to take more than 3 times a week, then reduced to 15mg and now finally I can manage to have my anxiety dissipate on 1/4 tablet ie 4mg and would only take 1-2 times a week.  For me it's been a life saver knowing that I can take this as needed to function when I am about to face a stressful situation. It also has been  helpful to keep the medication within reach during the day and then see if I can manage without to help manage the anxiety over the long term as well as using other relaxation techniques as recommended by my psychologist. No side effects noticed, no drowsiness on the lower dosages, it actually gives me clarity of thought as I'm relaxed.",Sarah
