,drug,condition,rating,duration,review_date,upvotes,review,username
0,Atenolol,Anxiety,7.0,Taken for less than 1 month,"February 22, 2022",1,Healthy 21 y/o male with GAD & PTSD from the UK. This medication actually really works for anxiety and should be prescribed more often! SSRIs can help with the mental side of anxiety but this works for the physical side of anxiety as good as benzos with less problems. If your anxiety is triggered you may feel the electric zap sensation running down your spine but after that NOTHING! It stops the cycle of anxiety in its tracks because your body stays chill so then your mind does too and you can move on. Can be unpleasant the first time you take it with dizziness and a slow heartbeat (and that was only with 1/2 a pill - 12.5mg). Unfortunately I had to stop this medication because it made me VERY breathless which is only a side effect in asthmatics so I am going to see my doctor about this because it shouldn’t happen in healthy people taking atenolol ( I also can’t breathe as well with benzos). Would still recommend regardless (for non-asthmatics). Good luck everyone!,Anonymous
1,Atenolol,Anxiety,10.0,Taken for 1 to 6 months,"January 25, 2022",1,"I started taking this due to racing heart and panic attacks that develop when I am in a crowded place and wearing a mask for coronavirus protection. It works very well and makes my heart rate fall to about 55, and lowers blood pressure about 10 points. I also had high blood pressure and this is a double benefit. I tried diuretics and ARB for blood pressure but both had rather severe side effects for me. The only negative side effect I have with Atenolol is very weird and vivid dreams if I take it at night so I only take it in the morning or afternoon. Also, I weigh lift and jog and this drug does not interfere at all, whereas diuretics and ARB made me feel light headed and dizzy to the extent I worried I might injure myself while exercising. I am very satisfied.",Ron in Tokyo
2,Atenolol,Anxiety,7.0,Taken for 10 years or more,"January 13, 2022",0,"I have been taking 12.5mg since 2007 after I suffered health anxiety after recording high blood pressure. I actually fear having my BP taken and my heart rate increases even when I take it myself (but it is never as bad as at the doctors!). In 2019 I had a palpitation attack and same in 2021. I was fully checked and no issues but the doctor said to continue taking as it would help with stress / palpitations in any case. My blood pressure without it has always been less than 140/90 and with it less than 130/80. I generally take it in the morning and the only side effect I do not like is that even at the low dose my HR can sit at 50 bpm or so and I sometimes get a tiny bit light headed if standing up quickly. If I do not take it for a bit my HR is generally late 50s - 60 BPM. I am not super-fit but I do walk a lot. I'd rather not take it, but I worry that stopping would cause other issues, so I tolerate it.",AMV
3,Atenolol,Anxiety,10.0,Taken for 10 years or more,"December 20, 2021",3,"I've been on atenolol for 12 years, first 100mg a day, and the last 4 years 50mg a day.. It fixed me up real good. Ever see the movie Limitless?Well, that's what atenolol been for me. All symptoms gone from day one. As far as long term negative effect, I haven had any. This is an amazing pill.",AEO LA
4,Atenolol,Anxiety,10.0,Taken for 1 to 6 months,"November 17, 2021",10,This has definitely removed that heavy chest feeling that leads to all day anxiety and turning to panic attacks. I feel fine and if I do happen to get an adrenaline rush from somethinglike a scare  it lasts a second and goes away not leading up to an anxiety or panic attack. Keeps me very chill. Heart rate was usually 75 to 80. Now it’s 62 to 65 resting. I was prescribed 25mg but took 12.5mg for a week To get acclimated with the medication and that did the trick for me. I had high blood pressure  because of my anxiety that usually ran about 140/90 and now it 110/65. This medication has been a game changer for me as I am a firefighter. It keeps me level and I don’t get overly excited and in situation it helps me stay focused on what I need to be focused on. If you have a hard time with anxiety meds like Zoloft and others I highly suggest you try this.,TPG
5,Atenolol,Anxiety,1.0,Taken for less than 1 month,"May 11, 2021",35,"I needed to share my experience with this drug. If I could go back in time, I WOULD HAVE NEVER TAKEN THIS! It worked well for my anxiety but the side effects I experienced a month later of taking this at a 12.5-25 mg dosage was awful. I had extreme shortness of breath, chest pains, tingling in my arms (especially my left arm) and feeling lethargic. I stopped taking this medication right when these side effects started as I thought I was having a heart attack and it has been the worst medication to come off of. I stopped taking this a WEEK AGO and I have had unbearable anxiety, heart palpitations all day and night, lethargy, insomnia etc.  I see my doctor this week to get an EKG and do other testing after taking this drug. I know everyone's experience is different but this drug for me was a true nightmare. Side effects on any medication can start at anytime not just right away. What I had to go through this last week withdrawing from the drug, I wouldn't wish on anyone",Anonymous
6,Atenolol,Anxiety,10.0,,"April 20, 2021",9,"Amazing drug, I love pharma drugs over natural - I don't care anymore it helps with anixety",mikeyshallnotpain
7,Atenolol,Anxiety,10.0,,"March 1, 2021",63,"I've had severe anxiety since I was a child, I've always worried about something usually health related. In my late teens I began to have panic attacks, seen the doctors and they all gave stuff like prozac, zoloft, and hydroxyzine. But last year I was having bad anxiety that lasted for weeks at a time and it was all panic attacks. I was getting heart rates in the 150s at a minimum and 180 at the max in the ER bed, they tried the hydroxyzine and Benadryl to calm me down and knock me out, it didn't really work. Then I got a different ER dr who gave me Atenolol 25MG, and let me tell you, this is the ONLY thing that worked. It stops panic attacks right in its tracks after 30 mins or so. No shakiness, no high heart rate, no sweating. Even in stressful situations which you would normally panic you stay calm, it doesn't act up. I take half a pill as needed, and when I need it, it always worked and has kept me out of the ER for anxiety. If your dr gives you this I highly recommend you try it.",NA
8,Atenolol,Anxiety,3.0,Taken for less than 1 month,"February 23, 2021",13,"Took atenolol for only a couple weeks for anxiety, maybe 2 or 3 times a week. It definitely calmed me down but after a couple weeks I noticed I was really depressed, especially when I took the atenolol. To the point where suicidal thoughts were swimming around in my head and I felt hopeless 24/7. Turns out beta blockers like atenolol actually affect your brain too, and this can lead to depression.  If you decide you want to take this drug for anxiety, it should only be used in emergency situations, this is a serious drug.",Joe
9,Atenolol,Anxiety,9.0,Taken for 1 to 2 years,"November 21, 2020",26,"Don't normally respond to these reviews, but feel need to share my experience from using atenolol. Not sure how it makes me feel, but my exercise life is the greatest. For years I was unable to run or jog for long distance for short of breath. Maybe a 1/2 to 1 mile max, and I'm totally exhausted. Now I jog/run 2 3/4 miles (bout 11 laps), 4 times a week with energy to spare. Also, I suffered with anxiety going for doctors visits, pulse and heart rate was off the roof, especially when I was up for my yearly DOT certification physical. So again, not quite sure how this med works but it is truly God sent.",Anonymous
