,drug,condition,rating,duration,review_date,upvotes,review,username
0,Lorazepam,Insomnia,7.0,Taken for less than 1 month,"February 27, 2022",0,"Ativan (lorazepam):1mg twice a day has resulted in a reduction of manic behavior, but regular sleep still eludes me. I'm averaging 3-4 hrs/night on Ativan vs 1-2 prior to this prescription. Overall, the medication has proven effective in all ways *except* ability to sleep adequately.",Dimawi
1,Lorazepam,Insomnia,10.0,Taken for 10 years or more,"February 3, 2022",0,"I was on Lorazepam for at least 10 years for Restless Leg Syndrome and was told it is a dangerous drug.  I stopped cold turkey.  After 4 days I was in very bad shape. Immediately I called my Primary Care Doctor who put me on Clonazepam, Mirtazapine, Ropinirole and Hydroxyzine.  That was the start of many other drugs for sleep, anxiety and I could go on and on.  That was the last 8 months, I went through Hives, Rashes, No SLEEP ETC. I have lost all my body muscle, am down to 106 lbs, loss my hair, my gums are now receding. I am now very depressed and angry, what could be worse than this? My Doctor just gave me Zoloft 6 days ago and I had it had a horrible effect of me, my face was pulsating all night, my mouth was so very dry.  When will this end.  I am 78 and firmly believe they never should have taken me off of Lorazepam.  I was healthy, happy not taking medications except for Lorazepam.  I am miserable and see no end in this except for the Doctors to give me more medication.  I was on 6 MG for a long time.",Sissy
2,Lorazepam,Insomnia,6.0,Taken for 6 months to 1 year,"December 24, 2021",2,"Ativan (lorazepam):I have had severe insomnia for over a decade. I’ve always been a light sleeper, but the past 8-9 years have been horrid. I am 48 years old . Have been prescribed every drug under the sun. After years of horrible sleep I now have severe anxiety. I have had to go on short term disability 3 times in 5 years. I usually hinged my insomnia and anxiety on work stress. I was assigned a new project that was very high profile and I started not sleeping for days on end. I went to the doctor before things got too bad, I did not want to end up on disability again. He prescribed Ativan. I started taking it, .5-1 mg a night. Soon  I was taking it every night, then after about 6 months it stopped working. I ended up in the hospital for a week, quit my job. Ativan works but you better hope it always does. Now on seroquel, and cannot sleep at all without it. Terrified for my families future as I am so unstable. I have a wife and 3 kids",Down in a hole
3,Lorazepam,Insomnia,9.0,Taken for 10 years or more,"December 24, 2021",3,Been on this over 30 years. I have never had a problem with it.  I take it for insomnia - 2mg at bedtime .I read all the lurid withdrawal symptoms and I have twice been pressurised into trying to come off but then I got no sleep and couldn't function. I am in my mid 60's now and there is no way I'd consider suffering up to 10 years of withdrawal symptoms.  If it's a choice between sleeping or becoming addicted - I'll take my chances !,woody
4,Lorazepam,Insomnia,,Taken for less than 1 month,"December 6, 2021",0,"I caught covid in October been having a bad time with the long affects, since then I have been suffering with insomnia where some nights I can't even get to sleep, if I do its only for a couple of hours, even when I get up the next day I am still very tired but still cannot sleep, I have suffered from anxiety and depression for more than 30 years, doctor has prescribed me with lorazepam took half a tablet the first night great sleep, next few nights did the same and cannot sleep ,affecting my work been signed off just now to tired to do anything has any body got any advise",fast edd
5,Lorazepam,Insomnia,1.0,,"November 19, 2021",0,"It does not work for me.  Img or 2mg I take it 8pm. Still awake the whole night .I'm 62,  had insomnia my whole life. Be glad when it's all over .",Madge
6,Lorazepam,Insomnia,1.0,Taken for 2 to 5 years,"November 1, 2021",0,Worked for years on insomnia but tolerance kicked in and the suffering that followed I wouldn’t wish on my worst enemy take maybe once or twice a week if you have a weak mind like me it will work but you will suffer afterwords,Heavymetalhead7
7,Lorazepam,Insomnia,1.0,Taken for less than 1 month,"October 26, 2021",0,I have been taking 1mg lorazepam at night to treat my insomnia but turn out it did nothing to me.I also taking 450mg moclobemide for my depression,tehashm
8,Lorazepam,Insomnia,,,"October 25, 2021",8,"Ativan (lorazepam):I have been using ativan for nearly 18 years. I went for years sleeping 4 and a 1/2 hours a night.[daytime Zombie] About 4 years ago I was having short term memory problems. I reduced from 1mg to .05 and memory very much improved, and I still sleep 6-7 hours, but keep extra .05s if some night I need extra which isn't often. I would suggest that for 1st timers to start with .05 and it might be all you need.  As far as ""addiction"" goes, I am totally addicted to a good nights sleep. I am grateful to the lucky stars for ativan. Do not use often for anxiety, although helpful from time to time. I am 78 years old. Only my story, everyone has their  own experience with Ativan. Goodl uck and goodnight you sleepy heads. Rip Van Winkle [almost twenty years.",rip van winkle
9,Lorazepam,Insomnia,7.0,Taken for 6 months to 1 year,"September 15, 2021",2,"Ativan (lorazepam):Ativan can be a two-edged sword.  I have a prescription for 0.5 mg to be used as needed for anxiety and/or sleep.  It works really well for both.  I just have to be careful not to use it too often (it's tempting) because there are uncomfortable withdrawal symptoms.  I want to have it on hand because when I have a days-long anxiety episode, it's the only thing that helps calm me down.  However, my doctor told me that regular, long-term use of Ativan can increase the risk for Alzheimer's.  Articles I've read on this confirm his warning.  That's a good enough incentive for me to use it sparingly.  7/10 Stars for Ativan due to its helpfulness, but with accompanying risks.",David123456
10,Lorazepam,Insomnia,3.0,Taken for less than 1 month,"August 28, 2021",2,Helpful with sleeplessness but very drowsy the whole of following day. Feeling spaced out,Drowsy
11,Lorazepam,Insomnia,9.0,Taken for 6 months to 1 year,"August 21, 2021",1,"I made an appointment with my doctor for frequent anxiety episodes that would last for days.  He prescribed Lorazepam .5mg to be used as needed.  It works great for calming me down but lately I've been using one-half tablet (.25mg) just about every night for when I wake up at 1:30am and can't get back to sleep.  It just works.  One benefit to using it during the night is that it seems to help prevent those days-long bouts with anxiety.  Side-effects seem non-existent except for the 'calm' that I'm left with in the morning.  However, from what I've read, I'm concerned that it will eventually lose its effectiveness.  Not sure what I'll do then.  I rate it at 9 since it has potential for dependency and possible loss of effectiveness with long-term use.",David.25mg
12,Lorazepam,Insomnia,10.0,Taken for 10 years or more,"August 20, 2021",6,From the first night I used Lorazepam I slept like a baby and for 15 years it has worked for me. I haven't     had a single side effect from using it. The dosage is 2 mg. I took one pill at bedtime. I am so grateful that it worked for all those years.,gOOD nEWS
13,Lorazepam,Insomnia,10.0,Taken for 10 years or more,"July 19, 2021",119,I have taken 1mg at night off and on for over 20 years. Only med that works for me.  I feel great in the morning. Not dizzy or confused which I am with no sleep!  I will be 72 this year and want to keep taking it while I have some active years left.  What do you think?,Peaches
14,Lorazepam,Insomnia,2.0,Taken for less than 1 month,"May 10, 2021",3,"I slept better without it than I did with it, even when I took 2 mg before bedtime.  My fitbit sleep score confirmed this each time I took the tablet.",Kmons
15,Lorazepam,Insomnia,1.0,Taken for 10 years or more,"May 4, 2021",9,I have been on Lorazepam since the 80s to help me sleep and for nausea.  I can go several days without sleep.  This drug has really helped. I have noticed the Watson Lorazepam just does not worked for me.  I do not know why. Shouldn't they all be the same?  VERY STRANGE.....,Jack
16,Lorazepam,Insomnia,1.0,Taken for 1 to 6 months,"April 25, 2021",4,My pharmacy switch to this brand lorazepam and I started taking it and can no longer sleep.  Lorazepam was supposed to be for my insomnia but this generic of it was horrible it did not make me tired it did not turn my thoughts off it was basically useless and I had to keep taking it for 60 days because my pharmacy couldn't order the other brand. I don't know how to check this out but I believe it has too many fillers in it that counteract the medicine. I just got more anxious cuz I couldn't sleep.,Tired
