,drug,condition,rating,duration,review_date,upvotes,review,username
0,Elavil,Insomnia,1.0,Taken for less than 1 month,"September 14, 2021",1,"I really wish I could give high praise for this medicine, but unfortunately I can't.  I was prescribed 25 mg to help with sleep and depression.  It worked OK the first night.  The next two nights of taking it I had NO sleep.  It kept me awake.  I wasn't worried about anything and no other side effects other than tossing and turning hoping to get some sleep.  Even the night after I stopped taking it I had absolutely no sleep.  Thankfully today is my day off.  I'm hoping it's out of my system by tonight so that I can have at least a little bit of sleep.  I know my depression plays a role, but I'm not always depressed.  But today I am for obvious reasons and I'm sleepy, but I don't want to take a nap to ruin my sleep ""schedule"".  I hope this doesn't stop someone else from at least trying it.  It's different for everybody.  Unfortunately it just wasn't for me as far as sleep goes.",Thowra'sGirl
1,Elavil,Insomnia,7.0,Taken for less than 1 month,"August 6, 2021",2,Using Elavil for sleep. 25 was too much broke in half.  Find you need to take it two to three hours before you want to sleep because of next day sedation.  Only part don’t like is my head feels like it’s full of rocks next morning.  Only third night using.  Will that go away?,Lizard
2,Elavil,Insomnia,8.0,,"July 27, 2021",2,"Has helped me fall asleep faster, feeling more relaxed and less agitated.",Mj
3,Elavil,Insomnia,1.0,Taken for less than 1 month,"October 16, 2020",13,"After taking this the first time, I had the worst headache of my life all night long. Threw the bottle in the trash!",SR
4,Elavil,Insomnia,7.0,Taken for 1 to 2 years,"August 19, 2020",62,"I've had insomnia almost every way you can have it, so I've tried the whole raft of sedatives and hypnotics. Only three have worked: diphenhydramine (Benadryl), doxepin/Silenor, and this. Just the fact that it keeps me asleep is such a godsend that I can't give it a bad review, but ...Of the three drugs that work, this is the worst. It has more neurological side effects, it puts me in a lousy mood that lasts most of the next day (not terrible, but maybe 25% grumpier than usual), and it leads to weight gain even at the lowest dose (10mg). If my hormones are out of whack (high cortisol) amitriptyline doesn't make me groggy, but if they're in line it really does, leaving me wool-headed until the middle of the afternoon. It also has negative interactions with a bunch of other drugs, so be careful to check it against your other prescriptions/recreational drugs.",Matvei
5,Elavil,Insomnia,10.0,Taken for 10 years or more,"May 14, 2020",85,"Elavil is an OUTSTANDING DRUG for insomnia!  Took 25mg 45 minutes before bed.  Now after 20 years I take 50mg. Without it, I can’t sleep at all! I’d rate it a 15!",Don
6,Elavil,Insomnia,10.0,Taken for 6 months to 1 year,"September 10, 2019",103,"I was originally prescribed Elavil for a chronic cough, and it was amazing. Within about one hour after taking the first 10 mg tablet my cough was gone. I have, just like my grandfather and my mother, always suffered from insomnia. My Doctor mentioned that it was also a really good medicine for insomnia. I had been taking 75 mg of Benadryl for many years to help me sleep. I was able to completely stop taking benadryl and the Elavil has cured my insomnia too. I have not suffered any side effects at all.",Scooter
7,Elavil,Insomnia,1.0,Taken for less than 1 month,"May 30, 2019",108,"This is a terrible drug. Took Elavil 25g as was prescribed arthritis pain which would also help with insomnia. Put me in a hazy not a full sleep with vivid scary nightmares which were very disturbing and terrifying. My heart was pounding loudly in my chest, sweating, unable to feel anything, felt totally spaced out until six the following evening. Shaky, nervous and very anxious. Could not safely drive as I felt drunk.  Take my advise keep away from this drug it’s scary and frightening.",Sam
8,Elavil,Insomnia,,Taken for 6 months to 1 year,"March 6, 2019",57,Amitriptyline has been a godsend for my insomnia. I get a really good sleep eight nights out of 10 with this medication. Started with 10 mg and moved up to 50 mg. It gives me a hangover during much of the next day and I always have to take a nap in the late afternoon but without it I can't sleep at all.,smack
9,Elavil,Insomnia,,Taken for less than 1 month,"August 17, 2018",41,"The worst pill I've ever taken for insomnia.I got prescribed Elavil 25mg to take before bed.I took the first tab and it made me very sleepy and dizzy, but I could not fall asleep.I was in a state between sleep and awake.Very dry mouth, very restless and the second morning I felt that I could not move. It also caused me headaches.Will be throwing the rest in the garbage. Terrible drug.",SAm
