,drug,condition,rating,duration,review_date,upvotes,review,username
0,Lactulose,Constipation Acute,10.0,Taken for less than 1 month,"November 16, 2021",4,"This worked well for me and relatively quickly too. I took my first dose at 2pm and by 10pm I was all cleared out and more comfortable than I had been for days, The process was comparatively painless though not without its frustrations; literally hours of sitting on a toilet while a very slow but unstoppable molten flow issued from me! Other than a bit of a crampy and gurgly tummy, I suffered no side effects either - before this, I had tried Laxido and Dulcosoft, both of which made me vomit within an hour of taking and gave me acute abdominal cramps.  The taste of lactulose is much more palatable as well - it is very sweet, though could be diluted in juice or water if this bothers you.",Eclair
1,Lactulose,Constipation Acute,10.0,,"October 10, 2021",3,"I suffer from endometriosis and for the past 5 years, I've been prescribed codeine on and off when I have my flare ups which are roughly only 4-6 times a year. I'd always been prescribed laxatives that weren't very helpful with my constipation - they either took too long to work and I'd be in pain for a few days or they didn't soften the stool enough so when I did finally pass a motion, it would be extremely painful. I discovered lactulose 5 months ago when my mum bought me some from a pharmacy and IT HAS BEEN A LIFESAVER! I only take it when I haven't passed a motion in a few days and every other home remedy I do (kiwifruit and prune juice, increased water, exercise) hasn't helped. It works within 1-2 hours AND it softens the stool enough so that I feel like I'm passing a normal motion and it's virtually painless. I highly recommend this! It's the best laxatives I've ever come across and I've had my fair share of trials of different laxatives in the last 5 years.",Ayla
2,Lactulose,Constipation Acute,3.0,Taken for less than 1 month,"October 4, 2021",0,"I had been in hospitals and I was able to go, but never much. Imaging showed a moderate amount of stool in me. The doctor ordered lactulose. The nurse said it would just make it easier for me to go. It was in a cup that looked like an oversized coffee creamer. I took it. Right before I went to OT. Less than an hour after and I started cramping. Before I could finish saying I needed to get to a bathroom, I was going. They took me to my room and I got on the bedside commode. I wasn’t able to get off of it for 1.5 hours. I always thought magnesium citrate was awful stuff. This was way more harsh for me. It was effective, but I was not expecting that much of an effect or for it to hit so soon. I would be afraid to take it again.",Indigo
3,Lactulose,Constipation Acute,9.0,,"June 12, 2021",10,"4 days of suffering, nothing was coming out of me despite 30 times of trying, also had lot of pain at kidneys. I had all the Fibre foods, drank gallons of water but nothing!!  One of my friends suggested Loose syrup which I drank 40ml. Finally I felt some pressure,  took my chance but the size of the tool was so wide that my body was under sized. What came next is graphic but I literally had no choice. I had to manually clear some  of the hard stool out of butt.  Passage still felt super small for the huge train but I had to push it so hard, it felt like I was giving birth  as it exited me. What followed the impact stool was runnier and everything was just free flowing. This is super painful experience and I  now understand what others go thru. If my experience could be of any help, the medicine is for sure effective but took 8+ hours to show results with lot of my own efforts to make it work",Lucky888
4,Lactulose,Constipation Acute,10.0,Taken for less than 1 month,"May 10, 2021",5,"After a week on codeine I hadn’t gone to the toilet properly, tried this before contacting my gp, took the max dose and within 2 hours it had worked and cleared me out, only downside is I can’t trust a fart!!! It said it would take up to 48hrs to work but didn’t expect it to work as quick, feel much better and less bloated",Emilina
5,Lactulose,Constipation Acute,8.0,Taken for 6 months to 1 year,"March 22, 2021",2,"FLATULENCE!So chronic you’d almost be proud of it. Don’t have visitors over or even use this on a day when you have an empty house. I use it when I maybe drift away from my usual diet and need help, so maybe once/twice a month I take 60ml in one go. Your poo basically ends up as liquid by the end of the experience. I used to use it everyday for a while, but found I was both bloated and flatulent.",Nikie
6,Lactulose,Constipation Acute,,,"December 24, 2020",83,"Wow! I took 60 mLs of lactulose and OH WOW, two hours later my farts became atomic. They kept coming, one after another - shooting out like a machine gun. Once I raced to the toilet it was as if a hydrogen bomb had gone off. The back splash was a deluge, almost a tidal wave. It was mind altering.",Albert
7,Lactulose,Constipation Acute,7.0,Taken for 1 to 6 months,"December 9, 2020",4,"Take 45ml in one go, usually use this for one major blowout as opposed to the 15ml twice a day slow burner. Require constant toilet access for about 4 hours after. Toilet is pebble-dashed after, so being alone in the house while this is going on is best. Hate the consistency .",Nikki
8,Lactulose,Constipation Acute,8.0,,"November 3, 2020",4,"My constipation I can manage with my diet when I’m at home and have a regular routine, but when my routine is out of synch on holiday then it becomes a real issue. when I come back from holiday I will take 50ML in one go. It tastes vile, goosebumps as it’s going down. Maybe the thought of what’s ahead makes it taste worse than it actually is. After that , in about maybe 2 hours I’ll have a movement. After that, I usually have chronic and very smelly gas. As a result I never do this when there’s anyone in the house. Literally I do this at 9am when my husband is gone to work. When he gets back by 6 the gas has usually subsided and I can close all the windows again!! Between gas there are trips to the bathroom, which become less and less solid until finally it’s just all brown water. My advice is, this is excellent for a one off where you have a day where you don’t need to be at work or anywhere else to be.",Lollipop
9,Lactulose,Constipation Acute,1.0,Taken for less than 1 month,"September 26, 2020",17,"Duphalac (lactulose):The WORST medication I have ever taken. Not only does it NOT work, it makes everything 10x worse. Painful gas and flatulence at an unpreced level. Took it to deal with constipation post surgery and it made the surgery pain so much worse. Useless!",Patient
