,drug,condition,rating,duration,review_date,upvotes,review,username
0,Etanercept,Plaque Psoriasis,6,Taken for 6 months to 1 year,"December 17, 2021",0,"Enbrel (etanercept):I have plaque psoriasis and psoriatic arthritis. I have tried all types of creams, pills, sprays. I  have been on enbrel the prefilled pens for almost a year now after 2 previous biologics quite working. Everything was great for about 5 months around month 6 my plaques where back but joints where still doing good. A hurricane happen and i was without enbrel for almost 2 months. Started again per dr request began working again for a little over a month, but my joint pain and plaques are now back and with a vengeance.",struggle
1,Etanercept,Plaque Psoriasis,8,Taken for 10 years or more,"May 11, 2021",3,Enbrel (etanercept):I have been using Enbrel now for 18 years. I have had psorasis since I was 18-19 yrs old and had tried everything they had to offer and which just maintained the symptoms for 30 yrs. I went on Enbrel at 48 yrs old and could not believe the relief this brought me. Now at 64 yrs old it has provided me with years of relief and I consider myself very fortunate that is has been so effective and my skin has been clear except my elbows are patchy at times. It is like a wonder drug and I no longer feel as though I have to hide myself behind long pants and long sleeved t-shirts for the last 18 years.,Anonymous
2,Etanercept,Plaque Psoriasis,9,Taken for 6 months to 1 year,"May 19, 2020",3,"Enbrel (etanercept):I had pustular psoriasis for 3+ years now. It was really really bad for 2 and half years I tried cyclosporine, infliximab and prednisone (the worst) as well as lots and lots of topical ointments that I used incorrectly and left many scarred thinned skin. It wasn't until I started using enbrel that my psoriasis started clearing up. I've been on it almost a year now and I finally don't have to deal with weird stares. It took about 5 months before it actually started working and I still struggle with my scalp and a few areas but way better than before. I hope I can keep taking this for a long period but wondering if I can start tapering down a bit to save costs etc.  Will probably have to speak to my derm",Laila D
3,Etanercept,Plaque Psoriasis,9,,"March 9, 2020",3,"Enbrel (etanercept):Nothing else has worked. I have tried them all. Enbrel many years ago did. So I am on it again with cellcept, and I have a long way to go. But feel positive with some clearing.",zap
4,Etanercept,Plaque Psoriasis,8,,"February 19, 2020",8,Enbrel (etanercept):Odd muscle pain that moves from place to place. It’s very painful. Wondered if anyone else has had this.,Marcie
5,Etanercept,Plaque Psoriasis,10,Taken for 10 years or more,"July 10, 2018",10,Enbrel (etanercept):Great stuff! Cleared my psoriasis right up. Took for close to 15 years before Blue Cross Blue Shield stopped covering it. Now using Humira with disastrous results.,Buck
6,Etanercept,Plaque Psoriasis,5,Taken for 5 to 10 years,"January 1, 2017",11,"Enbrel (etanercept):Enbrel worked for me like a miracle for about 8 years, possibly a little longer. Unfortunately, it seems to no longer be effective. I am about to switch to something else, not sure what. And so my rating of 5 indicates that it worked well, but lost effectiveness. I truly thought I was finished with psoriasis, but it was back.",J-
7,Etanercept,Plaque Psoriasis,10,,"December 1, 2016",20,"Enbrel (etanercept):I have been on Enbrel for 15 years...and it is truly a wonder drug! It cleared 99% of my affected areas.For the first 4 or 5 years I injected myself once a week....then for several years I injected my self every 10 days. Results were the same...very positive! For the last few years, I've injected myself once every 2 weeks...and the results remain positive. I tried once every 3 weeks for awhile, but the plaque began to show up again...so I went back to once every 2 weeks.I say again...ENBREL is a wonder drug!",The Commissioner
8,Etanercept,Plaque Psoriasis,10,,"July 18, 2016",16,"Enbrel (etanercept):I've had psoriasis for 40+ years. I've tried many remedies: tar baths, tar ointments (peee...eeww), various steroids, phototherapy, methotrexate, the works.  Some offered relief, albeit temporarily. The steroids were effective but tough on skin thickness and couldn't be used long.  About 8 years ago my Doctor convinced my insurance to cover this new drug called Enbrel Enteracept. Since then my life has changed dramatically. No more plaques anywhere... not on scalp, elbows, knees, arms or legs. I do have a remnant guttate form that waxes and wanes, but it is manageable with OTC creams.  No other side effects and I'm finally very comfortable in shorts and tees.",Craig Jxn
9,Etanercept,Plaque Psoriasis,2,,"November 14, 2015",9,"Enbrel (etanercept):I have suffered several forms of psoriasis for about 40 years.  I have recently started biologicals, at last resort.  I was on enbrel sure click for about 9 months.  The stuff burns like hell in the legs.  Enbrel did very little for me.  I am now starting Humira.",Cookie_007
10,Etanercept,Plaque Psoriasis,10,,"July 21, 2015",26,"Enbrel (etanercept):15 year old that had severe plaque psoriasis, I tried everything from tropical ointments to solar treatment nothing worked. As soon as I started with enbrel I started to see results in about two weeks in less than 2 months I was 100% clear. Thank you enbrel (: !",Wendy Mata
11,Etanercept,Plaque Psoriasis,9,,"January 17, 2015",32,"Enbrel (etanercept):I had psoriasis start around the age of 20 and was not living a healthy lifestyle. After less than two years, getting healthy and topical treatments it went away (clobetasol was the best and tanning). About a year ago it came back with a vengeance (26 years old). It was all over - scalp (a lot), chest, stomach, back, legs, arms. I was so depressed, scared to date anyone, and went back to topical treatment which did not work at all. I tried oral methotrexate, steroids shots to my scalp, prednisone (worked briefly), but nothing would take me back to the days of just having a tiny bit on my elbows and scalp. Enbrel worked! My skin is completely clear outside of a little on my scalp but it's the best my scalp has ever been. Thank you Enbrel.",Jenny S.
12,Etanercept,Plaque Psoriasis,10,Taken for 5 to 10 years,"November 11, 2014",37,Enbrel (etanercept):I have been on Enbrel for Psoriasis and Psoriatic Arthritis for over 8 yrs.  In the beginning my Psoriasis was the worst but after having to be off Enbrel for 7-8 months in order to take immunizations my Psoriatic arthritis had gotten the best of me. I have been back on Enbrel now for 5 weeks of one injection of 50mg. I totally feel everything is going back to where I was. The Psoriasis is almost gone (which is great considering I was 90% covered within two months of stopping) but the arthritis is taking just a little longer. This medicine saved my life years ago. I am almost 48 and have suffered with this since I was 13.,Anonymous
13,Etanercept,Plaque Psoriasis,8,Taken for 5 to 10 years,"October 6, 2013",42,"Enbrel (etanercept):Enbrel worked fantastic with near total clearing of all psoriasis for about the first 3 years, then acceptable but less complete clearing for the next 3, and finally stopped working altogether in year 7. Self-injecting with the pre-filled syringes was easy and overall I was pleased with the medicine and no side effects.",Northdallas4
