,drug,condition,rating,duration,review_date,upvotes,review,username
0,Gabapentin,Restless Legs Syndrome,10.0,Taken for 5 to 10 years,"March 28, 2022",1,"About 8 years ago, my husband said my tossing and turning and scratching and twitching in my sleep were getting out of hand. Had a sleep study for Sleep Apnea, but the results showed RLS. Been on Gabapentin since. Have had to go without it a few nights here and there and man, I sure could tell!!! It is hell trying to fall asleep and even stay asleep with RLS. It is a miracle drug for me!! Still on 600mg/night",MsPerfectlyImpe
1,Gabapentin,Restless Legs Syndrome,1.0,Taken for 6 months to 1 year,"February 28, 2022",0,"I was prescribed gabapentin for a couple problems. Didn't help anything. Dr kept upping the dosage, and I wasn't able to remember basic things. I was a waitress, and couldn't figure out simple math problems. I would forget what orders, what went to what table. I forgot how to use the cash register. And so much more.",jojo1364
2,Gabapentin,Restless Legs Syndrome,1.0,Taken for 2 to 5 years,"August 23, 2021",4,"I hope this helps someone. This is a very dangerous medication if taken for a long period of time that has a withdrawals that will have you on your knees begging for  mercy…vision loss, anger outbursts, burning tingling brain skin, suicidal thoughts,  inner restlessness that makes you want to crawl out your skin - just to name a few of the fun side effects trying to come off this awful  medication. Before you know it you are constantly updosed to get the desired results…it helped for my restless legs though but to what cost? I’m seriously going to need some PTSD treatment after I finish this med taper!!",kdv1974
3,Gabapentin,Restless Legs Syndrome,10.0,Taken for 1 to 6 months,"August 5, 2021",1,"For approximately 6-months I was suffering from severe RLS.I tried every remedy, to include Epsom baths, a calf-compression wrap which I would plug in and it would *squeeze* my calves , then release, repeatedly for 20- minutes.(it's a wonderful  treatment for tiredlegs in general too.)I bought various expensive *creams* which contained magnesium and other ingredients.Took supplements ...on and on.Sometimes I would pound my thighs, they ached so badly, other times I would take a walk around block, even at 2am!I was prescribed 1/300mg. Gabapentinto take an hour or so before attempting to sleep.After a few days, I have not had ONEepisode of RLS.It's been about 2-months and I can't believe it.So now, what do I do with my big box filled w *remedies*?!",ula
4,Gabapentin,Restless Legs Syndrome,1.0,Taken for 6 months to 1 year,"May 2, 2021",4,Been taking 900mg per day and found it does not help with RLS. Makes one drowsy and I fear it actually makes the problem with RLS worse. Going back to Ropinerole.,Boltmaker
5,Gabapentin,Restless Legs Syndrome,9.0,,"February 24, 2021",8,"On my first two weeks of 300 mg Neurontin for restless leg syndrome I noticed an immediate effect. My legs stopped wanting to urgently move around in the middle of the night. The symptoms currently are not all gone, I still want to pace sometimes, but it is vastly improved. It helped with my pins and needles too. The dose got raised to 400 mg and I'm experiencing greater symptom relief. In the beginning I didn't think it was great for insomnia, but with the higher dose I'm experiencing more ease getting to sleep. I'm still waking up in the middle of the night. However, I'm willing to try higher doses to see if I can fall asleep, stay asleep and sleep longer. I have tried Trazadone and it did nothing for me, mixtures of melatonin, Banophen and cold medicine. I had Klonopin and Ativan for emergencies but the doctor won't prescribe it. The doctor has no trouble prescribing Neurontin. I also experience no side effects, so I am hoping time with further treatment will help.",Elly
6,Gabapentin,Restless Legs Syndrome,6.0,,"February 15, 2021",13,"Great information and feed backs from taking Gabapentin. I've been taking Gaba since 11/20 that had a bad side effects first. My doctor's advised me to take on 100 mg a low dose up to 600 mg. It worked great for few weeks...then my legs were driving me crazy again. The doctor told me to increase to 300 mg after dinner 900mg in bed time. Again, I was not able to function day time because of a bad side affect. So last night I skipped 300 mg, only tool 900 mg bed time, but I still had a same side effect today. Gabapentin supposed to help sleep deprivation, but my case isn't working at all. I take combinations of CBD, CBN and THC at night and working good to sleep. By the way, I'm 75 yr old female never thought about taking cannabis in my life ever!! Finally, I want to let people who have RLS, please join RLS Foundation.",Wabisabi
7,Gabapentin,Restless Legs Syndrome,10.0,Taken for less than 1 month,"September 5, 2020",52,I have been on struggle bus with painful legs preventing me from getting sleep at night and regular migraine headaches. I tried every supplement and therapy as I really don't like taking drugs. I finally relented and tried 300 mg of gabapentin before bed. First time ever my Fitbit recorded an excellent sleep score. I haven’t woken up feeling this good in years. Hope it’s not a fluke. I feel like I just got my life back.,Monica
8,Gabapentin,Restless Legs Syndrome,10.0,Taken for 10 years or more,"June 4, 2020",44,"I have been on Gabapentin 300mg at night for about more than 10 years for RLS.  It has done wonders.  It has been a wonder drug.  However, lately, it has not done as well as in the past.  I plan on asking my Dr to get his thoughts on increasing the dose.  For this to work as long as it has for 10 years I can not complain.",JAM
9,Gabapentin,Restless Legs Syndrome,1.0,,"May 7, 2020",19,Even though I have been on 900mg of gabapentin twice daily at night I still felt as if bugs were walking on my legs as I sat up. Laying down my legs went crazy till I'd get up to walk every single night.  Sadly I found gabapentin did not help my RLS symptoms at all.,Jay
