,drug,condition,rating,duration,review_date,upvotes,review,username
0,Dulcolax,Constipation,5.0,Taken for less than 1 month,"March 29, 2022",0,"I suffer from IBSC so I decided to try Ducolax as they are easier to carry around for travel. BIGGEST and STUPIDEST MISTAKE EVER. It was the 2nd last day of our beach holiday and I was feeling pretty back from all the food consumed so I popped 2 of the pills around 3pm. I went to the toilet around 5pm and thought that was it. Now I know that was just my normal bowel movement because the next morning around 6.30am I woke up with a terrible twisted and bloated stomach ache which preceded with me sitting over the toilet bowl for the next hour writhing in excruciating pain. I felt nausea, cold and dripping in cold sweat. The poop eventually turn into diarrhoea with a bad stench towards the end. Luckily we were headed home so it didn’t completely ruin our trip. Worst experience of my like. I usually take a bowel bulking solution like Dufalac and it’s gentle and works well for me. You might like to consult your doctor about this solution. I’ll stick to it from now on.",JoJoYeoo
1,Dulcolax,Constipation,9.0,Taken for less than 1 month,"March 26, 2022",0,"I just want to share my experience, it's my second time trying out dulcolax, I remember the first time I used it was year 2017 when I couldn't poop after I gave birth due to the trauma, it was a week of not pooping and when I took it I just waited for at least 2-3 hours and it worked. Only took 1 pill and it works well easily, no diarrhea, no cramps, just plain BM. Now, March 2022, I am having abdominal pain on my left lower side, thinking it might be gas or constipation so I once again took Dulcolax, first pill at 1:30pm, then had BM around 3:30pm, and I also take a second pill 8hrs after the other which was around 9:30pm, wherein I woke up at 6 am with my tummy rumbling and a little cramps, got in the toilet and right there it's like waterfalls, spent about 5mins in the toilet to finish it all, after that I'm all good. Guess we all have different experiences, but my advice would to take it slower, 1 pill at a time, give it some time to process, do not rush taking dulcolax.",Zelle
2,Dulcolax,Constipation,1.0,Taken for less than 1 month,"March 25, 2022",0,"Took ONE soft chew....directions say take 2-4 chews.  I have never been so sick in my life.  Chills, shaking, nausea, vomiting, raging headache.  NEVER AGAIN",hauermich
3,Dulcolax,Constipation,1.0,Taken for less than 1 month,"March 22, 2022",0,Oh Dulcolax… Do me once shame on you.  Do me twice shame on ME.  And this time I should have known better.  I pretty much had the same experience as everyone else on here.  Missed a day of work (won’t get paid for that) and had to lie because I could not say that I had gone from not pooping in over a week to having explosive diarrhea and severe cramping that was horrible enough to make me have suicidal ideation.  Literally I thought to myself If I have to live to like this I will surely end my life; burning in hell for all of eternity will be a relief compared to this pain and agony.  And my stupid self went and took it again because I was so afraid of getting as backed as the first time.  I was right in that it wasn’t as severe but it was still awful and I will never again take Dulcolax unless I already have a death wish and am suicidal and masochistic simultaneously,NeverAgain
4,Dulcolax,Constipation,8.0,Taken for less than 1 month,"March 16, 2022",1,"Worked well, however maybe a little too well. Cleared me out completely but had to run to toilet and tummy cramps. Next time I will only take 1 (not 2) and see how that goes! No other bad side effects to report. Would use again if needed.",Cleared me out
5,Dulcolax,Constipation,10.0,Taken for less than 1 month,"March 9, 2022",0,"Took 2 pills and woke up about 3 hours later in excruciating PAIN! I had such sharp pain in my abdomen. At one point I started puking so much I literally thought I was pooping through my mouth as it was the same yellow color as my poop. Cold sweats, confusing and profuse pain. I just wanted to pass out to get some type of relief! At one point the pain had gotten so bad I asked Jesus to come take me out of my misery. There is no way that stuff should still be on the market. After it all began I told my husband I rather be constipated forever than to ever go through this nightmare again … I RECOMMEND ONLY TAKING ONE OF THESE OR NONE FROM THIS BRAND",Bad experience
6,Dulcolax,Constipation,2.0,Taken for 1 to 2 years,"March 5, 2022",0,"These tiny pills are powerful! Due to spinal damage it’s sadly the only stuff that can get it out but not in an easy way & just put on depends, be ready for  it to fly out of you, the stomach cramps will make you wish you could just die.      Does get it out but can’t someone invent something where you can take 1 pill (go maybe twice) &  then it is over!",Why?
7,Dulcolax,Constipation,1.0,Taken for less than 1 month,"March 3, 2022",0,"I took 2 pills for constipation at 4pm on Tues. by 1am the stomach cramps and nausea started. Fast forward 27 hours from first taking the pills, I've vomited 3 times, went to the toilet at least 15 times (12 were only liquid) and the stomach pains and nausea are still intense.  I delivered 3 children without and form of painkillers and this feels as if I were 6cm dilated in active labor. Do not take this product. Please don't give it to your child or elderly person.",Scranton PA
8,Dulcolax,Constipation,10.0,Taken for less than 1 month,"March 1, 2022",0,"I took Dulcolax for the first time for constipation.  Due to my constipation being so severe I took 2, and then read the reviews…. I was absolutely horrified and very very scared!! Lucky my experience was completely fine.  Some stomach cramping but nothing in comparison to the pain felt by the constipation.  I took mine around 14:00 and they worked at about 08:00 the next morning.  No problems or concerns, just keep hydrated.",Perfectly fine
9,Dulcolax,Constipation,6.0,,"February 20, 2022",0,"Firstly I can not believe you can buy this over the counter. This has got to be the worst bowel movement drug I’ve ever taken. I felt fatigue, I started vomiting whilst sitting on the toilet, I was in the most excruciating pain. I thought my inside was going to fall to the bottom of the toilet pan it was horrendous. 6 hours later I was still running to and from the toilet. Surely this should not be legal.  This drug is effective it does the job but you will pay with pain.",Run's
