,drug,condition,rating,duration,review_date,upvotes,review,username
0,Oxybutynin,Hyperhidrosis,10.0,Taken for less than 1 month,"March 30, 2022",0,"I have suffered with Hyperhidrosis for years, with even a small amount of exertion.  I was at wits  end and nearly begging my Dr., when she prescribed 5mg of Oxybutynin. I noticed a big improvement on just the second day. Taken twice a day has given me complete relief. Yes, I have dry mouth, but it beats walking around all sweaty. What a relief!",FINALLY!
1,Oxybutynin,Hyperhidrosis,7.0,Taken for 1 to 6 months,"March 7, 2022",0,"Hello, I’m a 53 yo woman. Started taking two doses of 5mg of oxybutrin about 2 months ago. I had relief starting on day one. I’ve had hyperhydrosis for the last 10-15 years. Horrible head, face, neck and back. It was debilitating. My only issue is the dry mouth. I have an autoimmune disease that also causes dry mouth and my gums are suffering horribly. I’ve tried the mouthwashes for dry mouth. The mints. Drinking water with lemon, none of it works. The products for it  make my mouth feel slimy and skin peels away with the slime. Any one else have this problem? Mind you I drink at least a gallon of fluid a day if not more. Going to ask my doc at the next visit if I can drop down to 5mg once a day to see if it helps. If anyone has had experience with this and found a solution plz share. I can’t go back to the debilitating sweating.",Cat
2,Oxybutynin,Hyperhidrosis,2.0,,"January 25, 2022",1,"I am Female, 73 year old  years old & started taking Oxybutynin which for awhile seemed to help with my incontinence episodes.However I started having dry mouth, had to use more medication for my dry mouth.Constipation having to use more medication for this, oral meds to relieve the constipation, suppositories just to go, eventually small enemas after suppositories!Had indigestion having to use more medicine to relieve that.I have had in the past had Hyperparathyroidism with surgery, noticed some  my Urinary labs were getting bad.My GP wanted to start ultrasounds for liver & GB (I had GB surgery in the 90’s)Once I stopped Oxybutiynin all the above symptoms cleared up!Not sure about the labs as of this date Still have incontinence and have to continue wearing diapers!I wrote this because this medication is not for everyone, as any medication is not for everyoneLearn about the side effects of all your medication and report them to your doctor!",Skm
3,Oxybutynin,Hyperhidrosis,5.0,Taken for 1 to 6 months,"January 7, 2022",1,"I've been on methadone for approx 10 years and the sweating is intolerable. I get weird looks from others thinking I was sick and contagious and find it so hard to make friends because of it. I was started on probanthine which didn't help then I went on oxybutynin, at first they were a god send. Accept for a dry mouth it was good. Then as time went by I started to have bladder problems, severe stomach aches and I was miserable again. Now lm going to try them again because of the sweating but at a reduced dose. I  know they work but there is still a fine line between relief from sweating and unwanted side effects from the sweating cure.l will have to tweak the dosage so l can get a happy medium I suppose.",Anonymous
4,Oxybutynin,Hyperhidrosis,8.0,Taken for 1 to 2 years,"December 6, 2021",2,"A few minor side effects, dry mouth, dry hands (which is good ! ), as well as feeling extra thirsty, but nothing to harmful. Now I barely have to change unless I get very nervous :)",Anonymous
5,Oxybutynin,Hyperhidrosis,4.0,Taken for less than 1 month,"November 21, 2021",1,"I've been on oxybutynin for 3 weeks 5mg twice a day. It completely stopped my generalized hyperhidrosis. I had to discontinue due to side effects. I felt like my lower back was on fire, Difficulty swallowing and stomach not emptying. I tried glycopylorrate and gave me similar side effects. Any one who has tried a different oral medication to recommend.",Sta
6,Oxybutynin,Hyperhidrosis,10.0,Taken for less than 1 month,"October 13, 2021",3,I have been telling my gp about these debilitating sweats for years and he had no clue as to what may help.  I came across this site yesterday before my GP appointment and started taking oxybutynin in the afternoon and this morning and have hardly had a drop of sweat. Feeling great. I was so down at the thought of living sweating like this forever. Happy happy now,Happy now
7,Oxybutynin,Hyperhidrosis,8.0,Taken for 1 to 2 years,"September 15, 2021",4,"I have had hyperhidrosis since I was a teen, I started taking oxybutynin and it seems to work very well. I don’t sweat as often as I did in the past. However, I had to stop because my sexual desire has changed. Has anyone else had this issue?",Los
8,Oxybutynin,Hyperhidrosis,9.0,Taken for 1 to 6 months,"August 16, 2021",2,"It works!  I was suffering from extreme sweating from a side effect of a medication.  I was sweating even in cold weather.  Having since been put on the extended-release form, my life has returned to normal.  The excessive sweating has dissipated after having been on it for a few months.  I have no bad side effects at all.  I am able to take this at night so when I wake up, it's ready in my system.  I am now dry and not drenched in sweat.  This truly is a godsend drug!",Phoenixaz12
9,Oxybutynin,Hyperhidrosis,10.0,Taken for 10 years or more,"August 6, 2021",8,"The Diagnose Me episode ""Woman who Couldn't Stop Sweating""- that's me in the documentary. Took 10 years from 2000-2010 for diagnosis of generalized hyperhidrosis. From active, social, outgoing, world traveler diplomat's wife to housebound, depressed sweat mess. Finally in 2010 a reaction to a drug ( won't name) for ""depression"" saw me bedridden 24/7 sweaty and suicidal. Never depressed before sweating began! My husband found on internet Dutch study on hyperhidrosis and oxybutynin in 2010. One doctor (thankfully) agreed to try it. I stopped sweating completely in 4 days - never sweated a day since. 5mg twice a day still works perfectly for me. I'm overjoyed my story has helped many others. I hear from some personally. Shockingly, many doctors today are still unfamiliar with the condition or oxybutynin to treat it. I have to explain why I'm taking oxybutynin.",happytohelp
10,Oxybutynin,Hyperhidrosis,9.0,Taken for 2 to 5 years,"July 10, 2021",3,"It works! I only use it occasionally when it’s partially hot or sticky.  I have 5mg pills - which work well and fairly quick it seems. Though sometimes I split them in half which still works for the sweating but lessons the side effects which for me is feeling a tiny bit shaky, and - while not nausea - does make me not feel as hungry and a sort of butterflies in the stomach feeling. Also I definitely get dry mouth it.",SodaB
11,Oxybutynin,Hyperhidrosis,10.0,Taken for 1 to 2 years,"May 12, 2021",46,"Hey guys I am 30 years old and I've had excessive sweating problems throughout all of high school and even before that. It led me to drinking because that's the only way I felt comfortable. Because of family genes and my life style I became an alcoholic. Now in recovery for two years and you know what I've been taking for two years..OXYBUTNIN I researched online, came across it and asked my doctor about it I was hesitant but after living my life not being comfortable with myself wasn't an option for me anymore anyway I took it and am taking it and it works like a miracle I""m telling you. I don't do these reviews thingies but if I knew about this back in high school maybe my life would've been a bit different, I don't know. But I'm happy and not excessively sweating so don't need to be anxious about that anymore so in life I say I'm winning right now :) try it you won't regret it I can almost promise you but every individual is different but do it. It changed my life for the better. Amen",TKgreen9
12,Oxybutynin,Hyperhidrosis,9.0,,"April 21, 2021",15,"Since starting Oxybutynin I want to cry most days - cry tears of joy - I place my normally constantly sweating hands on things it would normally come away leaving puddle to find nothing, I can dry my hair without needing to put my fan on or wipe my armpits, face or hands dry afterwards. It's the miracle I have been looking for ever since I began sweating at puberty, warm weather, cold weather, any kind of excursion anything absolutely anything would set it off (I am now a 32). I can finally wear t'shirts!!!! And tops that are not black,  And jackets that are not black. Honestly almost crying typing this, totally over the moon. I started on 2.5mg twice a day but have just upped to 5mg twice daily, hopefully that will stop the sweating I still get on my back and feet, I am very confident the upping to 10mg a day will do the job. Incredible, all I want to do is shout about it from the rooftops :) :) :). I can sit in the cold - NOT sweating .. an absolute novelty. Amazing.",Swettybear
13,Oxybutynin,Hyperhidrosis,9.0,Taken for less than 1 month,"March 12, 2021",30,"Have had excessive sweating since puberty. Any change in outside temp on skin; exertion; stress ; etc. brings on large drop sweating thru out my hair, face and neck so bad that I look like I just came out of a shower w/ my clothes on except that the drops just keep on dropping. My Hyperhydrosis stems from: Thyroid Disease, Lupus, Type II Diabetes, hi-dose Prednisone, Fibromyalgia, Stenosis, severe Psyatica and extreme pain to name just a few of my ailments...But I live with these things - they're manageable. But the Sweating is horrendous. People kept asking me If I needed help cause I look like I'm having a heart attack. My Endo put me on Oxybutynin 5mg/2 day 3 wks ago and for the last 3 weeks I barely sweat. Now instead of sweating I'm crying tears of joy! Yes my side effects include dry mouth, skin, & eyes; dizziness; weakness; sleepiness; but all these are manageable.  I can go out in public again! Get out amongst the living so to speak!  Get Dry..Get Happy.  Good Luck.",Toots
14,Oxybutynin,Hyperhidrosis,10.0,,"March 6, 2021",72,"I am a 38 year old female & had suffered from excessive facial & underarm sweating since I was a teenager. I had tried everything imaginable to reduce sweating. The littlest bit of exertion & I'd be dripping in sweat, no matter the temperature. I couldn't even do simple things like get dressed/ready in the morning or go to the grocery store without dripping in sweat. People would constantly ask me if I was ok, thinking I was sick. I'd then sweat more just from worrying/being embarrassed about the sweating. I asked my doctor to try this medication due to everyone's reviews on here. He started me with 2.5mg 2x a day for 2 weeks. I didn't see any change and thought the same as I always do- nothing will help me. My doctor then raised the dose to 5mg 2x a day and I noticed a change that next day- I had gotten out of the shower, dressed, and blow-dryed my hair without a drip of sweat! I finally have my life back! I only hope that this review will help someone get help sooner than I did!",FinallyDry
15,Oxybutynin,Hyperhidrosis,10.0,Taken for less than 1 month,"February 20, 2021",23,I have been on oxybutynin for about a week now for hyperhydrosis.  This medication has been the miracle  I have been looking for.  All of my sweating has stopped!  The only side effect I am experiencing is a dry mouth which is a small price to pay for in exchange for stopping the sweating.  This medication has changed my life! I would give a 10 pout of 10.  Ask your doctor about it and good luck to everyone,Tono
16,Oxybutynin,Hyperhidrosis,10.0,,"December 24, 2020",7,I was taking oxybutynin for wetting the bed so I would take it at night. My doctor suggested for sweating to take it in the morning and my sweating has decreased by 95%. Excellent stuff it works!!,TT
17,Oxybutynin,Hyperhidrosis,10.0,Taken for less than 1 month,"December 9, 2020",5,"Hi I am on methadone maintenance at first I didn't really have an issue with sweating then over time it just got worse and worse getting to the point that it was hindering my everyday life. I couldn't work I was embarrassed to go in public I tried light clothing, vitamins and cutting down my dose but nothing was working. I knew I wasn't ready to come completely off of the methadone but was getting close to give up so one day talking with someone at the clinic they told me about this medication oxybutynin so I thought I would give it a try and it has changed my life. I can still continue my path of methadone maintenance so I can continue to stay sober and cut down when I'm ready and now I can go back to work I finally am starting to feel like a normal person again I'm so grateful",Anonymous
18,Oxybutynin,Hyperhidrosis,10.0,Taken for less than 1 month,"October 30, 2020",20,I have been on oxybutynin for a couple weeks now and the results have changed my life!!! I no longer have any excessive sweating I can wear any color shirt I want!!! I wanted to share how amazing this medication has worked for me because I struggled with hyperhidrosis for 24 years and now I've found something that actually works... I do get a bit of dry mouth but it's worth it not to be constantly sweating!!!,Anonymous
19,Oxybutynin,Hyperhidrosis,10.0,,"October 29, 2020",30,"What a difference oxybutynin has made to my quality of life, I started developing symptoms of cranium (facial) hyperhydrosis (sweating)  around 10 years ago in school, I would sit there in class and start to panic that I might suddenly burst out sweating.This continued for the next 10 years and made social situations really awkward and my anxiety grew with this. I would turn to alcohol as much as possible to try and remain calm, as I just knew the slightest trigger would set me off. This disease has had such a negative impact on my life and I took it upon myself 12 months ago to do everything I could to get some relief. I started with the Driclor and then even had botox, none of which worked. I finally found Oxybutynin for sweating through this forum and got prescribed it from the doc. What a difference to my life it has made and the sweating has almost completely stopped. Highly recommend this drug to anyone that suffers from this disease and the dry mouth subsides after a few weeks.",AdamBoer
20,Oxybutynin,Hyperhidrosis,10.0,Taken for 1 to 6 months,"September 6, 2020",47,I was experiencing massive side effects of hyperhydrosis being on of 85 mg of methadone. I was prescribed 5mg oxybutynin 2 times a day and the 1st day all my symptoms of hyperhydrosis were completely gone. The only side effect I have experienced was dry mouth and now I'm about 40 days on it and its subsided quite a bit. It has been a wonder drug for me. Im very happy with it,Mduke
21,Oxybutynin,Hyperhidrosis,10.0,Taken for 10 years or more,"September 2, 2020",30,"I was diagnosed with Hyperhidrosis about 20 years ago and tried everything they had available at the time to get it under control. Nothing worked well enough to off set the side effects I was having so I waited until I was 14 to have a Sympathectomy. That worked pretty well on my hands and feet but really only pushed the sweating to my stomach, back, and thighs. At the time oxybutynin was never used for sweat but I was willing to try anything my doctor suggested. It worked surprisingly well and I am still taking it 15 years later. I recommend it to everyone who will listen.",Em
22,Oxybutynin,Hyperhidrosis,10.0,Taken for less than 1 month,"August 31, 2020",70,"I am a 53 years old w/profuse sweating of the head, neck and chest area. Started the oxybutynin medication 3 days ago 5 mg twice a day and I have stopped sweating completely. What an amazing drug only side effect is dry mouth so far. 3 days and I am dry. I am so happy I could cry. I have my life back.",Ellie
23,Oxybutynin,Hyperhidrosis,1.0,Taken for less than 1 month,"August 14, 2020",9,"Have hyperhidrosis of my scalp and head, chest, torso and bum.  Hyperhidrosis of the scalp and head bother me especially with sweat in my eyes. I don’t have to do anything but go outside in the heat and humidity.Unfortunately oxybutynin exacerbates  another condition—brachioradial pruritus (itchy arms)— and therefore I cannot use this.   I already two other anti-cholinergics: myrbetriq for over-active bladder and diphenhydramine to sleep.",BLUF
24,Oxybutynin,Hyperhidrosis,10.0,,"July 29, 2020",122,"Thank you so much to everyone who left a review for Oxybutynin for Hyperhidrosis. I have suffered from this awful condition for 20 years and never thought I would be free from it. The sweating has contributed, over the years, to me having panic attacks, developing OCD and left me on 3 different medications including an antipsychotic, a class c drug and an antidepressant. I have had numerous blood tests (checking Thyroid etc) and in the end the doctor put the sweating down to panic attacks. I read the reviews on here and asked my GP to prescribe Oxybutynin to see if it would work. From the first dose I noticed an improvement. I am on my 5th dose and the different in unbelievable. The sweating is all but gone. In normal conditions I don't sweat. When I am exercising I only sweat a little. I am so thankful for this medication and your reviews. Hyperhidrosis is a terrible condition that can ruin peoples lives and needs to be taken more seriously by medics. Thank you all!",maro111
25,Oxybutynin,Hyperhidrosis,,Taken for less than 1 month,"June 11, 2020",44,"I've had hyperhidrosis for about 8 months. It's been gradually getting worse and worse. Btw, I'm 42 years old. The slightest heat like in a car or the slightest exertion even in the cold I am drenched in sweat on my chest, back head and groin. I started oxybutynin about 5 days ago. It seems to be working some what but definitely not a total fix. I am highly tolerant to medications. Possibly I need a little bit more than 5mg. Anyway hopefully it gradually gets better. Thanks for letting me share!",Tommy
26,Oxybutynin,Hyperhidrosis,10.0,Taken for less than 1 month,"June 10, 2020",23,"Due to breast cancer I’ve been taking hormone blockers for prevention. With any exertion at all, I had almost constant severe perspiration. Very embarrassing while cooking a meal for my family or trying to enjoy our patio. After only 2 days I was normal!  I’m so grateful to my radiologist for prescribing that medication. My life is transformed!!!!I am experiencing dizziness.  Hoping it gets better! But even that’s better than talking like I just got out of the shower all the time!",Nancy
27,Oxybutynin,Hyperhidrosis,9.0,,"May 14, 2020",63,"I suffered from nervous sweats, and also found out that when I worked out I would sweat way more than others, I know we have different sweat glands and levels of sweating but I would always be drenched and it seem a little to excessive. The nervous sweats would happen at what I would say times you would not like it to happen e.g. dinner parties, meeting new people. The annoying thing is that I'm not a nervous person in fact quite sociable it was like my body had a different reaction (sweating) to how I was actually feeling (confident, sociable, fine!)Since I've taken the medication its been a great success -no nervous sweats etc. even when I exercise my clothing isn't drenched, just what think it should look like in comparison to other people.I did have a very minor headache the first day I took the tablets but can't say it was due to the medication I've not experienced any other side effects but I hope this post is helpful to anyone that had been struggling.",Alexanderthegr88
