,drug,condition,rating,duration,review_date,upvotes,review,username
0,Haloperidol,Psychosis,10.0,Taken for 1 to 2 years,"March 2, 2022",0,Hadol is very beneficial to me for my  Schizoaffective Disorder. It helps me think more clear and takes away my aggression. In addition it takes all of the very dark thoughts away. The only issue I will say is that if too many milligrams are prescribed it will make me sleep way too much.,Rome
1,Haloperidol,Psychosis,9.0,Taken for 2 to 5 years,"February 18, 2022",3,"Haldol (haloperidol):I have taken haldol multiple times for schizophrenia. I have also tried most of the atypical antipsychotics. Haldol has the least side effects for me and works the best. Depending on the dose, I can get restless but I can control that by splitting the dose up throughout the day. Other than that, I have no side effects.",hawy789
2,Haloperidol,Psychosis,6.0,Taken for less than 1 month,"January 11, 2022",1,"My wife had a drug reaction in a hospital to the drug reglan injected into her iv on Aug 3.2017 that  blew her brain to pieces.A week later she was diagnosed as bipolar and given the drug halperidol in pill form to treat periods of confusion and  agitation.At that time, she could not take it.Even the smallest doses made her almost comatose.Five years later, two months after the second Pfizer covid shot from herHMO, my wife completely forgot the house we have lived in for twenty two years..the house that has been in her family 70 years.I thought she had had a stroke.Took her to the hospital that checked everything, did not wash her for three days and returned her to me still confused.I pulled out the five year old halperidol prescription and started her on one   0.5 mg pill per 24 hours.Instant improvement. She's up to three 0.5 mg dose in 24 hours.My wife's HMO seems determined to ignore us.I just want my wife better.Low dose pill form is working well.",Caretaker
3,Haloperidol,Psychosis,1.0,Taken for 6 months to 1 year,"December 16, 2021",0,Caused extreme anxiety and worsened psychosis to extremes after a few weeks taking it. Had to switch medication.,Read
4,Haloperidol,Psychosis,1.0,Taken for 1 to 6 months,"December 15, 2021",6,"This drug haloperidol is causing me to be extremely agitated I can't stop moving around the restlessness is intense. I don't sleep since I've started haloperidol, it's making me smoke so many cigarettes. I want to sleep all the time but can't because I am unable to stop moving my arms and legs. Since I've started haloperidol I've an uncontrollable urge to smoke,  I waste all my money now on cigarettes and can't escape it's hard to describe how agitated I am when I take this drug.",Dean
5,Haloperidol,Psychosis,1.0,Taken for 1 to 6 months,"December 10, 2021",1,"I've tried this drug , got side effects, like  loss of overall happiness, severe depression, couldn't sit still in one place and lost joy of doing anything. I stopped it immediately...it doesn't feel like it provided anything positive",Gouti
6,Haloperidol,Psychosis,,Taken for 1 to 6 months,"December 10, 2021",1,"Haldol is the worst drug ever. Try Abilify and Zoloft - it change my life, but remember you can’t just stop these drugs. You will struggle like me it hurts it real mental pain so try Abilify n Zoloft. I have a kid I just wanna live n stop the pain so if u like me try Abilify n Zoloft. My mom helped me get off haldol n on better meds thank god",SICK
7,Haloperidol,Psychosis,1.0,Taken for less than 1 month,"November 28, 2021",0,"I went to the ER to be seen for severe stomach pain and nausea, that's when I was sent back to my room and was given a shot of haldol in my arm. The first 10 minutes were fine except I felt very sleepy, then I felt suddenly anxious and restless. I wanted to get out of the hospital immediately and I mentally felt different. I didn't feel like myself and had a very short attention span (almost none), I was generally uncomfortable and felt like it was torture. DO NOT TAKE THIS! I don't know what is in it, but it made me feel horrible and I wouldn't wish it upon anyone.",Haldol 2021 Tha
8,Haloperidol,Psychosis,1.0,Taken for less than 1 month,"November 25, 2021",0,I was admitted at South Rand Hospital for abnormal behaviour by my Dad when I was discharged I was given haloperidol never knew what it was at the time. Took the medication for a month then I smoked weed this one time I couldn't sleep at night for a week had to even buy sleeping pills to get rest . Now I have difficulty concentrating I don't have energy any more all I do is sleep every time I lack motivation and I feel like a failure because I can't provide for my new born baby. I have a low sex drive I feel like a zombie. I wish I never mixed haloperidol with marijuana.,Disappointed
9,Haloperidol,Psychosis,1.0,Taken for 1 to 2 years,"November 5, 2021",0,"I was given high doses of this for psychosis when I was 18 - over 23 years ago and it made me feel like I was about 80 years old, shuffling around drooling and not being able to talk properly, combined with such a wretched feeling of restlessness of which is the worst feeling you could possibly ever imagine.  It took a good year of my life away before I took myself off it and returned to normal straight away. To be fair it done the job of bringing me out of the delusions but if anything it’s almost a deterrent to look after ones mental health as I wouldn’t give this drug to my worst enemy…..",Owen
