,drug,condition,rating,duration,review_date,upvotes,review,username
0,Lamotrigine,Borderline Personality Disorder,1.0,Taken for 5 to 10 years,"March 18, 2022",0,"Was on lamotrigine for 8 years for Borderline Personality Disorder BPD symptoms. Was on 400mg per day. Didn’t do anything, no idea why I stayed on it for so long. I’m having MUCH better results with lithium.",anon
1,Lamotrigine,Borderline Personality Disorder,9.0,Taken for 5 to 10 years,"December 17, 2021",2,"I’ve been taking lamotrigine for over 5 years. Quite a low dosage, just 100-150mg a day split into two doses. No side effects. Has helped me considerably with Borderline Personality Disorder (BPD) and depression. Thanks to it I was able to get my emotions to settle down and work on myself in therapy to learn coping mechanisms for other symptoms. I am now able to have stable fullfilling relationships. It also keeps depression at bay, I am off antidepressants and haven’t had another depressive episode. On top of that I haven’t had a panic attack in years too.Therapy and lamotrigine have been a huge help. But it is not a magical cure, just a crutch to help you in therapy. Having a support system from family/friends/partners is still the most important thing.",Rebekah
2,Lamotrigine,Borderline Personality Disorder,10.0,,"December 14, 2021",7,I have Borderline Personality Disorder (BPD) apparently I have been ill for 15 years now. I have tried a cocktail of meds I have been in quetiapine 13 years and amitriptyline and zoloft and it controlled some of the symptoms but I was still not well fully I asked for moodstablizers in 2013 in hospital doctor said there is no such drug lolI have new doctor for 4 years I asked for a moodstablizers.  I got lamotrigine 200mg and OMG I'm a different girl I haven't been able to look anyone in the eyes since I was young teenager 25 years and now I can look anyone in the eye I love that. Try these because they have changed everything for me .Good luck,Shelly83
3,Lamotrigine,Borderline Personality Disorder,,,"November 14, 2021",14,"Yes.. although I was prescribed Lamotrigine for epilepsy brought on by alcoholism, it enabled me to being able to get sober and stay sober. I could cope with the ups and downs of life without feeling the need to drink, this is since I’ve been on this medication. It changed my life 100%.",Marie
4,Lamotrigine,Borderline Personality Disorder,9.0,Taken for 1 to 2 years,"October 17, 2021",0,"It has completely stabilised my moods, the only drug that’s ever done so.  No side effects, just one tablet a day.",Essie Willem
5,Lamotrigine,Borderline Personality Disorder,9.0,Taken for 6 months to 1 year,"October 11, 2021",0,I’ve been on various medication for my Borderline Personality Disorder BPD and lamotrigine has been the only thing being effective! It changed my life 200%,Emily
6,Lamotrigine,Borderline Personality Disorder,1.0,Taken for 1 to 2 years,"September 20, 2021",4,"I do not feel any different, still angry, still impulsive, still over thinking",Lishy
7,Lamotrigine,Borderline Personality Disorder,10.0,Taken for 1 to 6 months,"September 16, 2021",5,"This med really did save my life! I didn’t know how much I needed it until I was on it. If you suffer from mood cycles then this will be so impactful on your life. I feel grounded in a way I never thought possible. I can get through my day without finding something to sob about. I can clean my house and not spend 6 hours working myself up to it. I can make decisions without being completely driven by emotion. But greatest of all, I am HAPPY.",Anonymous
8,Lamotrigine,Borderline Personality Disorder,2.0,Taken for 6 months to 1 year,"September 9, 2021",2,First medication I ever took drove me even more crazy. Worsened my intrusive thoughts and impulse control issues. Dissociated constantly and had facial muscle movement issues. Was eventually taken off after 8 months. Worked up to 200mg lamotrigine slowly. I felt no concept of time or the fact I'd face issues for my impulsivity. It basically made me like a zombie.,Jane
9,Lamotrigine,Borderline Personality Disorder,8.0,Taken for 1 to 6 months,"August 22, 2021",1,"About 4 months ago started my BPDBorderline Personality Disorder  treatment using lamictal. Got up to 75mg and have been on that for some time. I have definitely noticed a change in specifically my suicidality and mood swings, which has been great help in my day to day functions and outlook on life. Unfortunately I am also experiencing some of the side affects, such as spots, drowsiness, and -most intensely/recently- nausea. The nausea has caused me to have a tough time meeting any real nutritional needs during my day, which is especially troublesome for a co-occurring ED, but I am working with it the best I can because in my mind, the positives are outweighing the negatives. The spots scared me because I thought it was a rash, but ended up just going away. Nausea/loss of appetite has really been the only impactful side effect I’ve had.",Js764
10,Lamotrigine,Borderline Personality Disorder,10.0,,"August 20, 2021",0,I haven’t had good experiences with any medications for  Borderline Personality Disorder (bpd) in the past but this has helped my mood swings so much,Alaska
11,Lamotrigine,Borderline Personality Disorder,9.0,Taken for 1 to 6 months,"August 14, 2021",0,Seems to really help in conjunction with DBT. I take it every night.,Jenifer
12,Lamotrigine,Borderline Personality Disorder,10.0,Taken for 1 to 2 years,"August 9, 2021",1,This medication saved my life!!! I’m a whole different person now.,J dog
13,Lamotrigine,Borderline Personality Disorder,10.0,Taken for 1 to 2 years,"July 21, 2021",3,"10/10 saved my life completely, gave me the stability to reclaim my life!!!!",BG
14,Lamotrigine,Borderline Personality Disorder,10.0,Taken for 1 to 6 months,"June 30, 2021",132,"I am a person that never writes reviews, however, if I can help just one person from feeling the way I used to feel—it’s beyond worth it. My entire life I felt different, as if I was experiencing the world entirely different than most everyone else—funny thing is, I actually was. After trying numerous medications for ADHD, and severe depression/anxiety, I was finally given the option of Lamictil as a last resort. And let me tell you, after being on it for two months I haven’t been this happy since I was a child.To everyone suffering from BPD or Bipolar disorder, THIS STUFF WORKS! Please give it a try and you will feel the transformation after a month of two. There IS help and I pray that each and everyone of you likeminded people get the aid you need. Thanks to god, Lamictil, and my doctor for setting me free of the misery that was my life. God bless you all, much love.",benjaminertley
15,Lamotrigine,Borderline Personality Disorder,1.0,Taken for less than 1 month,"June 27, 2021",1,I was prescribed this lamotrigine for BPD I also have partial complex seizures due to a TBI. I took Lamotrigine twice. I experienced extreme anxiety and hallucinations. So bad I went to the ER. The Dr who prescribed this to me told me this would replace my antidepressants and anti seizure medications,Susandaisy
16,Lamotrigine,Borderline Personality Disorder,1.0,Taken for 1 to 6 months,"May 24, 2021",18,"Horrific drug. 6 months later I am still dealing with the consequences this drug put me through. I tapered up to 100mg all fine and dandy, I was then admitted to hospital for extreme heart palpitations and chest pain, and then came the worst lingering anxiety I’ve ever had, panic attacks landing me in and out of hospital, and being unable to function for the next two months after. I now have PTSD from this medication and I’m scared to try anything, even vitamins because of how horrific my experience was. And I deal with intense anxiety every day even 6 months later. I hope it works for you, but I would like to share my story.",Depressedthotty
17,Lamotrigine,Borderline Personality Disorder,1.0,Taken for 1 to 6 months,"March 29, 2021",26,"I started on 25mg for two weeks, during this period I didn't notice much of an effect other than some drowsiness. After two weeks the dose was increased to 50mg, this is when my problems began. I experienced severe side effects, including increased depression, increased anxiety, a high fever, a sore throat, a brain fog, body aches, and a burning sensation on my skin that I can only describe as feeling like sunburn. I had to immediately discontinue use of Lamotrigine. I understand these are rare side effects that more than likely won't happen to most people, however it was unbearable for me. I have never had a medication impact me as negatively as Lamotrigine.",TC
18,Lamotrigine,Borderline Personality Disorder,9.0,,"March 3, 2021",15,"I am diagnosed with BPD and ADHD. The first time I ever took Lamotrigine I felt like a new person completely, even my friends noticed how I was all of a sudden level headed and not as restless etc. Unfortunately this feeling soon disappeared no matter how much I went up on the dosage :( But this is still a very good drug and helps my anger/rage very well. I've also noticed that when I miss a dosage, I drop into much more of a depression so it must help stabilise my mood more than I realise. Overall very good medication with NO side effects for me. (I take 250mg a day along with Aripiprizole and Elvanse)",Nev
19,Lamotrigine,Borderline Personality Disorder,8.0,Taken for 1 to 2 years,"February 19, 2021",2,It worked the longest out of any other med I've tried.,Nat
20,Lamotrigine,Borderline Personality Disorder,9.0,,"January 22, 2021",7,"Hello. I am a super sensitive person. I was very afraid of developing a rash so I wanted to add to this thread and say there is a 2mg tablet available. I see people starting on 25mg and going to 50mg then giving a bad review. I started Lamitrigine on 2.5mg. My symptoms before medicating are mood swings, anger, suicidal, anxious panic, depression. I have been diagnosed borderline personality disorder (BPD). I have previously tried Pristiq, Lexapro, Prozac (do NOT take Prozac if you are BPD and have anger symptoms as it makes it 100 times worse), Tegretol, Valium, Sodium Valporate, Queitapine and probably others but i think thats it. Tegrotol was the best thing that worked for me but i got the itchy blood side effect after 3 months on it. So i am trying this other mood stabiliser Lamitrigine from my own research. The point I am making is you can start very low.",Bpdmedtrialler
21,Lamotrigine,Borderline Personality Disorder,1.0,Taken for 1 to 6 months,"January 21, 2021",1,"I titrated up to 100mg  lamotrigine and had no effect for my borderline personality disorder.  Next to 150mg and finally 200mg. I still had no effect. Maybe this will work for your BPD, but it didn’t for me. We’re all in the same medication fiasco at the beginning.  Hopefully the next med helps out.",Nemo
22,Lamotrigine,Borderline Personality Disorder,10.0,Taken for 6 months to 1 year,"January 8, 2021",78,"Requested to try this med to my prescriber based on my own research and knowledge of the positive reviews from those taking it for Borderline Personality Disorder (BPD). I must say that although I was not expecting it to help me this much, and I never wrote reviews for anything... I want to help others know how incredibly life changing lamotrigine could be for you like it is for me! I feel so normal! Never did I think I would feel this great. I want everyone to feel this relief. I can control my negative emotions now!! If you are on the fence about it, I say go for it !!!",D
23,Lamotrigine,Borderline Personality Disorder,2.0,,"December 13, 2020",4,"I am diagnosed with BPD (Borderline Personality Disorder), depression, anxiety, and PTSD. I am also on Wellbutrin (after failed attempts with Prozac and Lexapro), Buspar, and Seroquel.I was started on lamotrigine 25mg & was gradually increasing. 1 week into being on 50mg, I developed a rash in the back of the roof of my mouth and a very sore throat. After freaking out, I found out this could have been from Lamictal? I stopped the Lamictal and within 2 days my throat was totally cleared up, however still a bit sore. Thoroughout my time on Lamictal, I have felt increasingly worse. My body hurts and is tired, I feel flat and emotionless, and am in a weird and constant state of pain. I get exhausted just taking a shower. Lamictal has increased my anxiety- I have episodes where I can’t breathe, my heart is pounding, and I feel like it is the end (like a panic attack but more intense) These episodes happen frequently, almost every day. They are getting worse and more frequent.",Elle
24,Lamotrigine,Borderline Personality Disorder,3.0,Taken for 1 to 6 months,"October 27, 2020",19,"Hi all. Hope everyone before and after me here will eventually get better.I have severe BPD with predominant depressive/ suicidal episodes and anger.I'm also very anxious and anxiety gives me depersonalization episodes. So I was prescribed with lamotrigine as a mood stabilizer and it supposed to help with derealization episodes somehow.At first it seemed to work, depression was not that deep and derealization seemed to be gone like as I was a kid again. But eventually after three weeks I've noticed that it all got much worse depressive/ aggressive wise. I also started getting chills and shivering with headaches. Last thing I wanted to add - don't mix it with anything like weed or alcohol.My MD said I may smoke, but when I did I had severe panic attacks and something that felt like psychosis.To be clear , I smoke occasionally for 5 years already and I've never got such feelings from weed.",sh1nob1
25,Lamotrigine,Borderline Personality Disorder,9.0,,"October 6, 2020",26,"I didn't think I would ever be functioning, or have a day without extreme ""agony"", anger, outbursts, and ideation. However, the DAY of taking Lamotrigine my emotions just calmed down. My life has improved exponentially. I feel like I can have a family, a career, a stable relationship, and haven't been ""on the edge"". I know studies say it doesn't work for us. I disagree because this is my miracle drug. Other meds didn't work for me, so my psych recommended lamotrigine. If you feel like you're watching a monster take over your life and you're just there for the ride: I recommend this. If you feel like your emotions take control of your body: I recommend this.Negatives: Numb for the first week. Felt like I didn't love anyone? That's gone now.Oil production: Worst acne of my life. That's ok. Dose changes: I'm on 150mg, and expect to go up. I know when it's time to increase because I'll have a breakdown. I'm worried it won't work once I'm on the max dose.Risky rare side effects: scary.",mad kad
26,Lamotrigine,Borderline Personality Disorder,1.0,Taken for less than 1 month,"October 5, 2020",5,"Horrendous. Only started on 25mg. Half hour of taking felt snappy , teary, so low . Day to move up doze couldn’t. Have very bad anxiety not really depression . This made me suicidal Rang crisis team. Wanted to be sectioned. Stopped taking it felt different person day after. This is RARE. I was on it two weeks in total. I wish it had worked for me. So many success stories. Don’t be deterred we are all different. Diazepam is only thing that works for me & doctors will not prescribe ! So frustrating ,only take in emergency’s too",Anonymous
27,Lamotrigine,Borderline Personality Disorder,8.0,Taken for 1 to 2 years,"September 17, 2020",126,"I was first on topamax for my borderline personality disorder which my body didn’t agree with and almost shut my liver down. I got Wellbutrin XL 150mg, which helped but made me super angry, my doctor then added in Lamictal 100mg (starting from the lowest dose and gradually increasing) and it cancelled out the anger they Wellbutrin caused and the two work phenomenally well  for me. Like a lot of people on here they say they felt the effects immediately, I can vouch for that. It put my brain into a zen state and I got my laid back nature back. Mind you this only worked for me along with seeing a therapist and working out constantly. Medication helps set the bar, but you gotta do the work to get to where you want to be.I believe in you.",Cam
28,Lamotrigine,Borderline Personality Disorder,2.0,,"August 7, 2020",21,"Lamotrigine sounded like a great drug at first, it doesn't affect your sexual health, it doesn't make you emotionally numb, and I imagine it helps a lot of people. PLEASE DON'T LET THIS SCARE YOU But unfortunately, for me, according to my doctor it had a very bad reaction once I moved up to 100mg that unfortunately landed me in hospital and rendered me unable to function properly for the next two weeks. It was due to my genetic profile and medication sensitivity that caused my body to reject the drug, If you are sensitive to higher doses to medication generally or get extreme anxiety with your borderline I highly recommend getting pharmacogenomic testing or a genetic profile for the medication (in Australia it is not that expensive) before taking this medication. What happened to me was rare but can happen, and I don't want anyone else to go through what I went through But in saying this please don't be scared to try this medication, because it has worked wonders for so many people.",FireFerret
